median,mean,std,rxns
0,0,0,RXN_7064_c
0,0,0,RXN_7065_c
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,0,0,RXN_707_c
0,0,0,RXN_708_c
0,0,0,RXN_709_c
0,0,0,RXN_710_c
0,0,0,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,3.12998358313486e-05,0.000183250417353838,RXN_7163_c
0,0,0,RXN_7182_c
0,5.94974683053393e-05,0.000377490401627579,RXN_7183_NADP_m
0,4.71824886823218e-05,0.000352842059714348,RXN_7183_NAD_m
0,0,0,RXN_7184_c
0,0,0,RXN_7185_c
0,3.1299835851082e-05,0.000183250417350466,RXN_7202_c
0,3.1299835851082e-05,0.000183250417350466,RXN_7203_c
0,3.1299835851082e-05,0.000183250417350466,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,1.36618864363001e-05,0.000122184417384666,RXN_7241_c
0,2.51433766119782e-06,5.25292107239157e-05,RXN_7242_c
0,6.36356970108222e-06,8.34297665541207e-05,RXN_7243_c
0,8.87790736228005e-06,9.84268276451186e-05,RXN_7244_c
0,1.26671651222134e-05,0.000117337078539775,RXN_7245_c
0,1.93633698098224e-05,0.000144983866164067,RXN_7246_c
0,1.11475487751023e-05,0.00011057023506389,RXN_7247_c
0,7.35829101516898e-06,9.01892992227313e-05,RXN_7248_c
0,3.78925775993332e-06,6.44006031610336e-05,RXN_7249_c
0,1.42243994435591e-05,0.000124731848141438,RXN_7250_c
0,7.52819475595008e-06,9.07572168768289e-05,RXN_7251_c
0,2.37716410968513e-05,0.000160317790424408,RXN_7253_c
0,0,0,RXN_7282_c
0,1.1274379715419e-05,0.000110980386262892,RXN_7301_c
0,6.86610842839012e-06,8.67466425862236e-05,RXN_7302_c
0,4.40827128702892e-06,6.96577886994322e-05,RXN_7303_c
0,4.40827128702892e-06,6.96577886994322e-05,RXN_7304_c
0,4.40827128702892e-06,6.96577886994322e-05,RXN_7305_c
0,3.6471988841722e-05,0.000353791084704124,RXN_7401_c
0,9.07625969295553e-06,0.000173678705056727,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,-1.03876689693825e-14,1.03876689693825e-12,RXN_7607_c
0,2.02870452206464e-05,0.000366008603947846,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,2.61984707940971e-06,4.13458489194034e-05,RXN_7674_p
0,2.61984707940971e-06,4.13458489194034e-05,RXN_7676_p
0,2.61984707940971e-06,4.13458489194034e-05,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-2.61984707940971e-06,4.13458489194034e-05,RXN_7678_NAD_p
0,2.61984707940971e-06,4.13458489194034e-05,RXN_7679_p
0,9.9631465039702e-06,5.42731266488121e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,0,0,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,1.9498750209399e-05,0.000326800247071061,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-0.00040508,-0.000425263282867691,0.000155986398728258,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,0,0,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,-3.50976941170785e-14,3.50976941170794e-12,RXN_7771_c
0,0,0,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000556785,0.000568253410678296,0.000100599397122314,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.00084071485,0.000846847481130261,2.67939425262863e-05,RXN_7903_p
0,2.20833773354989e-05,0.000340576410243814,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,2.19738674323337e-05,0.000381982008458557,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,7.2197154770406e-07,2.17573732674486e-05,RXN_7978_NADP_c
0,2.13839632726597e-06,3.77530465017512e-05,RXN_7978_NAD_c
0,4.82213833181683e-06,7.80865097217263e-05,RXN_7978_p
0,6.53568431220411e-07,2.06600149024243e-05,RXN_7979_NADP_c
0,2.20679944374962e-06,3.83619139494837e-05,RXN_7979_NAD_c
0,2.40818463881533e-06,5.52052587928979e-05,RXN_7979_p
0,2.40818463881533e-06,5.52052587928979e-05,RXN_7984_p
0,4.82213833181683e-06,7.80865097217263e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
0.000120862,0.00012054775870616,6.15505764426173e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,6.40772260704285e-07,2.4414475798199e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,1.08502314433846e-05,0.000189550667227728,RXN_8281_c
0,1.08502314433846e-05,0.000189550667227728,RXN_8282_c
0,0,0,RXN_8285_c
0,9.31790994613136e-06,0.000175644545698071,RXN_8286_c
0,3.29525110974001e-06,0.000104222064094698,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,4.02063019379686e-15,4.02063019379686e-13,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,5.20999619825829e-05,0.000214977592184358,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,3.67231967018725e-05,0.000493891484460695,RXN_8730_c
0,-3.6471988841722e-05,0.000353791084704124,RXN_8772_c
0,-3.84190908491523e-05,0.000358906906945111,RXN_8773_c
0,0,0,RXN_8783_c
0,-3.00152420435269e-14,3.00152420435275e-12,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,6.19847037943448e-05,0.000405212933344472,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.000556785,-0.000568253410678296,0.000100599397122314,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,4.98494454680567e-05,0.000394475495204743,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.00115066920252976,0.00115366560918761,6.00368071608804e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.00115066920252976,0.00115366560918761,6.00368071608804e-05,RXN_9516_p
-0.00115066920252976,-0.00115366560918761,6.00368071608804e-05,RXN_9518_p
0.00115066920252976,0.00115366560918761,6.00368071608804e-05,RXN_9520_p
0.00115066920252976,0.00115366560918761,6.00368071608804e-05,RXN_9523_p
-0.00115066920252976,-0.00115366560918761,6.00368071608804e-05,RXN_9524_p
0.00115066920252976,0.00115366560918761,6.00368071608804e-05,RXN_9527_p
0.00115066920252976,0.00115366560918761,6.00368071608804e-05,RXN_9528_p
0.00115066920252976,0.00115366560918761,6.00368071608804e-05,RXN_9531_p
-0.00115066920252976,-0.00115366560918761,6.00368071608804e-05,RXN_9532_p
0.00115066920252976,0.00115366560918761,6.00368071608804e-05,RXN_9533_p
0.00115066900117794,0.00114978219114522,4.6743563278514e-05,RXN_9535_p
-0.00115066900117794,-0.00114978219114522,4.6743563278514e-05,RXN_9536_p
0.00115066900117794,0.00114978219114522,4.6743563278514e-05,RXN_9537_p
0.00115034622575003,0.00114766943030581,4.09263890678255e-05,RXN_9539_p
-0.00115034622575003,-0.00114766943030581,4.09263890678255e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
7.68767221532265e-05,7.65784984112164e-05,2.0869377441454e-05,RXN_9548_p
0.0002327535,0.000224243450764337,1.85548401490938e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,9.07625969295553e-06,0.000173678705056727,RXN_9588_c
0,0,0,RXN_95_c
0,9.21178022839405e-06,0.000174536800086686,RXN_9614_c
0,-1.2955384626205e-06,2.83633857929016e-05,RXN_961_p
0,1.54009912676017e-05,0.000223925407840282,RXN_9623_c
0,1.22699832672498e-05,0.000201128706404196,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,1.0534782516347e-05,0.000186495518873456,RXN_9628_c
0,0,0,RXN_9632_c
0.000917592585263008,0.000923425979541476,3.56588581044943e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.000917592585263008,0.000923425979541476,3.56588581044943e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.000917592585263008,0.000923425979541476,3.56588581044943e-05,RXN_9634_p
0.000917592585263008,0.000923425979541476,3.56588581044943e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.00115066920252976,0.00115366560918761,6.00368071608804e-05,RXN_9655_p
-0.00115066920252976,-0.00115366560918761,6.00368071608804e-05,RXN_9657_p
-0.00115066920252976,-0.00115366560918761,6.00368071608804e-05,RXN_9658_p
-0.00115066920252976,-0.00115366560918761,6.00368071608804e-05,RXN_9659_p
-0.00115066920252976,-0.00115366560918761,6.00368071608804e-05,RXN_9660_p
-0.00115066920252976,-0.00115366560918761,6.00368071608804e-05,RXN_9661_p
-0.00115066900117794,-0.00114978219114522,4.6743563278514e-05,RXN_9662_p
-0.00115034622575003,-0.00114766943030581,4.09263890678255e-05,RXN_9663_p
0,9.97028808208319e-06,0.000181561126442388,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,3.42723016039032e-05,0.000257418134861702,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,0,0,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,6.36356970108222e-06,8.34297665541207e-05,RXN0_1001_c
0.000110681733936124,0.000346369565691372,0.000425512725808376,RXN0_1132_m
-0.000110681733936124,-0.000346369565691372,0.000425512725808376,RXN0_1133_m
0.000110681733936124,0.000346369565691372,0.000425512725808376,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,3.426079730924e-06,6.58555211453891e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,1.14684106782922e-05,0.000100599397122314,RXN0_2301_m
7.89343e-05,7.89342997194089e-05,6.92894551381331e-12,RXN0_2381_p
7.89343e-05,7.89342997194089e-05,6.92894551383496e-12,RXN0_2382_p
0,1.73925030515926e-05,0.000133259663886059,RXN0_267_c
0,-7.77977665121877e-15,7.77977665121874e-13,RXN0_302_p
0,0,0,RXN0_363_c
0,0,0,RXN0_366_c
0,3.24996891415947e-06,0.000103108795040853,RXN0_383_c
0,5.64690563717752e-06,0.000136867696300454,RXN0_384_c
0,3.0019599472134e-06,0.000100030311619264,RXN0_385_c
0,0,0,RXN0_3942_c
0,5.72296115078228e-05,0.000346388153183782,RXN0_3962_c
0,0,0,RXN0_4281_c
0,4.98494454680567e-05,0.000394475495204743,RXN0_5001_c
0,0,0,RXN0_5038_c
0,3.6820530051736e-06,0.00011096254676373,RXN0_5107_c
0.0010219911,0.00118414570654454,0.000758028568249731,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,4.38698552201269e-05,0.000538478976080933,RXN0_5184_p
0,2.18009875878871e-05,0.000379771466212509,RXN0_5185_c
0,2.33084962678063e-05,0.000393390560727742,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-5.43305e-06,-0.000328631127106871,0.00118245019742997,RXN0_5224_c
0,6.11458912668595e-05,0.000326257912876902,RXN0_5224_m
-0.0093798861486589,-0.00942971081259948,0.000491311016691847,RXN0_5224_p
0,0,0,RXN0_5228_c
0,0,0,RXN0_5305_c
0,4.1005480546001e-05,0.000541667011660507,RXN0_5330_(NAD)_c
0,1.36099695521225e-05,0.000312390701067636,RXN0_5330_(NAD)_m
0,6.5232049140405e-06,0.000178516852857225,RXN0_5330_(NADP)_c
0,1.04835487880177e-05,0.000228761571492255,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,7.52819475595008e-06,9.07572168768289e-05,RXN0_5408_c
0,0,0,RXN0_5433_c
0,1.4813715281952e-05,0.000310365951582939,RXN0_5462_c
0,9.48860331840238e-07,1.66337826397492e-05,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,-9.69283099638895e-15,6.66503116871845e-13,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,7.77977665121877e-15,7.77977665121874e-13,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,7.77977665121877e-15,7.77977665121874e-13,RXN0_884_NAD_p
0,9.96314648152782e-06,5.42731266529331e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-2.61984707940971e-06,4.13458489194034e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,3.7240983428801e-06,4.40441525746315e-05,RXN3O_4157_c
0,0,0,RXN3O_458_c
0.0252,0.0265294155791604,0.00370929981760949,RXN490_3650_p
0,-3.50976941170785e-14,3.50976941170794e-12,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,-1.42185151000786e-14,1.01375607100832e-12,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,2.27768314921918e-06,2.4611912127641e-05,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,-3.50976941170785e-14,3.50976941170794e-12,RXN4FS_8_c
0,-3.50976941170785e-14,3.50976941170794e-12,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,5.61087118943879e-06,0.000127266979066576,RXN66_3_c
0,2.54779612582692e-05,0.00025266229806748,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,0,0,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,-1.42185151000786e-14,1.01375607100832e-12,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,1.6630690174686e-05,0.000191429165338704,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,1.90762241786084e-05,0.000250319181130491,RXNQT_4305_c
0,4.86979400521438e-05,0.000568031257135779,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-1.079105e-05,-1.07947984676147e-05,6.51479475497778e-08,Raffinose_biomass
0,3.08986888179001e-05,0.000181569857292631,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,9.96314648152782e-06,5.42731266529331e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,9.96314642090385e-06,5.42731266640622e-05,SAICARSYN_RXN_p
0,-8.73619238485396e-14,8.73619238485393e-12,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,5.66506058143214e-05,0.000852843868120986,SEDOBISALDOL_RXN_p
0,5.66506058143214e-05,0.000852843868120986,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,2.98646738446831e-05,0.000443051448560538,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.000472698,0.000472697999999995,5.42128193330113e-18,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,5.285842e-08,3.7374678163812e-06,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,6.23915859848542e-06,8.65360340580499e-05,SERINE_O_ACETTRAN_RXN_c
0,4.78283060978306e-05,0.000209128565288109,SERINE_O_ACETTRAN_RXN_m
0.0002657129,0.000250769714270699,0.000176341124544916,SERINE_O_ACETTRAN_RXN_p
0,-4.78283060978306e-05,0.000209128565288109,SER_mc
0.000472698,0.000618039556263507,0.000727904803511884,SER_pc
0,-5.28585997162435e-08,3.737467813854e-06,SER_xc
-0.0006122553,-0.000616739276618939,4.24890820557423e-05,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.0006122553,0.000616739276618939,4.24890820557423e-05,SHIKIMATE_KINASE_RXN_p
