median,mean,std,rxns
0,0,0,RXN_6381_c
0,4.43191504250018e-14,4.24658919702595e-12,RXN_6382_NADP_c
0,-2.14699202019372e-05,9.86283414430439e-05,RXN_6383_m
0,2.14699202019372e-05,9.86283414430439e-05,RXN_6384_m
0,0,0,RXN_6421_c
0,0,0,RXN_6423_c
0,0,0,RXN_6424_c
0,0,0,RXN_6425_c
0,0,0,RXN_6461_c
0,0,0,RXN_6462_c
0,0,0,RXN_6464_c
0,0,0,RXN_6522_c
0,0,0,RXN_6523_c
0,0,0,RXN_6524_c
0,0,0,RXN_6541_c
0,0,0,RXN_6542_c
0,0,0,RXN_6543_c
0,0,0,RXN_6544_c
0,0,0,RXN_6545_c
0,0,0,RXN_6546_c
0,0,0,RXN_6547_c
0,0,0,RXN_6550_c
0,0,0,RXN_6562_c
0,0,0,RXN_661_c
0,7.24989527862242e-06,0.000134465295889524,RXN_6622_c
0,0,0,RXN_6685_c
0,0,0,RXN_6687_c
0,0,0,RXN_6721_c
0,0,0,RXN_6722_c
0,0,0,RXN_6723_c
0,0,0,RXN_6724_c
0,0,0,RXN_6741_c
0,0,0,RXN_6742_c
0,0,0,RXN_6762_c
0,0,0,RXN_6841_c
0,4.96854638253164e-06,0.000101675680247363,RXN_6902_m
0,0,0,RXN_6903_c
0,0,0,RXN_6903_p
0,0,0,RXN_698_c
0,0,0,RXN_7002_c
0,0,0,RXN_7062_c
0,0,0,RXN_7063_c
0,0,0,RXN_7064_c
0,0,0,RXN_7065_c
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,-9.45065401655005e-14,9.45065401655001e-12,RXN_707_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN_708_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN_709_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN_710_c
0,0,0,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,2.60712283183752e-05,0.000145084321182368,RXN_7163_c
0,0,0,RXN_7182_c
0,4.08965987452751e-05,0.000266021302809583,RXN_7183_NADP_m
0,2.00545677162216e-05,0.000170871893762403,RXN_7183_NAD_m
0,0,0,RXN_7184_c
0,0,0,RXN_7185_c
0,2.60712283180312e-05,0.000145084321182432,RXN_7202_c
0,2.60712283180312e-05,0.000145084321182432,RXN_7203_c
0,2.60712283180312e-05,0.000145084321182432,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,1.01206510087408e-05,9.13035748324656e-05,RXN_7241_c
0,1.8449231060713e-06,3.92925663556983e-05,RXN_7242_c
0,7.02300492127158e-06,7.61935252133238e-05,RXN_7243_c
0,8.86792802734288e-06,8.5577115255796e-05,RXN_7244_c
0,1.163892848741e-05,9.7807711599694e-05,RXN_7245_c
0,1.71680296815184e-05,0.000118545787786701,RXN_7246_c
0,8.27572790266948e-06,8.26013088488717e-05,RXN_7247_c
0,5.5047274426024e-06,6.75383572932752e-05,RXN_7248_c
0,2.77100046006708e-06,4.78754297448105e-05,RXN_7249_c
0,1.07053123859722e-05,9.39742137842357e-05,RXN_7250_c
0,5.17621119186376e-06,6.53676091012532e-05,RXN_7251_c
0,2.08950171265115e-05,0.0001303567091097,RXN_7253_c
0,0,0,RXN_7282_c
0,8.92757238836287e-06,8.57669297797676e-05,RXN_7301_c
0,5.20058494336979e-06,6.57798181962764e-05,RXN_7302_c
0,3.72698744499308e-06,5.538727894006e-05,RXN_7303_c
0,3.72698744499308e-06,5.538727894006e-05,RXN_7304_c
0,3.72698744499308e-06,5.538727894006e-05,RXN_7305_c
0,3.11861462416284e-05,0.000287735566881937,RXN_7401_c
0,7.28449518548726e-06,0.000135082540938715,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,-3.3646683963301e-15,3.36466839633021e-13,RXN_7607_c
0,1.45802383647749e-05,0.000270371180290498,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,1.7155628106856e-06,2.64303870587213e-05,RXN_7674_p
0,1.7155628106856e-06,2.64303870587213e-05,RXN_7676_p
0,1.7155628106856e-06,2.64303870587213e-05,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-1.7155628106856e-06,2.64303870587213e-05,RXN_7678_NAD_p
0,1.7155628106856e-06,2.64303870587213e-05,RXN_7679_p
0,4.81401523976518e-06,2.64065681505217e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,0,0,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,1.13312237292364e-05,0.000222740854304626,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-0.000227772,-0.000238275121874825,8.1431077773946e-05,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,0,0,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,0,0,RXN_7771_c
0,0,0,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000313075,0.000318795692134368,4.90535076752607e-05,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.00063498,0.000638595410858017,1.66350951040011e-05,RXN_7903_p
0,1.90374251227955e-05,0.000276527919465729,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,1.60920854790404e-05,0.0002840220513434,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,5.35002348427926e-07,1.47274110863012e-05,RXN_7978_NADP_c
0,1.25747277840525e-06,2.33367990527595e-05,RXN_7978_NAD_c
0,2.80156205258707e-06,4.56190069913585e-05,RXN_7978_p
0,4.11389389473627e-07,1.30034186824648e-05,RXN_7979_NADP_c
0,1.38108573735955e-06,2.43352570407709e-05,RXN_7979_NAD_c
0,1.49645644867661e-06,3.34713173557012e-05,RXN_7979_p
0,1.49645644867661e-06,3.34713173557012e-05,RXN_7984_p
0,2.80156205258707e-06,4.56190069913585e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
6.79593e-05,6.77486257855472e-05,3.77813311299451e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,7.15240581161569e-07,2.15755186267911e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,8.52876182059716e-06,0.000146038709558226,RXN_8281_c
0,8.52876182059716e-06,0.000146038709558226,RXN_8282_c
0,0,0,RXN_8285_c
0,6.63520764558908e-06,0.000128461308165338,RXN_8286_c
0,3.77370626738121e-06,9.736844045844e-05,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,0,0,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,2.01950720375475e-05,9.55542139278817e-05,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,2.80397931292194e-05,0.000373911076307504,RXN_8730_c
0,-3.11861462416284e-05,0.000287735566881937,RXN_8772_c
0,-3.21653159253119e-05,0.000289289798762145,RXN_8773_c
0,0,0,RXN_8783_c
0,0,0,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,4.58791664997936e-05,0.000234506841912758,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.000313075,-0.000318795692134368,4.90535076752607e-05,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,3.85531301540378e-05,0.000301136480295371,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.00082075459,0.000831551709230021,3.78351138917431e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.00082075459,0.000831551709230021,3.78351138917431e-05,RXN_9516_p
-0.00082075459,-0.000831551709230021,3.78351138917431e-05,RXN_9518_p
0.00082075459,0.000831551709230021,3.78351138917431e-05,RXN_9520_p
0.00082075459,0.000831551709230021,3.78351138917431e-05,RXN_9523_p
-0.00082075459,-0.000831551709230021,3.78351138917431e-05,RXN_9524_p
0.00082075459,0.000831551709230021,3.78351138917431e-05,RXN_9527_p
0.00082075459,0.000831551709230021,3.78351138917431e-05,RXN_9528_p
0.00082075459,0.000831551709230021,3.78351138917431e-05,RXN_9531_p
-0.00082075459,-0.000831551709230021,3.78351138917431e-05,RXN_9532_p
0.00082075459,0.000831551709230021,3.78351138917431e-05,RXN_9533_p
0.00082075459,0.000829182358889065,2.93027232845656e-05,RXN_9535_p
-0.00082075459,-0.000829182358889065,2.93027232845656e-05,RXN_9536_p
0.00082075459,0.000829182358889065,2.93027232845656e-05,RXN_9537_p
0.000820592045,0.000828086717695725,2.63104768687809e-05,RXN_9539_p
-0.000820592045,-0.000828086717695725,2.63104768687809e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
4.3615545e-05,4.55955066209385e-05,1.2822946635779e-05,RXN_9548_p
0.0001419965,0.000143895800216774,1.05866386984891e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,7.28449518548726e-06,0.000135082540938715,RXN_9588_c
0,0,0,RXN_95_c
0,8.03188474915372e-06,0.000141776167310403,RXN_9614_c
0,-7.75482582744537e-07,1.76028565827301e-05,RXN_961_p
0,1.22962433811585e-05,0.000175259353656404,RXN_9623_c
0,7.32131132613211e-06,0.000134154029442771,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,5.35160205798364e-06,0.000115003457261372,RXN_9628_c
0,0,0,RXN_9632_c
0.000678595545,0.000684190917478971,2.22750245059486e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.000678595545,0.000684190917478971,2.22750245059486e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.000678595545,0.000684190917478971,2.22750245059486e-05,RXN_9634_p
0.000678595545,0.000684190917478971,2.22750245059486e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.00082075459,0.000831551709230021,3.78351138917431e-05,RXN_9655_p
-0.00082075459,-0.000831551709230021,3.78351138917431e-05,RXN_9657_p
-0.00082075459,-0.000831551709230021,3.78351138917431e-05,RXN_9658_p
-0.00082075459,-0.000831551709230021,3.78351138917431e-05,RXN_9659_p
-0.00082075459,-0.000831551709230021,3.78351138917431e-05,RXN_9660_p
-0.00082075459,-0.000831551709230021,3.78351138917431e-05,RXN_9661_p
-0.00082075459,-0.000829182358889065,2.93027232845656e-05,RXN_9662_p
-0.000820592045,-0.000828086717695725,2.63104768687809e-05,RXN_9663_p
0,5.32491496271991e-06,0.000114874267113589,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,1.90391564452687e-05,0.0001476176104382,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,0,0,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,7.02300492127158e-06,7.61935252133238e-05,RXN0_1001_c
2.1805524996655e-08,2.45638933632812e-05,0.000148528704098515,RXN0_1132_m
-2.1805524996655e-08,-2.45638933632812e-05,0.000148528704098515,RXN0_1133_m
2.1805524996655e-08,2.45638933632812e-05,0.000148528704098515,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,1.95122741361442e-06,3.82661860956203e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,5.72069213437096e-06,4.90535076752604e-05,RXN0_2301_m
4.43839e-05,4.43838998109497e-05,6.93339478000995e-12,RXN0_2381_p
4.43839e-05,4.43838998109497e-05,6.93339478003684e-12,RXN0_2382_p
0,1.02680578160006e-05,8.02237402757684e-05,RXN0_267_c
0,-5.63528902361455e-15,5.63528902361458e-13,RXN0_302_p
0,5.79633032380972e-15,5.79633032380976e-13,RXN0_363_c
0,0,0,RXN0_366_c
0,4.27425849304984e-06,0.000103583279093886,RXN0_383_c
0,3.77370635450646e-06,9.73684427064287e-05,RXN0_384_c
0,3.49303481619739e-06,9.33354622311434e-05,RXN0_385_c
0,0,0,RXN0_3942_c
0,4.05057482421503e-05,0.000249777999659052,RXN0_3962_c
0,0,0,RXN0_4281_c
0,3.85531301540378e-05,0.000301136480295371,RXN0_5001_c
0,0,0,RXN0_5038_c
0,4.45304588143496e-06,0.000104441187125946,RXN0_5107_c
0.0005746548,0.000683242794655229,0.000479750848951966,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,3.54921500397931e-05,0.000419794139068616,RXN0_5184_p
0,2.0366491650385e-05,0.000318490438885465,RXN0_5185_c
0,1.50913775043117e-05,0.000275129956959729,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-3.123695e-06,-0.000306780270922871,0.00101187361085924,RXN0_5224_c
0,2.1265755841504e-05,0.000138792861916447,RXN0_5224_m
-0.00665308813,-0.00675455103475954,0.000337067802893461,RXN0_5224_p
0,0,0,RXN0_5228_c
0,1.68955568873947e-15,1.68955568873947e-13,RXN0_5305_c
0,3.48455615497803e-05,0.000434198199663117,RXN0_5330_(NAD)_c
0,9.50297193027399e-06,0.000220691168617817,RXN0_5330_(NAD)_m
0,1.73872651271976e-06,6.6257168010405e-05,RXN0_5330_(NADP)_c
0,3.86145647099478e-06,9.98194622355865e-05,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,5.17621119186376e-06,6.53676091012532e-05,RXN0_5408_c
0,0,0,RXN0_5433_c
0,1.61401074455943e-05,0.000280823360745569,RXN0_5462_c
0,4.72599050583319e-07,8.23683481623586e-06,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,-9.90993262050731e-14,7.5852507296485e-12,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,5.63528902361455e-15,5.63528902361458e-13,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,0,0,RXN0_884_NAD_p
0,4.81401524556151e-06,2.64065681494651e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-1.7155628106856e-06,2.64303870587213e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,9.45065401655005e-14,9.45065401655001e-12,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,2.28171083162433e-06,2.65006534818389e-05,RXN3O_4157_c
0,0,0,RXN3O_458_c
0.018165,0.0186021586270732,0.00186321603522739,RXN490_3650_p
0,0,0,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,-7.2519995682771e-15,7.25199956827708e-13,RXN4FS_12_c
0,-3.65136018750506e-15,3.65136018750506e-13,RXN4FS_13_c
0,3.78642529883491e-05,5.93178266401454e-05,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,0,0,RXN4FS_8_c
0,0,0,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,3.03183653918867e-06,8.42503929897863e-05,RXN66_3_c
0,1.65697322363724e-05,0.000181261579417787,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,3.79998628843457,61.5297592409902,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,-1.02139004788248e-14,1.02139004788246e-12,RXNQT_4141_c
0,-2.11172602346069e-14,1.30468432999157e-12,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,9.17823941267022e-06,0.000123463677017707,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,1.44442906319554e-05,0.000189258520268924,RXNQT_4305_c
0,3.52208402125998e-05,0.000419514555514105,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-2.415185e-06,-2.41589684263356e-06,1.34343862402706e-08,Raffinose_biomass
0,2.03583696229075e-05,0.000139491726334495,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,4.81401524556151e-06,2.64065681494651e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,4.81401511558933e-06,2.64065681731621e-05,SAICARSYN_RXN_p
