median,mean,std,rxns
0,5.46298133919708e-05,0.000305039005289,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,2.63362243891744e-05,0.000213211383325642,RXN_7241_c
0,5.23731400190925e-06,9.56057014057465e-05,RXN_7242_c
0,7.25213748332006e-06,0.00011304590638784,RXN_7243_c
0,1.24894514852293e-05,0.000147796671318603,RXN_7244_c
0,2.33203207822658e-05,0.000201161781060682,RXN_7245_c
0,3.55462779492943e-05,0.000247851401933348,RXN_7246_c
0,2.10989103872651e-05,0.000191153522537451,RXN_7247_c
0,1.02680410902287e-05,0.000133676245638859,RXN_7248_c
0,1.08308692970365e-05,0.000137450996347542,RXN_7249_c
0,2.35237399636227e-05,0.000201710766007174,RXN_7250_c
0,1.12977827965941e-05,0.000139387855902614,RXN_7251_c
0,4.33320305944838e-05,0.000273128230022496,RXN_7253_c
0,0,0,RXN_7282_c
0,2.10414515185834e-05,0.000191326911330881,RXN_7301_c
0,1.3255698873394e-05,0.000151954407047829,RXN_7302_c
0,7.78575264518944e-06,0.000117142123108965,RXN_7303_c
0,7.78575264518944e-06,0.000117142123108965,RXN_7304_c
0,7.78575264518944e-06,0.000117142123108965,RXN_7305_c
0,8.55075714574052e-05,0.000857054526938459,RXN_7401_c
0,1.75158594825052e-05,0.000304458996674193,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,0,0,RXN_7607_c
0,3.01465866205083e-05,0.000563207246150162,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,4.98694887766623e-06,7.12784473806607e-05,RXN_7674_p
0,4.98694887766623e-06,7.12784473806607e-05,RXN_7676_p
0,4.98694887766623e-06,7.12784473806607e-05,RXN_7677_p
0,-3.61509441272312e-08,3.6148852303516e-06,RXN_7678_NADP_p
0,-4.950797933539e-06,7.08459541471679e-05,RXN_7678_NAD_p
0,4.98694887766623e-06,7.12784473806607e-05,RXN_7679_p
0,7.44837706562706e-06,4.09850700079955e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,0,0,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,3.10676252361301e-05,0.000567324781242947,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-0.000132808,-0.000150782836343688,0.000143743662755347,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,0,0,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,0,0,RXN_7771_c
0,1.31810179095763e-14,1.31810179095763e-12,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000182545,0.000195629755055008,0.000106830500212372,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.001196411,0.00120258317819644,2.91590835619326e-05,RXN_7903_p
0,4.36354240011659e-05,0.000632928798678326,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,3.51587524324974e-05,0.00061105518266608,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,4.81074695055121e-07,1.96348046515077e-05,RXN_7978_NADP_c
0,3.71665996893348e-06,5.60046749425241e-05,RXN_7978_NAD_c
0,6.47883307990628e-06,0.000115208305607027,RXN_7978_p
0,7.06752797652864e-07,2.35903522734261e-05,RXN_7979_NADP_c
0,3.49098186633574e-06,5.44692860691487e-05,RXN_7979_NAD_c
0,6.66843655244467e-06,0.000116748149506954,RXN_7979_p
0,6.66843655244467e-06,0.000116748149506954,RXN_7984_p
0,6.47883307990628e-06,0.000115208305607027,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
3.96253e-05,3.94628359461773e-05,2.53217706010092e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,1.04671004297727e-06,3.69938326097884e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,1.4181802586645e-05,0.000279199257592317,RXN_8281_c
0,1.4181802586645e-05,0.000279199257592317,RXN_8282_c
0,0,0,RXN_8285_c
1.15634e-06,1.23436429759397e-05,0.000243875778739387,RXN_8286_c
0,1.24148908230681e-05,0.000253067899617832,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,0,0,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,4.50506632140537e-05,0.000200951182318044,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,6.95822193117103e-05,0.000856515582132416,RXN_8730_c
0,-8.55075714574052e-05,0.000857054526938459,RXN_8772_c
0,-8.75933334349684e-05,0.000858963157517681,RXN_8773_c
0,0,0,RXN_8783_c
0,-1.75165725936144e-15,1.75165725936144e-13,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,0.000145191176709887,0.00055970668907966,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.000182545,-0.000195629755055008,0.000106830500212372,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,0.00010006356549277,0.000872867774130852,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.00144711859959451,0.00146199757972685,6.91119670660835e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.00144711859959451,0.00146199757972685,6.91119670660835e-05,RXN_9516_p
-0.00144711859959451,-0.00146199757972685,6.91119670660835e-05,RXN_9518_p
0.00144711859959451,0.00146199757972685,6.91119670660835e-05,RXN_9520_p
0.00144711859959451,0.00146199757972685,6.91119670660835e-05,RXN_9523_p
-0.00144711859959451,-0.00146199757972685,6.91119670660835e-05,RXN_9524_p
0.00144711859959451,0.00146199757972685,6.91119670660835e-05,RXN_9527_p
0.00144711859959451,0.00146199757972685,6.91119670660835e-05,RXN_9528_p
0.00144711859959451,0.00146199757972685,6.91119670660835e-05,RXN_9531_p
-0.00144711859959451,-0.00146199757972685,6.91119670660835e-05,RXN_9532_p
0.00144711859959451,0.00146199757972685,6.91119670660835e-05,RXN_9533_p
0.00144711859959246,0.00145594937656896,5.00977440393578e-05,RXN_9535_p
-0.00144711859959246,-0.00145594937656896,5.00977440393578e-05,RXN_9536_p
0.00144711859959246,0.00145594937656896,5.00977440393578e-05,RXN_9537_p
0.00144704512706522,0.00145452320917087,4.55983660395429e-05,RXN_9539_p
-0.00144704512706522,-0.00145452320917087,4.55983660395429e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
5.9297955e-05,6.21330622696164e-05,2.61963290049867e-05,RXN_9548_p
0.000191336170038983,0.00018980696870482,1.92028386660046e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,1.75158594825052e-05,0.000304458996674193,RXN_9588_c
0,0,0,RXN_95_c
0,1.38195928971371e-05,0.000270702393581695,RXN_9614_c
0,-1.58086093386586e-06,3.29372639609165e-05,RXN_961_p
0,2.76475629622882e-05,0.000382442548048379,RXN_9623_c
0,1.4846639384718e-05,0.000280266046973326,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,1.59769418833027e-05,0.000291274726618839,RXN_9628_c
0,0,0,RXN_9632_c
0.001255708955,0.00126471624046606,4.06468891682201e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.001255708955,0.00126471624046606,4.06468891682201e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.001255708955,0.00126471624046606,4.06468891682201e-05,RXN_9634_p
0.001255708955,0.00126471624046606,4.06468891682201e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.00144711859959451,0.00146199757972685,6.91119670660835e-05,RXN_9655_p
-0.00144711859959451,-0.00146199757972685,6.91119670660835e-05,RXN_9657_p
-0.00144711859959451,-0.00146199757972685,6.91119670660835e-05,RXN_9658_p
-0.00144711859959451,-0.00146199757972685,6.91119670660835e-05,RXN_9659_p
-0.00144711859959451,-0.00146199757972685,6.91119670660835e-05,RXN_9660_p
-0.00144711859959451,-0.00146199757972685,6.91119670660835e-05,RXN_9661_p
-0.00144711859959246,-0.00145594937656896,5.00977440393578e-05,RXN_9662_p
-0.00144704512706522,-0.00145452320917087,4.55983660395429e-05,RXN_9663_p
0,1.40342375620982e-05,0.000271903652589495,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,4.54887251621228e-05,0.000354016579373259,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,0,0,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,7.25213748332006e-06,0.00011304590638784,RXN0_1001_c
0,5.36978882907887e-05,0.000323944485485414,RXN0_1132_m
0,-5.36978882907887e-05,0.000323944485485414,RXN0_1133_m
0,5.36978882907887e-05,0.000323944485485414,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,4.01503974893612e-06,7.71783574156735e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,1.30847550732588e-05,0.000106830500210135,RXN0_2301_m
2.58791e-05,2.58790997649878e-05,1.08920096025976e-11,RXN0_2381_p
2.58791e-05,2.58790997649878e-05,1.08920096025754e-11,RXN0_2382_p
0,2.25127624233955e-05,0.000167606831816779,RXN0_267_c
0,-9.4778510893165e-15,8.10507924008329e-13,RXN0_302_p
0,-2.38112302609464e-15,2.38112302609464e-13,RXN0_363_c
0,-2.74691000062268e-15,2.74691000062267e-13,RXN0_366_c
0,4.57781672545487e-06,0.000153400917691143,RXN0_383_c
0,8.95463318372904e-06,0.000217231268257413,RXN0_384_c
0,1.04123949880314e-05,0.000233778936124567,RXN0_385_c
0,0,0,RXN0_3942_c
0,0.000292956061081866,0.00108783256751689,RXN0_3962_c
0,0,0,RXN0_4281_c
0,0.00010006356549277,0.000872867774130852,RXN0_5001_c
0,0,0,RXN0_5038_c
0,1.11869965177297e-05,0.000243876010918545,RXN0_5107_c
0.000335066,0.000606572546074653,0.00104347119660931,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0.001969905,0.00199725575285714,0.000761375622378954,RXN0_5184_p
0,2.55173469755284e-05,0.000520292153756135,RXN0_5185_c
0,2.96289584161022e-05,0.00055953345389059,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-0.001656814255,-0.00222134197100435,0.00193802018553839,RXN0_5224_c
0,4.28679901155074e-05,0.00027716973019633,RXN0_5224_m
-0.0115192066799326,-0.0116752881118543,0.000655465083517694,RXN0_5224_p
0,0,0,RXN0_5228_c
0,5.21048462469089e-15,5.21048462469099e-13,RXN0_5305_c
0,1.61251898064104e-05,0.000353636451568061,RXN0_5330_(NAD)_c
0,1.25666706921813e-05,0.000335626933253294,RXN0_5330_(NAD)_m
0,3.41044114506467e-06,0.000128863878573649,RXN0_5330_(NADP)_c
0,4.38485290801974e-06,0.000146103281348203,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,1.12977827965941e-05,0.000139387855902614,RXN0_5408_c
0,0,0,RXN0_5433_c
0,2.55702265839968e-05,0.000521349416283143,RXN0_5462_c
0,8.28888441982838e-07,1.36378708872744e-05,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,0,0,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,9.4778510893165e-15,8.10507924008329e-13,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,1.51558158321262e-15,1.51558158321261e-13,RXN0_884_NAD_p
0,7.44837706562706e-06,4.09850700079955e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-4.98694887766623e-06,7.12784473806607e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,1.59184704057339e-06,1.66343319152969e-05,RXN3O_4157_c
0,0,0,RXN3O_458_c
0.116356322,0.11343463084806,0.00541013484549672,RXN490_3650_p
0,-1.31810179095763e-14,1.31810179095763e-12,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,-2.47729208543784e-15,2.4772920854378e-13,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,7.64896189107313e-07,4.46738206110063e-06,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,-1.31810179095763e-14,1.31810179095763e-12,RXN4FS_8_c
0,-1.31810179095763e-14,1.31810179095763e-12,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,1.34878463297074e-05,0.000233160961769473,RXN66_3_c
0,1.45728631219765e-05,0.000276810560764656,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,-3.15566254580447e-15,2.32021477524247e-13,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,0,0,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,2.79791673230443e-05,0.000313582611908276,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,2.16164123082897e-05,0.000337447799607862,RXNQT_4305_c
0,7.27837525666116e-05,0.000875973164427735,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-0.0001094305,-0.000109468512663713,6.6065584034748e-07,Raffinose_biomass
0,3.81696864716698e-05,0.00029296671573527,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,7.44837706562706e-06,4.09850700079955e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,7.4483770708372e-06,4.0985070007046e-05,SAICARSYN_RXN_p
0,-9.05593663119533e-15,9.0559366311952e-13,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0.00246053536666668,0.00249104478246589,0.000985389451004784,SEDOBISALDOL_RXN_p
0.00246053536666668,0.00249104478246589,0.000985389451004784,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,4.68310989377429e-05,0.000702315500536533,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.000154977,0.000154977000000001,5.69234602996618e-19,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,1.75466502957629e-07,3.77955315248163e-06,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,1.1748010530561e-05,0.000111825936999972,SERINE_O_ACETTRAN_RXN_c
0,0.000113624903706012,0.000403210731764871,SERINE_O_ACETTRAN_RXN_m
8.71155e-05,8.37414791244845e-05,0.000212601667270359,SERINE_O_ACETTRAN_RXN_p
0,-0.000113624903706012,0.000403210731764871,SER_mc
0.000154977,0.000390300445855442,0.000982665267120462,SER_pc
0,-1.75466502957629e-07,3.77955315248163e-06,SER_xc
-0.0002007314,-0.000206613932800938,5.21878383573939e-05,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.0002007314,0.000206613932800938,5.21878383573939e-05,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
0,-6.15586539602674e-06,7.24291500272555e-05,SO3_xc
0,0,0,SO4_biomass
-8.71155e-05,-9.43120160197469e-05,7.83239247508468e-05,SO4_pc
8.71155e-05,8.7115499838944e-05,6.83324380463192e-12,SO4_tx
0,6.15586539602674e-06,7.24291500272555e-05,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,-1.47336278517573e-15,1.1811822434904e-12,SPERMIDINESYN_RXN_c
0,0,0,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
