median,mean,std,rxns
0,0,0,RXN_6541_c
0,0,0,RXN_6542_c
0,0,0,RXN_6543_c
0,0,0,RXN_6544_c
0,0,0,RXN_6545_c
0,0,0,RXN_6546_c
0,0,0,RXN_6547_c
0,0,0,RXN_6550_c
0,0,0,RXN_6562_c
0,0,0,RXN_661_c
0,1.37094856156652e-05,0.000234731981435998,RXN_6622_c
0,0,0,RXN_6685_c
0,0,0,RXN_6687_c
0,0,0,RXN_6721_c
0,0,0,RXN_6722_c
0,0,0,RXN_6723_c
0,0,0,RXN_6724_c
0,0,0,RXN_6741_c
0,0,0,RXN_6742_c
0,0,0,RXN_6762_c
0,0,0,RXN_6841_c
0,9.95330421418932e-06,0.000200223963911197,RXN_6902_m
0,0,0,RXN_6903_c
0,0,0,RXN_6903_p
0,0,0,RXN_698_c
0,0,0,RXN_7002_c
0,0,0,RXN_7062_c
0,0,0,RXN_7063_c
0,0,0,RXN_7064_c
0,0,0,RXN_7065_c
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,0,0,RXN_707_c
0,0,0,RXN_708_c
0,0,0,RXN_709_c
0,0,0,RXN_710_c
0,0,0,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,3.85760143963375e-05,0.000222663262724039,RXN_7163_c
0,0,0,RXN_7182_c
0,6.29983531104335e-05,0.000418878025710338,RXN_7183_NADP_m
0,3.80873081632934e-05,0.000308785403209216,RXN_7183_NAD_m
0,0,0,RXN_7184_c
0,0,0,RXN_7185_c
0,3.85760144698049e-05,0.000222663262711313,RXN_7202_c
0,3.85760144698049e-05,0.000222663262711313,RXN_7203_c
0,3.85760144698049e-05,0.000222663262711313,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,1.93215311726196e-05,0.000159451575772162,RXN_7241_c
0,2.89294881830551e-06,6.15635999575379e-05,RXN_7242_c
0,7.46726499404395e-06,9.82126603327258e-05,RXN_7243_c
0,1.03602138123495e-05,0.000115726377017372,RXN_7244_c
0,1.49868474490698e-05,0.000139400033938501,RXN_7245_c
0,2.65007087637203e-05,0.000185768733748476,RXN_7246_c
0,1.64285823543141e-05,0.000147410283829423,RXN_7247_c
0,1.18019487175938e-05,0.000125313043003542,RXN_7248_c
0,4.6266336367203e-06,7.83303934590246e-05,RXN_7249_c
0,1.92699029538077e-05,0.000159242236048155,RXN_7250_c
0,7.75604162920885e-06,0.000100567942815657,RXN_7251_c
0,3.08199727671286e-05,0.000199857817563655,RXN_7253_c
0,0,0,RXN_7282_c
0,1.17872182667735e-05,0.000124211825838071,RXN_7301_c
0,7.46795423621392e-06,9.91515075513069e-05,RXN_7302_c
0,4.3192640305596e-06,7.52467594811721e-05,RXN_7303_c
0,4.3192640305596e-06,7.52467594811721e-05,RXN_7304_c
0,4.3192640305596e-06,7.52467594811721e-05,RXN_7305_c
0,3.90401050601704e-05,0.000404273957870356,RXN_7401_c
0,1.24433317472457e-05,0.000223211646667599,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,4.40318724517759e-15,4.40318724517769e-13,RXN_7607_c
0,2.80261771066152e-05,0.000473495517823474,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,6.78781449810549e-14,6.7878144981054e-12,RXN_7658_p
0,6.78781449810549e-14,6.7878144981054e-12,RXN_7659_p
0,6.78781449810549e-14,6.7878144981054e-12,RXN_7660_p
0,3.14945090643904e-06,4.85449263940765e-05,RXN_7674_p
0,3.14945090643904e-06,4.85449263940765e-05,RXN_7676_p
0,3.14945090643904e-06,4.85449263940765e-05,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-3.14945090643904e-06,4.85449263940765e-05,RXN_7678_NAD_p
0,3.14945090643904e-06,4.85449263940765e-05,RXN_7679_p
0,9.31895652961807e-06,5.2094234313899e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,0,0,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,2.21607194491491e-05,0.000393755852393811,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-0.000442194,-0.000460541640701236,0.000143460349652417,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,0,0,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,0,0,RXN_7771_c
0,4.10257863380122e-15,4.10257863380124e-13,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000607799,0.000618700562005872,9.26787145359488e-05,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.00103866635,0.00104514620889804,2.87987628211443e-05,RXN_7903_p
0,3.09057499776025e-05,0.000455513871986952,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,1.93225879848432e-05,0.000394026187791598,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,7.5569154828224e-07,2.38917498235311e-05,RXN_7978_NADP_c
0,2.54623850619599e-06,4.49611711145369e-05,RXN_7978_NAD_c
0,4.24708311888184e-06,7.65364137673395e-05,RXN_7978_p
0,7.61073348020454e-07,2.40563925845096e-05,RXN_7979_NADP_c
0,2.54085670645777e-06,4.48735090021411e-05,RXN_7979_NAD_c
0,4.41158423733038e-06,7.74098796799333e-05,RXN_7979_p
0,4.41158423733038e-06,7.74098796799333e-05,RXN_7984_p
0,4.24708311888184e-06,7.65364137673395e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
0.000131935,0.000131394065978937,8.43104608017283e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,1.74684044001543e-06,4.45403765557187e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,9.79305841882108e-06,0.000197924560869535,RXN_8281_c
0,9.79305841882108e-06,0.000197924560869535,RXN_8282_c
0,0,0,RXN_8285_c
0,1.3708603734116e-05,0.000234723669160749,RXN_8286_c
0,5.24976254879295e-06,0.000145514996830726,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,-1.04250597691662e-14,2.53819617574086e-12,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,4.27931195261971e-05,0.000188257714570298,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,5.32090172219208e-05,0.000652867673138924,RXN_8730_c
0,-3.90401050601704e-05,0.000404273957870356,RXN_8772_c
0,-4.09514235971133e-05,0.000408337811438351,RXN_8773_c
0,0,0,RXN_8783_c
0,-1.7124851809623e-14,1.71248518096232e-12,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,7.4453412248471e-05,0.000406476056044934,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.000607799,-0.000618700562005872,9.26787145359488e-05,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,5.26623808832389e-05,0.00043840535711009,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.00137278326934149,0.00139599042012285,6.49525799137188e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.00137278326934149,0.00139599042012285,6.49525799137188e-05,RXN_9516_p
-0.00137278326934149,-0.00139599042012285,6.49525799137188e-05,RXN_9518_p
0.00137278326934149,0.00139599042012285,6.49525799137188e-05,RXN_9520_p
0.00137278326934149,0.00139599042012285,6.49525799137188e-05,RXN_9523_p
-0.00137278326934149,-0.00139599042012285,6.49525799137188e-05,RXN_9524_p
0.00137278326934149,0.00139599042012285,6.49525799137188e-05,RXN_9527_p
0.00137278326934149,0.00139599042012285,6.49525799137188e-05,RXN_9528_p
0.00137278326934149,0.00139599042012285,6.49525799137188e-05,RXN_9531_p
-0.00137278326934149,-0.00139599042012285,6.49525799137188e-05,RXN_9532_p
0.00137278326934149,0.00139599042012285,6.49525799137188e-05,RXN_9533_p
0.00136454430116092,0.00139176596851429,4.96748241678978e-05,RXN_9535_p
-0.00136454430116092,-0.00139176596851429,4.96748241678978e-05,RXN_9536_p
0.00136454430116092,0.00139176596851429,4.96748241678978e-05,RXN_9537_p
0.001364205225,0.00139030729037002,4.60440303389785e-05,RXN_9539_p
-0.001364205225,-0.00139030729037002,4.60440303389785e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
8.5483375e-05,9.22860189128748e-05,2.33027896933915e-05,RXN_9548_p
0.0002400555,0.000252875062559113,2.0526923222845e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,1.24433317472457e-05,0.000223211646667599,RXN_9588_c
0,0,0,RXN_95_c
0,1.08979316102782e-05,0.000209460137748788,RXN_9614_c
0,-1.24105648258477e-06,3.0653898838909e-05,RXN_961_p
0,1.86250844826259e-05,0.000271845235816189,RXN_9623_c
0,1.20475833401678e-05,0.000219666742580944,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,1.32587977156049e-05,0.000230490697465337,RXN_9628_c
0,0,0,RXN_9632_c
0.001124149725,0.0011374322278109,3.9553548973469e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.001124149725,0.0011374322278109,3.9553548973469e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.001124149725,0.0011374322278109,3.9553548973469e-05,RXN_9634_p
0.001124149725,0.0011374322278109,3.9553548973469e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.00137278326934149,0.00139599042012285,6.49525799137188e-05,RXN_9655_p
-0.00137278326934149,-0.00139599042012285,6.49525799137188e-05,RXN_9657_p
-0.00137278326934149,-0.00139599042012285,6.49525799137188e-05,RXN_9658_p
-0.00137278326934149,-0.00139599042012285,6.49525799137188e-05,RXN_9659_p
-0.00137278326934149,-0.00139599042012285,6.49525799137188e-05,RXN_9660_p
-0.00137278326934149,-0.00139599042012285,6.49525799137188e-05,RXN_9661_p
-0.00136454430116092,-0.00139176596851429,4.96748241678978e-05,RXN_9662_p
-0.001364205225,-0.00139030729037002,4.60440303389785e-05,RXN_9663_p
0,1.20314031660678e-05,0.00021940171296811,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,3.56753658597486e-05,0.000271770930842855,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,0,0,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,7.46726499404395e-06,9.82126603327258e-05,RXN0_1001_c
6.920275e-06,7.88491258940302e-05,0.000295541267367347,RXN0_1132_m
-6.920275e-06,-7.88491258940302e-05,0.000295541267367347,RXN0_1133_m
6.920275e-06,7.88491258940302e-05,0.000295541267367347,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,4.82226049391215e-06,8.17240049039735e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,1.09015620058722e-05,9.26787145359488e-05,RXN0_2301_m
8.61664e-05,8.61663994828874e-05,1.27926866389199e-11,RXN0_2381_p
8.61664e-05,8.61663994828874e-05,1.27926866389541e-11,RXN0_2382_p
0,1.88362860789628e-05,0.000145351728346145,RXN0_267_c
0,9.01543318608003e-13,6.40049493154187e-11,RXN0_302_p
0,0,0,RXN0_363_c
0,0,0,RXN0_366_c
0,4.38972907589959e-06,0.000132390688537401,RXN0_383_c
0,3.16509068954698e-06,0.000112032861370348,RXN0_384_c
0,6.46361341187659e-06,0.000161469093538965,RXN0_385_c
0,0,0,RXN0_3942_c
0,6.73937881673451e-05,0.000416137031801482,RXN0_3962_c
0,0,0,RXN0_4281_c
0,5.26623808832389e-05,0.00043840535711009,RXN0_5001_c
0,0,0,RXN0_5038_c
0,6.86751199129845e-06,0.000166428323852286,RXN0_5107_c
0.0011156272,0.00128798086177623,0.000769926412499461,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,5.9209692556705e-05,0.000686227556732413,RXN0_5184_p
0,2.9437945106465e-05,0.00048387273268575,RXN0_5185_c
0,2.26245498423941e-05,0.000426986143829305,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-6.920275e-06,-0.000440977771129497,0.00161911067978397,RXN0_5224_c
0,4.88399007803062e-05,0.000287002586032198,RXN0_5224_m
-0.0113630118056027,-0.0113864487661035,0.000562670587187103,RXN0_5224_p
0,0,0,RXN0_5228_c
0,-2.66541440876712e-14,3.1531981153072e-12,RXN0_5305_c
0,3.82687201207321e-05,0.000570355545030946,RXN0_5330_(NAD)_c
0,1.19038187903922e-05,0.000315701797624357,RXN0_5330_(NAD)_m
0,1.08848534513936e-05,0.000227172260190644,RXN0_5330_(NADP)_c
0,7.21040129936574e-06,0.00018607515041,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,7.75604162920885e-06,0.000100567942815657,RXN0_5408_c
0,0,0,RXN0_5433_c
0,1.19351640747724e-05,0.000308014795280341,RXN0_5462_c
0,1.06241606639845e-06,1.73010904326087e-05,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,0,0,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,-9.01543318602202e-13,6.40049493150207e-11,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,3.27309261412852e-15,3.27309261412848e-13,RXN0_884_NAD_p
0,9.31895654003872e-06,5.2094234312034e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-3.14945090643904e-06,4.85449263940765e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,5.40118201905842e-06,5.45189696256468e-05,RXN3O_4157_c
0,0,0,RXN3O_458_c
0.030975,0.031840334119189,0.00330569346960124,RXN490_3650_p
0,0,0,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,-2.51070033302028e-14,1.77769616585876e-12,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,1.40649372545862e-05,5.91263772172799e-05,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,0,0,RXN4FS_8_c
0,0,0,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,8.70716163096544e-06,0.000175485991834926,RXN66_3_c
0,2.62571863175933e-05,0.000281879400300785,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,4.29997034952093,65.4360691221183,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,-1.32134228060459e-14,1.32134228060456e-12,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,2.18073425378417e-05,0.000239789109812103,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,2.32746539449706e-05,0.000302613433448799,RXNQT_4305_c
0,4.99723269902425e-05,0.00063282694866986,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-9.7223e-06,-9.72557487677637e-06,5.7802377869201e-08,Raffinose_biomass
0,3.66159579994254e-05,0.000231559421485468,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,9.31895654003872e-06,5.2094234312034e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,9.31895639403888e-06,5.20942338188312e-05,SAICARSYN_RXN_p
0,0,0,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,7.51594048667466e-05,0.0010013627618372,SEDOBISALDOL_RXN_p
0,7.51594048667466e-05,0.0010013627618372,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,2.71554198577368e-05,0.000464320100263097,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.000516008,0.000516008000000006,6.18026140396329e-18,SERINE__TRNA_LIGASE_RXN_c
