median,mean,std,rxns
0,0.00013840122958176,0.000816156438970987,RXN_7183_NADP_m
0,5.67521235379207e-05,0.000483065268115334,RXN_7183_NAD_m
0,0,0,RXN_7184_c
0,0,0,RXN_7185_c
0,4.66405917950514e-05,0.00026583214305058,RXN_7202_c
0,4.66405917950514e-05,0.00026583214305058,RXN_7203_c
0,4.66405917950514e-05,0.00026583214305058,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,2.11272110973665e-05,0.000180151219229819,RXN_7241_c
0,2.4829834816444e-06,6.21727175296756e-05,RXN_7242_c
0,7.31218633764485e-06,0.00010664444672431,RXN_7243_c
0,9.79516981928925e-06,0.000123297076667723,RXN_7244_c
0,1.90015688967389e-05,0.000170943857263992,RXN_7245_c
0,3.04394848250864e-05,0.000216247075005132,RXN_7246_c
0,1.86442276157221e-05,0.000169356460942444,RXN_7247_c
0,9.43782853827252e-06,0.000121059478482901,RXN_7248_c
0,9.2063990774496e-06,0.000119163785370029,RXN_7249_c
0,2.15206638323273e-05,0.000182390741547672,RXN_7250_c
0,1.00827479039798e-05,0.000124584676571204,RXN_7251_c
0,3.65578438231415e-05,0.000236395151014757,RXN_7253_c
0,0,0,RXN_7282_c
0,1.82011942921099e-05,0.00016787971026943,RXN_7301_c
0,1.20828352940548e-05,0.000137255526434121,RXN_7302_c
0,6.11835899805503e-06,9.74288797966508e-05,RXN_7303_c
0,6.11835899805503e-06,9.74288797966508e-05,RXN_7304_c
0,6.11835899805503e-06,9.74288797966508e-05,RXN_7305_c
0,4.84663021546478e-05,0.000557247024441893,RXN_7401_c
0,1.41812132695549e-05,0.000258555465366329,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,0,0,RXN_7607_c
0,3.25203082102243e-05,0.000550595099322231,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,4.24193371837402e-06,6.31007104058346e-05,RXN_7674_p
0,4.24193371837402e-06,6.31007104058346e-05,RXN_7676_p
0,4.24193371837402e-06,6.31007104058346e-05,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-4.24193371837402e-06,6.31007104058346e-05,RXN_7678_NAD_p
0,4.24193371837402e-06,6.31007104058346e-05,RXN_7679_p
0,7.13553600176056e-06,4.06120973293632e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,0,0,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,2.32911532850698e-05,0.000446333058533868,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-0.000357118,-0.000378332924356993,0.000167468664107719,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,0,0,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,0,0,RXN_7771_c
0,0,0,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000490861,0.000504164539521056,0.000104273445692639,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.0012684115,0.00127619674126776,3.53894273708912e-05,RXN_7903_p
0,2.74605463027282e-05,0.000477485721969842,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,3.11269273990482e-05,0.000541063312500572,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,9.28889485519473e-07,2.68000261958674e-05,RXN_7978_NADP_c
0,2.57389901310195e-06,4.5908473200219e-05,RXN_7978_NAD_c
0,5.37387862602547e-06,9.8310441433637e-05,RXN_7978_p
0,6.19774193337434e-07,2.1904607035283e-05,RXN_7979_NADP_c
0,2.88301430528399e-06,4.8423230847941e-05,RXN_7979_NAD_c
0,7.08267128490658e-06,0.000112483085446806,RXN_7979_p
0,7.08267128490658e-06,0.000112483085446806,RXN_7984_p
0,5.37387862602547e-06,9.8310441433637e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
0.000106552,0.000106125791213672,6.72578504749583e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,1.75677472165439e-06,4.65186360567858e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,1.07067990241335e-05,0.000226136131472522,RXN_8281_c
0,1.07067990241335e-05,0.000226136131472522,RXN_8282_c
0,0,0,RXN_8285_c
0,1.23179848702599e-05,0.000241273369891444,RXN_8286_c
0,6.47809933882853e-06,0.000173898427866632,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,0,0,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,3.54559256573945e-05,0.000175269457314745,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,6.06321205673846e-05,0.00075551046860864,RXN_8730_c
0,-4.84663021546478e-05,0.000557247024441893,RXN_8772_c
0,-4.98556873049171e-05,0.00055904880704511,RXN_8773_c
0,0,0,RXN_8783_c
0,0,0,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,0.000112807997405101,0.000475608158821516,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.000490861,-0.000504164539521056,0.000104273445692639,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,5.96851513468375e-05,0.000574494039890339,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.0016116364205,0.00163570849847404,8.33757781995074e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.0016116364205,0.00163570849847404,8.33757781995074e-05,RXN_9516_p
-0.0016116364205,-0.00163570849847404,8.33757781995074e-05,RXN_9518_p
0.0016116364205,0.00163570849847404,8.33757781995074e-05,RXN_9520_p
0.0016116364205,0.00163570849847404,8.33757781995074e-05,RXN_9523_p
-0.0016116364205,-0.00163570849847404,8.33757781995074e-05,RXN_9524_p
0.0016116364205,0.00163570849847404,8.33757781995074e-05,RXN_9527_p
0.0016116364205,0.00163570849847404,8.33757781995074e-05,RXN_9528_p
0.0016116364205,0.00163570849847404,8.33757781995074e-05,RXN_9531_p
-0.0016116364205,-0.00163570849847404,8.33757781995074e-05,RXN_9532_p
0.0016116364205,0.00163570849847404,8.33757781995074e-05,RXN_9533_p
0.0016116364205,0.00162980026847698,6.38349479680345e-05,RXN_9535_p
-0.0016116364205,-0.00162980026847698,6.38349479680345e-05,RXN_9536_p
0.0016116364205,0.00162980026847698,6.38349479680345e-05,RXN_9537_p
0.001611424865,0.00162742983362694,5.70837323761979e-05,RXN_9539_p
-0.001611424865,-0.00162742983362694,5.70837323761979e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
9.8863365e-05,0.000103818710039618,3.01000450149376e-05,RXN_9548_p
0.00024415,0.000247414382319516,2.11981441019545e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,1.41812132695549e-05,0.000258555465366329,RXN_9588_c
0,0,0,RXN_95_c
0,1.2786257343844e-05,0.000245751788507687,RXN_9614_c
0,-7.6559649692469e-07,2.24929153109011e-05,RXN_961_p
0,2.15650380589207e-05,0.000317519808629831,RXN_9623_c
0,1.62830383207493e-05,0.000275538730341849,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,1.37075338451933e-05,0.000254205022884703,RXN_9628_c
0,0,0,RXN_9632_c
0.001367274865,0.00138001545130738,4.91775232469227e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.001367274865,0.00138001545130738,4.91775232469227e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.001367274865,0.00138001545130738,4.91775232469227e-05,RXN_9634_p
0.001367274865,0.00138001545130738,4.91775232469227e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.0016116364205,0.00163570849847404,8.33757781995074e-05,RXN_9655_p
-0.0016116364205,-0.00163570849847404,8.33757781995074e-05,RXN_9657_p
-0.0016116364205,-0.00163570849847404,8.33757781995074e-05,RXN_9658_p
-0.0016116364205,-0.00163570849847404,8.33757781995074e-05,RXN_9659_p
-0.0016116364205,-0.00163570849847404,8.33757781995074e-05,RXN_9660_p
-0.0016116364205,-0.00163570849847404,8.33757781995074e-05,RXN_9661_p
-0.0016116364205,-0.00162980026847698,6.38349479680345e-05,RXN_9662_p
-0.001611424865,-0.00162742983362694,5.70837323761979e-05,RXN_9663_p
0,1.72627082363376e-05,0.000284253665161695,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,4.40349466564438e-05,0.000343079721476872,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,3.69622e-08,2.61349152930876e-06,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,7.31218633764485e-06,0.00010664444672431,RXN0_1001_c
4.10609872883346e-08,4.02430346167112e-05,0.000261716884702778,RXN0_1132_m
-4.10609872883346e-08,-4.02430346167112e-05,0.000261716884702778,RXN0_1133_m
4.10609872883346e-08,4.02430346167112e-05,0.000261716884702778,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,1.82544313626154e-06,5.07202008960693e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,1.33035395210508e-05,0.000104273445692639,RXN0_2301_m
6.95884e-05,6.95883997538371e-05,5.57306489472567e-12,RXN0_2381_p
6.95884e-05,6.95883997538371e-05,5.57306489474252e-12,RXN0_2382_p
0,2.33449924798948e-05,0.000167692646449362,RXN0_267_c
0,-8.46392154257675e-15,8.46392154257665e-13,RXN0_302_p
0,0,0,RXN0_363_c
0,0,0,RXN0_366_c
0,2.84261192296456e-06,0.00011602012698411,RXN0_383_c
0,7.10374030842614e-06,0.000183288608232855,RXN0_384_c
0,8.99878093339216e-06,0.00020626047243953,RXN0_385_c
0,0,0,RXN0_3942_c
0,0.000123699892167065,0.000704645666158012,RXN0_3962_c
0,0,0,RXN0_4281_c
0,5.96851513468375e-05,0.000574494039890339,RXN0_5001_c
0,0,0,RXN0_5038_c
0,8.71009411347352e-06,0.000201636009622893,RXN0_5107_c
0.0009009862,0.00111690857839727,0.000894102837111587,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,5.19233777694682e-05,0.000683342425892586,RXN0_5184_p
0,3.50532350745069e-05,0.000575233576301597,RXN0_5185_c
0,2.45688878330314e-05,0.000481277746907335,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-7.758365e-06,-0.000327169672632881,0.00178244324648766,RXN0_5224_c
0,3.26306739051922e-05,0.000253485541233534,RXN0_5224_m
-0.013008146253,-0.0132250644707407,0.000699964474999782,RXN0_5224_p
0,0,0,RXN0_5228_c
0,2.09161160867193e-14,2.09161160867193e-12,RXN0_5305_c
0,3.40430990900563e-05,0.000533478660821539,RXN0_5330_(NAD)_c
0,1.06706131341276e-05,0.00032412333375299,RXN0_5330_(NAD)_m
0,9.83873230033122e-06,0.000219796918683344,RXN0_5330_(NADP)_c
0,6.8980716745702e-06,0.00018423883612306,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,1.00827479039798e-05,0.000124584676571204,RXN0_5408_c
0,0,0,RXN0_5433_c
0,1.96700988616518e-05,0.000428930119011786,RXN0_5462_c
0,8.06950232255426e-07,1.36212005468326e-05,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,-1.53533162947858e-14,1.11312715183579e-12,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,8.46392154257675e-15,8.46392154257665e-13,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,8.46392154257675e-15,8.46392154257665e-13,RXN0_884_NAD_p
0,7.13553600978608e-06,4.06120973279532e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-4.24193371837402e-06,6.31007104058346e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,9.06343474225573e-14,9.06343474225571e-12,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,4.20649376083736e-06,4.50330610621295e-05,RXN3O_4157_c
0,0,0,RXN3O_458_c
0.085525128494,0.0841860447195704,0.00505700751349061,RXN490_3650_p
0,0,0,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,-8.92209799494631e-15,8.922097994946e-13,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,6.09582739033228e-06,3.21519790481066e-05,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,0,0,RXN4FS_8_c
0,0,0,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,7.10652947526596e-06,0.000183361301344413,RXN66_3_c
0,1.96663512900686e-05,0.000275659760851077,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,-3.94661657406849e-15,3.94661657406849e-13,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,-1.47839729073719e-14,1.06749683385837e-12,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,2.37557019815027e-05,0.000270474804134553,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,2.21714057500717e-05,0.000320825787602016,RXNQT_4305_c
0,7.06773323754396e-05,0.000813537425295198,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-4.738315e-05,-4.74006068999588e-05,2.94573359880134e-07,Raffinose_biomass
0,3.76593883648016e-05,0.000266350306215804,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,7.13553600978608e-06,4.06120973279532e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,7.13553587858205e-06,4.06120973510059e-05,SAICARSYN_RXN_p
0,0,0,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0.000966014903499999,0.00105652196756057,0.000904711803373794,SEDOBISALDOL_RXN_p
0.000966014903499999,0.00105652196756057,0.000904711803373794,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,4.10818984074733e-05,0.000612368142914514,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.00041673,0.000416729999999992,7.80664598395363e-18,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,8.48881077944326e-09,2.55819257414104e-07,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,7.81154742688562e-06,0.000110276431797079,SERINE_O_ACETTRAN_RXN_c
0,0.000103746081945349,0.000367593849322306,SERINE_O_ACETTRAN_RXN_m
0.0002342519,0.000214226326242797,0.000182095572383784,SERINE_O_ACETTRAN_RXN_p
0,-0.000103746081945349,0.000367593849322306,SER_mc
0.00041673,0.000623036838785494,0.00086527012020546,SER_pc
0,-8.48866811994522e-09,2.55819262280984e-07,SER_xc
-0.0005397634,-0.000545707463588951,5.23293107746987e-05,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.0005397634,0.000545707463588951,5.23293107746987e-05,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
0,-7.06482559566957e-06,7.33334144165287e-05,SO3_xc
0,0,0,SO4_biomass
-0.0002342519,-0.000242260251364213,7.77938568639234e-05,SO4_pc
0.0002342519,0.00023425189980274,5.03251787490397e-12,SO4_tx
0,7.06482559566957e-06,7.33334144165287e-05,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,0,0,SPERMIDINESYN_RXN_c
0,0,0,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
