median,mean,std,rxns
3.42605e-05,3.52682789046601e-05,9.09709531766845e-06,RXN_5682_p
0,0,0,RXN_5741_c
0,0,0,RXN_5761_c
0,0,0,RXN_5762_c
0,0,0,RXN_5763_c
0,0,0,RXN_5821_c
0,6.55532515761128e-06,9.11713682880772e-05,RXN_5822_c
0,1.29496284382484e-14,9.67105768658062e-13,RXN_5841_c
0,0,0,RXN_5861_c
0,0,0,RXN_5961_c
0,0,0,RXN_5962_c
0,0,0,RXN_600_c
0,0,0,RXN_602_c
0,1.51027061434207e-05,9.24658332029929e-05,RXN_6161_c
0,1.29659487307059e-05,0.000133559879216046,RXN_6182_c
0,2.12244841156804e-06,1.14485713337722e-05,RXN_6201_x
0,0,0,RXN_6268_c
0,0,0,RXN_6269_NADP_c
0,0,0,RXN_6269_NAD_c
0,0,0,RXN_6271_NADP_c
0,0,0,RXN_6271_NAD_c
0,0,0,RXN_6381_c
0,8.67598831319483e-15,8.67598831319485e-13,RXN_6382_NADP_c
0,-1.18744969647093e-05,4.62950791643921e-05,RXN_6383_m
0,1.18744969647093e-05,4.62950791643921e-05,RXN_6384_m
0,0,0,RXN_6421_c
0,0,0,RXN_6423_c
0,0,0,RXN_6424_c
0,0,0,RXN_6425_c
0,0,0,RXN_6461_c
0,0,0,RXN_6462_c
0,0,0,RXN_6464_c
0,0,0,RXN_6522_c
0,0,0,RXN_6523_c
0,0,0,RXN_6524_c
0,0,0,RXN_6541_c
0,0,0,RXN_6542_c
0,0,0,RXN_6543_c
0,0,0,RXN_6544_c
0,0,0,RXN_6545_c
0,0,0,RXN_6546_c
0,0,0,RXN_6547_c
0,0,0,RXN_6550_c
0,0,0,RXN_6562_c
0,0,0,RXN_661_c
0,2.2960771790285e-06,3.9224166742763e-05,RXN_6622_c
0,0,0,RXN_6685_c
0,0,0,RXN_6687_c
0,0,0,RXN_6721_c
0,0,0,RXN_6722_c
0,0,0,RXN_6723_c
0,0,0,RXN_6724_c
0,0,0,RXN_6741_c
0,0,0,RXN_6742_c
0,0,0,RXN_6762_c
0,0,0,RXN_6841_c
0,2.92515302394755e-06,4.96705681243827e-05,RXN_6902_m
0,0,0,RXN_6903_c
0,0,0,RXN_6903_p
0,0,0,RXN_698_c
0,0,0,RXN_7002_c
0,0,0,RXN_7062_c
0,0,0,RXN_7063_c
0,0,0,RXN_7064_c
0,0,0,RXN_7065_c
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,0,0,RXN_707_c
0,0,0,RXN_708_c
0,0,0,RXN_709_c
0,0,0,RXN_710_c
0,0,0,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,6.58204938953045e-06,3.7793902669362e-05,RXN_7163_c
0,0,0,RXN_7182_c
0,1.06109901661558e-05,7.11949696759905e-05,RXN_7183_NADP_m
0,9.96007688726397e-06,7.4337480276948e-05,RXN_7183_NAD_m
0,-5.23580356844243e-14,5.68621771480183e-12,RXN_7184_c
0,0,0,RXN_7185_c
0,6.58204943726945e-06,3.77939026610467e-05,RXN_7202_c
0,6.58204943726945e-06,3.77939026610467e-05,RXN_7203_c
0,6.58204943726945e-06,3.77939026610467e-05,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,3.61068093804198e-06,2.81628049571274e-05,RXN_7241_c
0,5.34447487417967e-07,1.08354668514821e-05,RXN_7242_c
0,9.69422912681484e-07,1.46624427774442e-05,RXN_7243_c
0,1.50387040009945e-06,1.82032484787755e-05,RXN_7244_c
0,2.49429389433649e-06,2.34632241179763e-05,RXN_7245_c
0,4.01168428377205e-06,2.97168330390227e-05,RXN_7246_c
0,3.07623345062401e-06,2.60581031637068e-05,RXN_7247_c
0,2.08580991176384e-06,2.14712123166952e-05,RXN_7248_c
0,9.90423538860176e-07,1.49044914646062e-05,RXN_7249_c
0,3.21166524708393e-06,2.66206422778582e-05,RXN_7250_c
0,1.69427485764837e-06,1.93303696348289e-05,RXN_7251_c
0,4.88777433338046e-06,3.27304142062639e-05,RXN_7253_c
0,0,0,RXN_7282_c
0,2.00194548310983e-06,2.11089931708642e-05,RXN_7301_c
0,1.12585544822264e-06,1.58852997085055e-05,RXN_7302_c
0,8.76090034887183e-07,1.39721059481476e-05,RXN_7303_c
0,8.76090034887183e-07,1.39721059481476e-05,RXN_7304_c
0,8.76090034887183e-07,1.39721059481476e-05,RXN_7305_c
0,6.46341471516673e-06,6.66917568777035e-05,RXN_7401_c
0,1.94221878061474e-06,3.60755107725085e-05,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,-3.26802173348942e-14,2.32400657199291e-12,RXN_7607_c
0,4.05721642255351e-06,7.39725305053725e-05,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,5.94651268926061e-07,8.76906647312213e-06,RXN_7674_p
0,5.94651268926061e-07,8.76906647312213e-06,RXN_7676_p
0,5.94651268926061e-07,8.76906647312213e-06,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-5.94651268926061e-07,8.76906647312213e-06,RXN_7678_NAD_p
0,5.94651268926061e-07,8.76906647312213e-06,RXN_7679_p
0,2.12244889958094e-06,1.14485712433058e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,0,0,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,2.92669355127863e-06,5.75974874640376e-05,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-8.21869e-05,-8.66269875556733e-05,3.30334635638652e-05,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,0,0,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,-7.82960776106585e-15,6.48524937635161e-13,RXN_7771_c
0,3.5990189196388e-14,3.47276519468726e-12,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000112966,0.000115692030644012,2.22942526693588e-05,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.00016653025,0.00016776563720177,5.32965802987458e-06,RXN_7903_p
0,4.85596760487371e-06,7.13004618487864e-05,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,4.59155490524342e-06,7.86270424675203e-05,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,1.46410688734788e-07,4.41224036498169e-06,RXN_7978_NADP_c
0,4.58162056505321e-07,7.76827971619464e-06,RXN_7978_NAD_c
0,7.68697487365427e-07,1.40186393913409e-05,RXN_7978_p
0,1.88110169505735e-07,4.8917817541556e-06,RXN_7979_NADP_c
0,4.16462575734374e-07,7.47710039764714e-06,RXN_7979_NAD_c
0,1.11111023647856e-06,1.6865856779622e-05,RXN_7979_p
0,1.11111023647856e-06,1.6865856779622e-05,RXN_7984_p
0,7.68697487365427e-07,1.40186393913409e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
2.45217e-05,2.4440778244254e-05,1.40640851529377e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,3.0987842831277e-07,7.76996407098012e-06,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,1.35342538373905e-06,3.01468977367235e-05,RXN_8281_c
0,1.35342538373905e-06,3.01468977367235e-05,RXN_8282_c
0,0,0,RXN_8285_c
0,1.82224970839428e-06,3.49987576079538e-05,RXN_8286_c
0,1.35351348023041e-06,3.01063203970577e-05,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,1.29496284382484e-14,9.67105768658062e-13,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,1.14162955788327e-05,4.5440137225958e-05,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,8.94223834447402e-06,0.000109158542427946,RXN_8730_c
0,-6.46341471516673e-06,6.66917568777035e-05,RXN_8772_c
0,-7.03097234594709e-06,6.834257823667e-05,RXN_8773_c
0,0,0,RXN_8783_c
0,-4.10071666345605e-14,3.5271108373998e-12,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,1.18376469164785e-05,8.00339200152661e-05,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.000112966,-0.000115692030644012,2.22942526693588e-05,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,9.86670822087526e-06,7.77457176139835e-05,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.000218806513961333,0.00022022045878854,1.26682270301399e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.000218806513961333,0.00022022045878854,1.26682270301399e-05,RXN_9516_p
-0.000218806513961333,-0.00022022045878854,1.26682270301399e-05,RXN_9518_p
0.000218806513961333,0.00022022045878854,1.26682270301399e-05,RXN_9520_p
0.000218806513961333,0.00022022045878854,1.26682270301399e-05,RXN_9523_p
-0.000218806513961333,-0.00022022045878854,1.26682270301399e-05,RXN_9524_p
0.000218806513961333,0.00022022045878854,1.26682270301399e-05,RXN_9527_p
0.000218806513961333,0.00022022045878854,1.26682270301399e-05,RXN_9528_p
0.000218806513961333,0.00022022045878854,1.26682270301399e-05,RXN_9531_p
-0.000218806513961333,-0.00022022045878854,1.26682270301399e-05,RXN_9532_p
0.000218806513961333,0.00022022045878854,1.26682270301399e-05,RXN_9533_p
0.000218806474535495,0.000219230836497124,9.47662029065811e-06,RXN_9535_p
-0.000218806474535495,-0.000219230836497124,9.47662029065811e-06,RXN_9536_p
0.000218806474535495,0.000219230836497124,9.47662029065811e-06,RXN_9537_p
0.000218743067606844,0.000218804903481715,8.26426870829241e-06,RXN_9539_p
-0.000218743067606844,-0.000218804903481715,8.26426870829241e-06,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
1.06231371061564e-05,1.08395211036994e-05,4.50686415980201e-06,RXN_9548_p
4.158945e-05,4.01997451762468e-05,3.82984250964579e-06,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,1.94221878061474e-06,3.60755107725085e-05,RXN_9588_c
0,0,0,RXN_95_c
0,2.49261353060547e-06,4.09184390020722e-05,RXN_9614_c
0,-2.49769675058573e-07,5.63707890425591e-06,RXN_961_p
0,2.70963577892698e-06,4.25848876550317e-05,RXN_9623_c
0,1.88765789369608e-06,3.56352780980771e-05,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,2.59871723080733e-06,4.16681233240476e-05,RXN_9628_c
0,0,0,RXN_9632_c
0.000177153607477052,0.00017860515830547,7.24164792105839e-06,RXN_9632_p
0,0,0,RXN_9633_c
0.000177153607477052,0.00017860515830547,7.24164792105839e-06,RXN_9633_p
0,0,0,RXN_9634_c
0.000177153607477052,0.00017860515830547,7.24164792105839e-06,RXN_9634_p
0.000177153607477052,0.00017860515830547,7.24164792105839e-06,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.000218806513961333,0.00022022045878854,1.26682270301399e-05,RXN_9655_p
-0.000218806513961333,-0.00022022045878854,1.26682270301399e-05,RXN_9657_p
-0.000218806513961333,-0.00022022045878854,1.26682270301399e-05,RXN_9658_p
-0.000218806513961333,-0.00022022045878854,1.26682270301399e-05,RXN_9659_p
-0.000218806513961333,-0.00022022045878854,1.26682270301399e-05,RXN_9660_p
-0.000218806513961333,-0.00022022045878854,1.26682270301399e-05,RXN_9661_p
-0.000218806474535495,-0.000219230836497124,9.47662029065811e-06,RXN_9662_p
-0.000218743067606844,-0.000218804903481715,8.26426870829241e-06,RXN_9663_p
0,1.21155176070568e-06,2.85430809481278e-05,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,6.0655106220679e-06,4.63202212101572e-05,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,-1.4423981106737e-15,1.44239811067371e-13,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,9.69422912681483e-07,1.46624427774442e-05,RXN0_1001_c
4.78541842473038e-05,8.15576663613131e-05,9.16208399739988e-05,RXN0_1132_m
-4.78541842473038e-05,-8.15576663613131e-05,9.16208399739988e-05,RXN0_1133_m
4.78541842473038e-05,8.15576663613131e-05,9.16208399739988e-05,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,7.45223879408807e-07,1.38223360877557e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,2.72603064400944e-06,2.22942526693589e-05,RXN0_2301_m
1.6015e-05,1.60149999491732e-05,1.52240822962903e-12,RXN0_2381_p
1.6015e-05,1.60149999491732e-05,1.52240822962194e-12,RXN0_2382_p
0,3.22834347836325e-06,2.60485114192669e-05,RXN0_267_c
0,9.05709739479518e-13,6.7197643481203e-11,RXN0_302_p
0,-3.42542700309436e-13,1.64046030022475e-11,RXN0_363_c
0,4.10978542864093e-16,4.10978542864093e-14,RXN0_366_c
0,9.5033849801777e-07,2.53823484385319e-05,RXN0_383_c
0,1.07518064280655e-06,2.66092020158122e-05,RXN0_384_c
0,7.42888699106475e-07,2.23906744230068e-05,RXN0_385_c
0,0,0,RXN0_3942_c
0,1.227834185438e-05,7.16666011593467e-05,RXN0_3962_c
0,0,0,RXN0_4281_c
0,9.86670822087526e-06,7.77457176139835e-05,RXN0_5001_c
0,0,0,RXN0_5038_c
0,1.15389209060606e-06,2.79635950381965e-05,RXN0_5107_c
0.0002073523,0.000238974124835914,0.000150106452051833,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,6.97492820918746e-06,9.65676060013777e-05,RXN0_5184_p
0,3.66527066098949e-06,7.04464016875952e-05,RXN0_5185_c
0,2.83800271474197e-06,6.18746187964567e-05,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-7.40316e-07,-6.90137420417844e-05,0.000247231137158396,RXN0_5224_c
0,1.2794100021216e-05,6.89272226753588e-05,RXN0_5224_m
-0.00179150080208954,-0.00180681293902401,0.000101116728668325,RXN0_5224_p
0,0,0,RXN0_5228_c
0,2.26935026824258e-14,4.74156358682239e-12,RXN0_5305_c
0,6.52891986616314e-06,9.69072427187469e-05,RXN0_5330_(NAD)_c
0,2.04034559617385e-06,5.45195308399509e-05,RXN0_5330_(NAD)_m
0,2.34628862062236e-06,4.99709470832942e-05,RXN0_5330_(NADP)_c
0,2.34554757038361e-06,4.99553712164061e-05,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,1.69427485764837e-06,1.93303696348289e-05,RXN0_5408_c
0,0,0,RXN0_5433_c
0,2.75578621534915e-06,6.02077554802465e-05,RXN0_5462_c
0,2.23015528517712e-07,3.6630211010694e-06,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,0,0,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,-9.05709739479518e-13,6.7197643481203e-11,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,-1.1353095374384e-15,1.1353095374384e-13,RXN0_884_NAD_p
0,2.12244841156804e-06,1.14485713337722e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-5.94651268926061e-07,8.76906647312213e-06,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,8.59038865875439e-07,9.38415928328379e-06,RXN3O_4157_c
0,0,0,RXN3O_458_c
0.00504,0.00533545921167981,0.000815591402186889,RXN490_3650_p
0,-4.38197969574538e-14,3.53272119727459e-12,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,-2.13822294963388e-15,2.13822294963384e-13,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,4.82839460333256e-07,4.66053692573299e-06,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,-4.38197969574538e-14,3.53272119727459e-12,RXN4FS_8_c
0,-4.38197969574538e-14,3.53272119727459e-12,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,1.11888089687707e-06,2.59828213612372e-05,RXN66_3_c
0,4.14859030763965e-06,4.51468678038352e-05,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,5.66960298627058e-14,5.66960298627062e-12,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,-2.13822294963388e-15,2.13822294963384e-13,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
