median,mean,std,rxns
0,0,0,RXN_6685_c
0,0,0,RXN_6687_c
0,0,0,RXN_6721_c
0,0,0,RXN_6722_c
0,0,0,RXN_6723_c
0,0,0,RXN_6724_c
0,0,0,RXN_6741_c
0,0,0,RXN_6742_c
0,0,0,RXN_6762_c
0,0,0,RXN_6841_c
0,2.7705259559153e-06,5.96128933453893e-05,RXN_6902_m
0,0,0,RXN_6903_c
0,0,0,RXN_6903_p
0,0,0,RXN_698_c
0,0,0,RXN_7002_c
0,0,0,RXN_7062_c
0,0,0,RXN_7063_c
0,0,0,RXN_7064_c
0,0,0,RXN_7065_c
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,0,0,RXN_707_c
0,0,0,RXN_708_c
0,0,0,RXN_709_c
0,0,0,RXN_710_c
0,0,0,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,3.83762829757363e-05,0.00022010060689887,RXN_7163_c
0,0,0,RXN_7182_c
0,0.000204132454694048,0.00116314786319287,RXN_7183_NADP_m
0,5.5815234173018e-05,0.000494833253305796,RXN_7183_NAD_m
0,3.11235187362008e-14,3.11235187362005e-12,RXN_7184_c
0,0,0,RXN_7185_c
0,3.83762829404974e-05,0.000220100606905016,RXN_7202_c
0,3.83762829404974e-05,0.000220100606905016,RXN_7203_c
0,3.83762829404974e-05,0.000220100606905016,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,2.37705949803019e-05,0.000174308484766387,RXN_7241_c
0,5.4330267358615e-06,8.38501487884134e-05,RXN_7242_c
0,3.0065786368049e-06,6.26226054834387e-05,RXN_7243_c
0,8.4396053726664e-06,0.000104497680633821,RXN_7244_c
0,1.48391254215559e-05,0.000138310343943203,RXN_7245_c
0,2.68683698293961e-05,0.000185116654949385,RXN_7246_c
0,1.83375682444404e-05,0.000153466209096638,RXN_7247_c
0,1.19380481946768e-05,0.000124043026965496,RXN_7248_c
0,6.39952004976355e-06,9.12031558355711e-05,RXN_7249_c
0,1.87971551619611e-05,0.00015524529666423,RXN_7250_c
0,6.76791075420576e-06,9.36401451864016e-05,RXN_7251_c
0,3.16083722179362e-05,0.000200259053329227,RXN_7253_c
0,0,0,RXN_7282_c
0,1.1599109378579e-05,0.000122079621778379,RXN_7301_c
0,6.85910697158909e-06,9.42242785864999e-05,RXN_7302_c
0,4.74000240698995e-06,7.80400554113261e-05,RXN_7303_c
0,4.74000240698995e-06,7.80400554113261e-05,RXN_7304_c
0,4.74000240698995e-06,7.80400554113261e-05,RXN_7305_c
0,8.44161355248853e-05,0.000779714519684359,RXN_7401_c
0,7.84381565944074e-06,0.000175226516883904,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,-5.47237583722515e-15,3.65431410847667e-13,RXN_7607_c
0,2.27546404381109e-05,0.000421951030944466,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,-2.63951602534957e-15,2.05852829098948e-13,RXN_7658_p
0,-2.63951602534957e-15,2.05852829098948e-13,RXN_7659_p
0,-2.63951602534957e-15,2.05852829098948e-13,RXN_7660_p
0,4.3107987455377e-06,5.69988678907053e-05,RXN_7674_p
0,4.3107987455377e-06,5.69988678907053e-05,RXN_7676_p
0,4.3107987455377e-06,5.69988678907053e-05,RXN_7677_p
0,-1.47722835809462e-12,1.47722835809459e-10,RXN_7678_NADP_p
0,-4.31079726830934e-06,5.69988680022476e-05,RXN_7678_NAD_p
0,4.3107987455377e-06,5.69988678907053e-05,RXN_7679_p
0,4.71495364338529e-06,2.75992283573517e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,0,0,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,2.4230540881078e-05,0.000434548776338394,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-6.55469e-05,-7.92178498747052e-05,0.00010470597301061,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,0,0,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,-6.22470365675238e-14,6.22470365675244e-12,RXN_7771_c
0,0,0,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
9.00946e-05,0.00010090087534302,8.30661533823295e-05,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.000692721,0.000696091436110841,1.76905246714996e-05,RXN_7903_p
0,3.95808844839776e-05,0.000517175867795447,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,3.1367372139912e-05,0.000494995017071033,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,5.31532695138641e-07,1.77106672749669e-05,RXN_7978_NADP_c
0,1.58410142373844e-06,3.08665501025755e-05,RXN_7978_NAD_c
0,4.52908721311339e-06,8.26359795694793e-05,RXN_7978_p
0,6.58969585680186e-07,1.93461742506758e-05,RXN_7979_NADP_c
0,1.4566645331969e-06,2.98726130067827e-05,RXN_7979_NAD_c
0,5.06069154140864e-06,8.75279548079181e-05,RXN_7979_p
0,5.06069154140864e-06,8.75279548079181e-05,RXN_7984_p
0,4.52908721311339e-06,8.26359795694793e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
1.95569e-05,1.94963226407194e-05,1.08637445040513e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,1.44499647606461e-06,3.72835399640608e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,1.51739195663222e-05,0.000247729273943711,RXN_8281_c
0,1.51739195663222e-05,0.000247729273943711,RXN_8282_c
0,0,0,RXN_8285_c
2.09019e-06,1.38517870356488e-05,0.000214411461340154,RXN_8286_c
0,4.84348750843802e-06,0.000136746134664138,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,0,0,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,3.26515636194389e-05,0.000143729194934935,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,5.33557243872772e-05,0.000644861776582178,RXN_8730_c
0,-8.44161355248853e-05,0.000779714519684359,RXN_8772_c
0,-8.62382169112213e-05,0.000781035224931168,RXN_8773_c
0,0,0,RXN_8783_c
0,0,0,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,0.000104815390099093,0.000404037828449865,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-9.00946e-05,-0.00010090087534302,8.30661533823295e-05,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,9.41826447949138e-05,0.000788021881449382,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.000809996139830608,0.000820734292810034,4.5695774365527e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.000809996139830608,0.000820734292810034,4.5695774365527e-05,RXN_9516_p
-0.000809996139830608,-0.000820734292810034,4.5695774365527e-05,RXN_9518_p
0.000809996139830608,0.000820734292810034,4.5695774365527e-05,RXN_9520_p
0.000809996139830608,0.000820734292810034,4.5695774365527e-05,RXN_9523_p
-0.000809996139830608,-0.000820734292810034,4.5695774365527e-05,RXN_9524_p
0.000809996139830608,0.000820734292810034,4.5695774365527e-05,RXN_9527_p
0.000809996139830608,0.000820734292810034,4.5695774365527e-05,RXN_9528_p
0.000809996139830608,0.000820734292810034,4.5695774365527e-05,RXN_9531_p
-0.000809996139830608,-0.000820734292810034,4.5695774365527e-05,RXN_9532_p
0.000809996139830608,0.000820734292810034,4.5695774365527e-05,RXN_9533_p
0.000809996139829572,0.000817103468909696,3.50408790426003e-05,RXN_9535_p
-0.000809996139829572,-0.000817103468909696,3.50408790426003e-05,RXN_9536_p
0.000809996139829572,0.000817103468909696,3.50408790426003e-05,RXN_9537_p
0.000809978911457483,0.000815662918810068,3.0849089236263e-05,RXN_9539_p
-0.000809978911457483,-0.000815662918810068,3.0849089236263e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
1.6776835e-05,1.93005586148351e-05,1.919971548729e-05,RXN_9548_p
0.000100481073481696,0.000100270924084384,1.45916371659222e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,7.84381565944074e-06,0.000175226516883904,RXN_9588_c
0,0,0,RXN_95_c
0,8.63673391127541e-06,0.000183819728029324,RXN_9614_c
0,-5.5710767584581e-07,1.66714316296739e-05,RXN_961_p
0,1.95328484908735e-05,0.000275645621666706,RXN_9623_c
0,1.01960543000612e-05,0.000199710680833463,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,1.2158802692472e-05,0.000218050697370163,RXN_9628_c
0,0,0,RXN_9632_c
0.000709497835,0.000715391994725679,2.68601995583831e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.000709497835,0.000715391994725679,2.68601995583831e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.000709497835,0.000715391994725679,2.68601995583831e-05,RXN_9634_p
0.000709497835,0.000715391994725679,2.68601995583831e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.000809996139830608,0.000820734292810034,4.5695774365527e-05,RXN_9655_p
-0.000809996139830608,-0.000820734292810034,4.5695774365527e-05,RXN_9657_p
-0.000809996139830608,-0.000820734292810034,4.5695774365527e-05,RXN_9658_p
-0.000809996139830608,-0.000820734292810034,4.5695774365527e-05,RXN_9659_p
-0.000809996139830608,-0.000820734292810034,4.5695774365527e-05,RXN_9660_p
-0.000809996139830608,-0.000820734292810034,4.5695774365527e-05,RXN_9661_p
-0.000809996139829572,-0.000817103468909696,3.50408790426003e-05,RXN_9662_p
-0.000809978911457483,-0.000815662918810068,3.0849089236263e-05,RXN_9663_p
0,8.15663789029414e-06,0.000177975807190518,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,3.30904290121482e-05,0.000268526939479774,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,0,0,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,3.0065786368049e-06,6.26226054834387e-05,RXN0_1001_c
0,3.62307538654857e-05,0.000222266409772061,RXN0_1132_m
0,-3.62307538654857e-05,0.000222266409772061,RXN0_1133_m
0,3.62307538654857e-05,0.000222266409772061,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,1.83580712801443e-06,4.45266557695953e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,1.08062753430175e-05,8.30661533823296e-05,RXN0_2301_m
1.27725e-05,1.27724998358555e-05,7.27406739832907e-12,RXN0_2381_p
1.27725e-05,1.27724998358555e-05,7.27406739831187e-12,RXN0_2382_p
0,1.43590170626465e-05,0.000113714827701167,RXN0_267_c
0,-1.245059714881e-14,8.41099962819952e-13,RXN0_302_p
0,-1.31101685300615e-15,1.31101685300616e-13,RXN0_363_c
0,0,0,RXN0_366_c
0,4.36026681106191e-06,0.000130108021297931,RXN0_383_c
0,7.28325402547208e-06,0.000167765003268842,RXN0_384_c
0,6.66946769556806e-06,0.000161628880182777,RXN0_385_c
0,0,0,RXN0_3942_c
0,0.000249824037743675,0.000926895447424312,RXN0_3962_c
0,0,0,RXN0_4281_c
0,9.41826447949138e-05,0.000788021881449382,RXN0_5001_c
0,0,0,RXN0_5038_c
0,6.06714666500799e-06,0.000152907451785922,RXN0_5107_c
0.0001653704,0.000352377217965066,0.000721388704142547,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0.00163506,0.001654872584119,0.000591183109068697,RXN0_5184_p
0,3.05769572815722e-05,0.000488693631178105,RXN0_5185_c
0,2.58627895021071e-05,0.000449502144539441,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-0.000908267245079558,-0.00141117239873131,0.00155152464993565,RXN0_5224_c
0,2.96732193840977e-05,0.000201429151188673,RXN0_5224_m
-0.00644546108631682,-0.0065550801285639,0.000449004296763526,RXN0_5224_p
0,0,0,RXN0_5228_c
0,-4.51909694403157e-16,4.51909694403154e-14,RXN0_5305_c
0,1.51121967369023e-05,0.00031222564936184,RXN0_5330_(NAD)_c
0,9.11675267105864e-06,0.000229611838978583,RXN0_5330_(NAD)_m
0,5.37825318796102e-06,0.000138769148609653,RXN0_5330_(NADP)_c
0,5.73897061948095e-06,0.000143366683205113,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,6.76791075420576e-06,9.36401451864016e-05,RXN0_5408_c
0,0,0,RXN0_5433_c
0,2.0218693832121e-05,0.00039637371386548,RXN0_5462_c
0,4.53869035168973e-07,8.5149426736435e-06,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,-3.35804537729603e-15,2.3763957234097e-13,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,1.245059714881e-14,8.41099962819952e-13,RXN0_882_p
0,1.93387903143973e-15,1.93387903143974e-13,RXN0_884_NADP_p
0,0,0,RXN0_884_NAD_p
0,4.71495357836889e-06,2.7599228368459e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-4.3107987455377e-06,5.69988678907053e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,6.6525832434311e-07,7.48134758188039e-06,RXN3O_4157_c
0,0,0,RXN3O_458_c
0.09184632,0.089770647980735,0.00391530677419926,RXN490_3650_p
0,-6.22470365675238e-14,6.22470365675244e-12,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,0,0,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,-7.40699443196528e-14,6.33587208380947e-12,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,-6.22470365675238e-14,6.22470365675244e-12,RXN4FS_8_c
0,-6.22470365675238e-14,6.22470365675244e-12,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,5.79948987997271e-06,0.000149844210012474,RXN66_3_c
0,1.07976480971761e-05,0.000204049160994732,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,-3.11235187362008e-14,3.11235187362005e-12,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,-1.34505745531378e-14,9.57991197572013e-13,RXNQT_4141_c
0,-7.53912076138632e-15,7.53912076138625e-13,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,2.2841014285159e-05,0.000242721453953939,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,1.74245421795106e-05,0.000259748324057485,RXNQT_4305_c
0,5.6324569853064e-05,0.000661645293002633,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-6.51225e-05,-6.51485487199376e-05,4.21783486906045e-07,Raffinose_biomass
0,2.68760027681267e-05,0.000213145462355798,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,4.71495357836889e-06,2.7599228368459e-05,S_ALLANTOIN_xc
0,3.57224376092366e-15,3.57224376092375e-13,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,4.71495358253334e-06,2.75992283677473e-05,SAICARSYN_RXN_p
0,0,0,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0.00166100716666668,0.00168134596193019,0.000647629972119919,SEDOBISALDOL_RXN_p
0.00166100716666668,0.00168134596193019,0.000647629972119919,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,2.58373974396852e-05,0.000449052377026617,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
7.64882e-05,7.64882000000011e-05,1.09780959149348e-18,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
