minFlux,maxFlux,fluxSpan,rxns
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,0.00275216621813894,0.00275216621813894,RXN_8281_c
0,0.00275216621813894,0.00275216621813894,RXN_8282_c
0,0,0,RXN_8285_c
0,0.00275216621774001,0.00275216621774001,RXN_8286_c
0,0.00275216621810961,0.00275216621810961,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,0,0,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,0.00113579513534766,0.00113579513534766,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,1000,1000,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,0.00550433243633108,0.00550433243633108,RXN_8730_c
-0.00278984681233396,0,0.00278984681233396,RXN_8772_c
-0.0027898468119929,0,0.0027898468119929,RXN_8773_c
0,0,0,RXN_8783_c
0,0,0,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,0.00413310807862766,0.00413310807862766,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.0011886647217807,-0.000344725550007752,0.000843939171772945,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,0.00278984681222028,0.00278984681222028,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.00082075459,0.00110698956915524,0.000286234979155237,RXN_9514_p
0,0,0,RXN_9515_c
0.00082075459,0.00110698956915524,0.000286234979155237,RXN_9516_p
-0.00110698956916622,-0.000820754589994976,0.00028623497917124,RXN_9518_p
0.00082075459,0.00110698956915524,0.000286234979155237,RXN_9520_p
0.00082075459,0.00110698956915524,0.000286234979155237,RXN_9523_p
-0.00110698956916622,-0.000820754589994976,0.00028623497917124,RXN_9524_p
0.00082075459,0.00110698956915524,0.000286234979155237,RXN_9527_p
0.00082075459,0.00110698956915524,0.000286234979155237,RXN_9528_p
0.00082075459,0.00110698956915524,0.000286234979155237,RXN_9531_p
-0.00110698956916622,-0.000820754589994976,0.00028623497917124,RXN_9532_p
0.00082075459,0.00110698956915524,0.000286234979155237,RXN_9533_p
0.00082075459,0.00107768496512183,0.000256930375121831,RXN_9535_p
-0.00107768496502558,-0.000820754589994976,0.000256930375030606,RXN_9536_p
0.00082075459,0.00107768496512183,0.000256930375121831,RXN_9537_p
0.000820592045,0.00105167442367918,0.000231082378679176,RXN_9539_p
-0.00105167442370657,-0.000820592044988189,0.000231082378718384,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
4.3615545e-05,0.000203202819084948,0.000159587274084948,RXN_9548_p
0.0001419965,0.000326277034503564,0.000184280534503564,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,0.00275216621800134,0.00275216621800134,RXN_9588_c
0,0,0,RXN_95_c
0,0.00275216621822845,0.00275216621822845,RXN_9614_c
-0.00056390195095446,0,0.00056390195095446,RXN_961_p
0,0.00275216621804063,0.00275216621804063,RXN_9623_c
0,0.00275216621821452,0.00275216621821452,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,0.00275216621886248,0.00275216621886248,RXN_9628_c
0,0,0,RXN_9632_c
0.000678595545,0.000883001472981554,0.000204405927981554,RXN_9632_p
0,0,0,RXN_9633_c
0.000678595545,0.000883001472981554,0.000204405927981554,RXN_9633_p
0,0,0,RXN_9634_c
0.000678595545,0.000883001472981554,0.000204405927981554,RXN_9634_p
0.000678595545,0.000883001472981554,0.000204405927981554,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.00082075459,0.00110698956915524,0.000286234979155237,RXN_9655_p
-0.00110698956916622,-0.000820754589994976,0.00028623497917124,RXN_9657_p
-0.00110698956916622,-0.000820754589994976,0.00028623497917124,RXN_9658_p
-0.00110698956916622,-0.000820754589994976,0.00028623497917124,RXN_9659_p
-0.00110698956916622,-0.000820754589994976,0.00028623497917124,RXN_9660_p
-0.00110698956916622,-0.000820754589994976,0.00028623497917124,RXN_9661_p
-0.00107768496502558,-0.000820754589994976,0.000256930375030606,RXN_9662_p
-0.00105167442370657,-0.000820592044988189,0.000231082378718384,RXN_9663_p
0,0.00275216621826562,0.00275216621826562,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,0.0020922901076509,0.0020922901076509,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,0.00111458444959901,0.00111458444959901,RXN_9944_c
0,1000,1000,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,0.000917388739346125,0.000917388739346125,RXN0_1001_c
0,0.00273426096878452,0.00273426096878452,RXN0_1132_m
-0.00273426096941876,0,0.00273426096941876,RXN0_1133_m
0,0.00273426096878452,0.00273426096878452,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,0.00104614505368656,0.00104614505368656,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,0.000824618385983738,0.000824618385983738,RXN0_2301_m
4.6240205e-05,5.1107595e-05,4.86739000000002e-06,RXN0_2381_p
4.6240205e-05,5.1107595e-05,4.86739000000002e-06,RXN0_2382_p
0,0.00111458444982904,0.00111458444982904,RXN0_267_c
0,0,0,RXN0_302_p
0,0,0,RXN0_363_c
0,0,0,RXN0_366_c
0,0.00275216621835941,0.00275216621835941,RXN0_383_c
0,0.00275216621827359,0.00275216621827359,RXN0_384_c
0,0.00275216621834492,0.00275216621834492,RXN0_385_c
0,0,0,RXN0_3942_c
0,0.00287264028544524,0.00287264028544524,RXN0_3962_c
0,0,0,RXN0_4281_c
0,0.00278984681222028,0.00278984681222028,RXN0_5001_c
0,0,0,RXN0_5038_c
0,0.00275216621800431,0.00275216621800431,RXN0_5107_c
0,0.00614422536082859,0.00614422536082859,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,0.0055043324364959,0.0055043324364959,RXN0_5184_p
0,0.00550433243569338,0.00550433243569338,RXN0_5185_c
0,0.00550433243535053,0.00550433243535053,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-0.00763849391762506,-3.12369502353249e-06,0.00763537022260152,RXN0_5224_c
-0.000824618385991016,0.00198998817086249,0.00281460655685351,RXN0_5224_m
-0.00973739878861579,-0.00666672987995298,0.00307066890866281,RXN0_5224_p
0,0,0,RXN0_5228_c
0,0,0,RXN0_5305_c
0,0.00596302680620602,0.00596302680620602,RXN0_5330_(NAD)_c
0,0.00596302680449784,0.00596302680449784,RXN0_5330_(NAD)_m
0,0.00432371311161326,0.00432371311161326,RXN0_5330_(NADP)_c
0,0.00432371311168565,0.00432371311168565,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,0.000917388739371356,0.000917388739371356,RXN0_5408_c
0,0,0,RXN0_5433_c
0,0.00550433243591897,0.00550433243591897,RXN0_5462_c
0,0.000244628029871612,0.000244628029871612,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,0,0,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,0,0,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,0,0,RXN0_884_NAD_p
0,0.000264762221915726,0.000264762221915726,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
-0.000539640434908506,0,0.000539640434908506,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
-1000,1000,2000,RXN3O_4157_c
0,0,0,RXN3O_458_c
0,0,0,RXN490_3650_p
0,0,0,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,0,0,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,0.000168861000020115,0.000168861000020115,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,0,0,RXN4FS_8_c
0,0,0,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,0.00282958937711318,0.00282958937711318,RXN66_3_c
0,0.00282958937701385,0.00282958937701385,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,999.996611575815,999.996611575815,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,0,0,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,0.00183477747865133,0.00183477747865133,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,0.00275216621808738,0.00275216621808738,RXNQT_4305_c
0,0.00550433243615953,0.00550433243615953,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-2.669415e-06,-2.415185e-06,2.5423e-07,Raffinose_biomass
0,0.00183477747891699,0.00183477747891699,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,0.000264762221945603,0.000264762221945603,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,0.000264762221701962,0.000264762221701962,SAICARSYN_RXN_p
0,0,0,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,0.00946942757241231,0.00946942757241231,SEDOBISALDOL_RXN_p
0,0.00946942757241231,0.00946942757241231,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,0.0055043324360895,0.0055043324360895,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.0003046897,0.0003367623,3.20726000000001e-05,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,0.00550433243654425,0.00550433243654425,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,0.00139129318527028,0.00139129318527028,SERINE_O_ACETTRAN_RXN_c
0,0.00172644872925131,0.00172644872925131,SERINE_O_ACETTRAN_RXN_m
0,0.00184469864172138,0.00184469864172138,SERINE_O_ACETTRAN_RXN_p
-999.9996953103,999.999938035347,1999.99963334565,SER_mc
-999.999633345647,1000,1999.99963334565,SER_pc
-0.00550433243631687,0,0.00550433243631687,SER_xc
-0.000726535266494466,-0.000364884455052561,0.000361650811441905,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.000364884455000943,0.000726535266687772,0.000361650811686828,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
-0.000439535145460468,0,0.000439535145460468,SO3_xc
0,0,0,SO4_biomass
-0.000605033164106317,-0.000165033715006757,0.00043999944909956,SO4_pc
0.000165033715,0.000182405685,1.737197e-05,SO4_tx
0,0.000439535145460468,0.000439535145460468,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,0,0,SPERMIDINESYN_RXN_c
0,0,0,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
-0.00344115455720839,0,0.00344115455720839,SPONTPRO_RXN_c
-0.00371979574981651,0.00090684741962832,0.00462664316944483,SPONTPRO_RXN_m
-0.00308277582450955,0,0.00308277582450955,SPONTPRO_RXN_p
0,0,0,SQUALENE_MONOOXYGENASE_RXN_c
0,0.000155356575598388,0.000155356575598388,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-0.00384869496429019,0,0.00384869496429019,SUCCCOASYN_RXN_m
0.00173369335009299,0.00446669936411135,0.00273300601401836,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,0.00327426287992694,0.00327426287992694,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,0.00183477747863373,0.00183477747863373,SUCROSE_PHOSPHATASE_RXN_c
0,0.00183477747863373,0.00183477747863373,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,0.0149700347243034,0.0149700347243034,SUCROSE_H_vc
0,0.0149700347243034,0.0149700347243034,SUCROSE_rev_vc
-1000,1000,2000,SUC_ACONITATE_mc
-1000,1000,2000,SUC_CIT_mc
-0.00446669936457056,0.0015007563532663,0.00596745571783686,SUC_FUM_mc
-1000,1000,2000,SUC_ISOCITRATE_mc
-1000,1000,2000,SUC_Pi_mc
-1000,1000,2000,SUC_SO4_mc
0,0.00431850158076941,0.00431850158076941,SUC_xc
0,0.00275216621833328,0.00275216621833328,SULFATE_ADENYLYLTRANS_RXN_c
0.000165033714999999,0.000605033164111872,0.000439999449111873,SULFATE_ADENYLYLTRANS_RXN_p
0,0.00550433243542705,0.00550433243542705,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,0.000439535145431248,0.000439535145431248,SULFITE_OXIDASE_RXN_x
0.000165033715,0.000605033164111872,0.000439999449111872,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,0.00104614505369124,0.00104614505369124,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
0,0,0,Stachyose_biomass
-0.001210755,-0.001095445,0.00011531,Starch_biomass
3.123695e-06,0.00275528991299196,0.00275216621799196,Stearate_ACT_c
0,0.000155356575598388,0.000155356575598388,Stearate_ACT_x
-4.475415e-05,-4.049185e-05,4.2623e-06,Stearate_biomass
4.36155449961007e-05,0.000203202819079706,0.000159587274083606,Stearate_pc
0,0.000155356575587151,0.000155356575587151,Stearoyl_CoA_oxi_x
0.00610623872661282,0.00682367121306484,0.000717432486452014,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
-1000,999.999876070695,1999.99987607069,THF_mc
-999.999876070695,1000,1999.99987607069,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,0.00183477747865133,0.00183477747865133,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,0.00183477747865133,0.00183477747865133,THIAMINASE_RXN_c
0,0.00183477747865133,0.00183477747865133,THIAZOLSYN3_RXN_c
-0.00111458444962409,0,0.00111458444962409,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
0,0.00130553396492849,0.00130553396492849,THREDEHYD_RXN_p
-0.00431850158042835,0,0.00431850158042835,THREO_DS_ISO_CITRATE_xc
0.00019464645,0.00021513555,2.04891e-05,THREONINE__TRNA_LIGASE_RXN_c
0,0.00134214416140735,0.00134214416140735,THREONINE_ALDOLASE_RXN_c
0.00019464645,0.00193118446130635,0.00173653801130635,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.000194646450040636,0.00193118446134122,0.00173653801130058,THR_pc
0,0,0,THYKI_RXN_c
0,0.00550433243633108,0.00550433243633108,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,0,0,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
-0.000687967339104034,0,0.000687967339104034,TIGLYLCOA_HYDROXY_RXN_m
0,0,0,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
0.000436076897415205,0.0115199895765272,0.011083912679112,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,0.0018347774787344,0.0018347774787344,TREHALA_RXN_c
0,0.0018347774787344,0.0018347774787344,TREHALOSE6PSYN_RXN_c
0,0.0018347774787344,0.0018347774787344,TREHALOSEPHOSPHA_RXN_c
0,999.9997264095,999.9997264095,TRIOKINASE_RXN_c
-1000,1000,2000,TRIOSEPISOMERIZATION_RXN_c
-1000,1000,2000,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
4.62402050516175e-05,5.11075950271334e-05,4.86738997551583e-06,TRP_pc
0,0,0,TRYPSYN_RXN_c
4.6240205e-05,5.1107595e-05,4.86739000000001e-06,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,1000,1000,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
-999.9998998491,1000,1999.9998998491,TYRAMINOTRANS_RXN_p
0.0001001509,0.0001106931,1.05422e-05,TYROSINE__TRNA_LIGASE_RXN_c
-1000,1000,2000,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
-999.9998998491,1000,1999.9998998491,TYR_pc
0,0.0002009197105485,0.0002009197105485,Tetradecanoyl_CoA_oxi_x
0,0.00596302680514782,0.00596302680514782,UBIQUINONE_UBIQUINOL_mc
0,0.0238521072117916,0.0238521072117916,UCP_mc
-0.000522291000038422,0.00231729781319245,0.00283958881323088,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,0.0027521662183161,0.0027521662183161,UDP_GLA_galactosyltransferase_c
0.000195415,0.000215985,2.057e-05,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0.000468996,0.000518364,4.9368e-05,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.000682176,0.00274873003968354,0.00206655403968354,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.00103989118497338,0.00114935341503042,0.000109462230057034,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.003388424185,0.00889275662138793,0.00550433243638793,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,0,0,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,0,0,UDPREDUCT_RXN_c
0.001151172,0.00321772603940666,0.00206655403940666,UGD_RXN_c
