minFlux,maxFlux,fluxSpan,rxns
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,968.135342529609,968.135342529609,RXN_9944_c
0,1000,1000,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,324.880200432893,324.880200432893,RXN0_1001_c
0,729.175082076537,729.175082076537,RXN0_1132_m
-729.175082076537,0,729.175082076537,RXN0_1133_m
0,729.175082076537,729.175082076537,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,250,250,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,324.077814256239,324.077814256239,RXN0_2301_m
2.83805e-05,2.83805e-05,0,RXN0_2381_p
2.83805e-05,2.83805e-05,0,RXN0_2382_p
0,968.135342529609,968.135342529609,RXN0_267_c
0,0,0,RXN0_302_p
0,0,0,RXN0_363_c
0,0,0,RXN0_366_c
0,974.640601298681,974.640601298681,RXN0_383_c
0,974.64060129868,974.64060129868,RXN0_384_c
0,974.64060129868,974.64060129868,RXN0_385_c
0,0,0,RXN0_3942_c
0,637.806302100288,637.806302100288,RXN0_3962_c
0,0,0,RXN0_4281_c
0,974.64060129868,974.64060129868,RXN0_5001_c
0,0,0,RXN0_5038_c
0,974.64060129868,974.64060129868,RXN0_5107_c
0,1000,1000,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,1000,1000,RXN0_5184_p
0,1000,1000,RXN0_5185_c
0,1000,1000,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-1000,-4.75287004064739e-06,999.99999524713,RXN0_5224_c
-324.077814256239,542.165393725396,866.243207981635,RXN0_5224_m
-1000,-0.0119556700010435,999.988044329999,RXN0_5224_p
0,0,0,RXN0_5228_c
0,0,0,RXN0_5305_c
0,1000,1000,RXN0_5330_(NAD)_c
0,1000,1000,RXN0_5330_(NAD)_m
0,1000,1000,RXN0_5330_(NADP)_c
0,1000,1000,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,324.880200432894,324.880200432894,RXN0_5408_c
0,0,0,RXN0_5433_c
0,999.994139607925,999.994139607925,RXN0_5462_c
0,84.5600147738529,84.5600147738529,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,0,0,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,0,0,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,0,0,RXN0_884_NAD_p
0,90.7907527045582,90.7907527045582,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
-484.067671264804,0,484.067671264804,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
-1000,1000,2000,RXN3O_4157_c
0,0,0,RXN3O_458_c
0,0.141885,0.141885,RXN490_3650_p
0,0,0,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,0,0,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,2.29372749345202e-05,2.29372749345202e-05,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,0,0,RXN4FS_8_c
0,0,0,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,620.261101311563,620.261101311563,RXN66_3_c
0,710.653062456072,710.653062456072,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,999.998826510375,999.998826510375,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,0,0,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,649.760400865787,649.760400865787,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,974.64060129868,974.64060129868,RXNQT_4305_c
0,1000,1000,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-0.000115188,-0.000115188,0,Raffinose_biomass
0,658.531268610965,658.531268610965,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,90.7907527045581,90.7907527045581,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,90.790752704558,90.790752704558,SAICARSYN_RXN_p
0,0,0,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,1000,1000,SEDOBISALDOL_RXN_p
0,1000,1000,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,1000,1000,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.000187007,0.000187007,0,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,1000,1000,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,396.833377424095,396.833377424095,SERINE_O_ACETTRAN_RXN_c
0,458.342670799266,458.342670799266,SERINE_O_ACETTRAN_RXN_m
0,501.498119152405,501.498119152405,SERINE_O_ACETTRAN_RXN_p
-999.999812993,999.9999619685,1999.9997749615,SER_mc
-999.9997749615,1000,1999.9997749615,SER_pc
-1000,0,1000,SER_xc
-207.346454698489,-0.000223952400006056,207.346230746089,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.000223952400007963,207.346454698489,207.346230746089,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
-333.344276228267,0,333.344276228267,SO3_xc
0,0,0,SO4_biomass
-333.344377519667,-0.000101291400028458,333.344276228267,SO4_pc
0.0001012914,0.0001012914,0,SO4_tx
0,333.344276228267,333.344276228267,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,0,0,SPERMIDINESYN_RXN_c
0,0,0,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
-1000,0,1000,SPONTPRO_RXN_c
-999.99950386,364.58631430306,1364.58581816306,SPONTPRO_RXN_m
-999.999653013,0,999.999653013,SPONTPRO_RXN_p
0,0,0,SQUALENE_MONOOXYGENASE_RXN_c
0,78.5340785959455,78.5340785959455,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-468.752977652544,0,468.752977652544,SUCCCOASYN_RXN_m
0,729.172491573095,729.172491573095,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,535.717688745764,535.717688745764,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,649.760400865787,649.760400865787,SUCROSE_PHOSPHATASE_RXN_c
0,649.760400865787,649.760400865787,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,1000,1000,SUCROSE_H_vc
0,1000,1000,SUCROSE_rev_vc
-1000,1000,2000,SUC_ACONITATE_mc
-1000,1000,2000,SUC_CIT_mc
-729.172491573095,419.419727590387,1148.59221916348,SUC_FUM_mc
-1000,1000,2000,SUC_ISOCITRATE_mc
-1000,1000,2000,SUC_Pi_mc
-1000,1000,2000,SUC_SO4_mc
0,729.172491573093,729.172491573093,SUC_xc
0,987.796902916447,987.796902916447,SULFATE_ADENYLYLTRANS_RXN_c
0.0001012914,333.344377519667,333.344276228267,SULFATE_ADENYLYLTRANS_RXN_p
0,1000,1000,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,333.344276228266,333.344276228266,SULFITE_OXIDASE_RXN_x
0.0001012914,333.344377519667,333.344276228267,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,500,500,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
-0.000273148,-0.000273148,0,Stachyose_biomass
0.001688528,0.001688528,0,Starch_biomass
4.75287e-06,987.796907669317,987.796902916447,Stearate_ACT_c
0,78.5340785959455,78.5340785959455,Stearate_ACT_x
-5.21744e-05,-5.21744e-05,0,Stearate_biomass
5.69272699522116e-05,78.5341355232154,78.5340785959454,Stearate_pc
0,78.5340785959454,78.5340785959454,Stearoyl_CoA_oxi_x
0.00331516021026357,83.3367341347856,83.3334189745754,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
-1000,999.999923937,1999.999923937,THF_mc
-999.999923937,1000,1999.999923937,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,649.760400865787,649.760400865787,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,649.760400865787,649.760400865787,THIAMINASE_RXN_c
0,649.760400865787,649.760400865787,THIAZOLSYN3_RXN_c
-968.135342529608,0,968.135342529608,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
0,310.818089831825,310.818089831825,THREDEHYD_RXN_p
-1000,0,1000,THREO_DS_ISO_CITRATE_xc
0.000119467,0.000119467,0,THREONINE__TRNA_LIGASE_RXN_c
0,554.315715061595,554.315715061595,THREONINE_ALDOLASE_RXN_c
0.000119467,576.611071218313,576.610951751313,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.000119466999990436,576.611071218314,576.610951751314,THR_pc
0,0,0,THYKI_RXN_c
0,1000,1000,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,0,0,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
-224.361563715858,0,224.361563715858,TIGLYLCOA_HYDROXY_RXN_m
0,0,0,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
-202.388526844255,1000,1202.38852684426,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,649.760400865787,649.760400865787,TREHALA_RXN_c
0,649.760400865787,649.760400865787,TREHALOSE6PSYN_RXN_c
0,649.760400865787,649.760400865787,TREHALOSEPHOSPHA_RXN_c
0,999.999500463,999.999500463,TRIOKINASE_RXN_c
-1000,1000,2000,TRIOSEPISOMERIZATION_RXN_c
-1000,1000,2000,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
2.8380499998093e-05,2.8380499998093e-05,0,TRP_pc
0,0,0,TRYPSYN_RXN_c
2.83805e-05,2.83805e-05,0,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,1000,1000,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
-999.9999385311,1000,1999.9999385311,TYRAMINOTRANS_RXN_p
6.14689e-05,6.14689e-05,0,TYROSINE__TRNA_LIGASE_RXN_c
-1000,1000,2000,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
-999.9999385311,1000,1999.9999385311,TYR_pc
0,100.575379008481,100.575379008481,Tetradecanoyl_CoA_oxi_x
0,1000,1000,UBIQUINONE_UBIQUINOL_mc
0,1000,1000,UCP_mc
-7.09455249534585e-05,974.640530353155,974.64060129868,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,974.64060129868,974.64060129868,UDP_GLA_galactosyltransferase_c
2.9338375e-05,2.9338375e-05,0,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
7.04121e-05,7.04121e-05,0,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.0001024176,663.470585062343,663.470482644743,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.000820895700030633,0.000820895700030633,0,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.001173489625,1000,999.998826510375,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,0,0,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,0,0,UDPREDUCT_RXN_c
0.0001728297,663.470655474443,663.470482644743,UGD_RXN_c
0,0,0,UMPKI_RXN_p
0,0,0,UMP_biomass
0,0,0,URACIL_PRIBOSYLTRANS_RXN_c
0,90.7907527045582,90.7907527045582,URATE_OXIDASE_RXN_x
-90.7907527045581,0,90.7907527045581,URATE_xc
0,419.419533611787,419.419533611787,UREASE_RXN_c
0,419.419533611787,419.419533611787,UREA_mc
0,0,0,UREA_vc
0,90.7907527045578,90.7907527045578,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,0,0,URIDINE_NUCLEOSIDASE_RXN_c
0,1000,1000,URIDINEKIN_RXN_c
0,999.994139607925,999.994139607925,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,90.7907527045581,90.7907527045581,URUR_RXN_c
0,974.64060129868,974.64060129868,UTPHEXPURIDYLYLTRANS_RXN_c
0,0,0,UTP_pc
0.000133811,0.000133811,0,VALINE__TRNA_LIGASE_RXN_c
-271.082696862698,0,271.082696862698,VAL_mc
0.000133810999955131,271.082830673698,271.082696862698,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,974.64060129868,974.64060129868,Verbascose_Degradation_c
-1.2172e-06,-1.2172e-06,0,Verbascose_biomass
-1000,170.794482787288,1170.79448278729,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,0,0,XMPXAN_RXN_c
0,663.470482644743,663.470482644743,XYLISOM_RXN_c
0,663.470482644743,663.470482644743,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-0.00018206,-0.00018206,0,pALA_biomass
-0.000149153,-0.000149153,0,pARG_biomass
-0.000187143,-0.000187143,0,pASN_biomass
-0.000185541,-0.000185541,0,pASP_biomass
-7.0054e-05,-7.0054e-05,0,pCYS_biomass
-0.000252092,-0.000252092,0,pGLN_biomass
-0.000219564,-0.000219564,0,pGLU_biomass
-0.000202238,-0.000202238,0,pGLY_biomass
-4.48256e-05,-4.48256e-05,0,pHIS_biomass
-0.000107696,-0.000107696,0,pILE_biomass
-0.000211579,-0.000211579,0,pLEU_biomass
-0.000151457,-0.000151457,0,pLYS_biomass
-3.12374e-05,-3.12374e-05,0,pMET_biomass
-0.000134103,-0.000134103,0,pPHE_biomass
-0.00025985,-0.00025985,0,pPRO_biomass
-0.000187007,-0.000187007,0,pSER_biomass
-0.000119467,-0.000119467,0,pTHR_biomass
-2.83805e-05,-2.83805e-05,0,pTRP_biomass
-6.14689e-05,-6.14689e-05,0,pTYR_biomass
-0.000133811,-0.000133811,0,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
0.000152151,0.000152151,0,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
9.70032e-05,9.70032e-05,0,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
0.000138938,0.000138938,0,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,500.0341499674,500.0341499674,Plastoquinol_Oxidase_p
-1000,1000,2000,RXN_15513_c
0,0,0,RXN1G_363_c
0,1474.64060129868,1474.64060129868,RXN_12002_c
0,968.135342529608,968.135342529608,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
4.75287e-06,72.4638164042013,72.4638116513313,RXN_9629_c
0,1949.28120259736,1949.28120259736,ADENOSINETRIPHOSPHATASE_RXN_c
0,974.64060129868,974.64060129868,RXN_12618_c
0,0,0,Mg2_p
0,3954.48963822462,3954.48963822462,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0,1000,1000,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
-1000,0,1000,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
-2562.52010682029,1000.000187143,3562.52029396329,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,0,0,RXN_9015_c
0,999.999500463,999.999500463,RXN0_5258_c
0,0.00203745505012365,0.00203745505012365,ASN_tx
0,0.00203745504997579,0.00203745504997579,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.000533425,-0.000533425,0,CELLWALL_c
-0.000533425,-0.000533425,0,CELLWALL_biomass
0,706.820334747269,706.820334747269,RXN0_1132_p
0,706.820334747269,706.820334747269,RXN0_1134_p
-706.820334747269,0,706.820334747269,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
0,417.39412814556,417.39412814556,GCVMULTI_RXN_m
-999.9999619685,999.999812993,1999.9997749615,GLYOHMETRANS_RXN_m
