minFlux,maxFlux,fluxSpan,rxns
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,968.130103306453,968.130103306453,RXN_9944_c
0,1000,1000,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,324.871317656441,324.871317656441,RXN0_1001_c
0,729.159058754949,729.159058754949,RXN0_1132_m
-729.159058754949,0,729.159058754949,RXN0_1133_m
0,729.159058754949,729.159058754949,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,250,250,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,324.070692779978,324.070692779978,RXN0_2301_m
4.8673899982532e-05,4.8673899982532e-05,0,RXN0_2381_p
4.8673899982532e-05,4.8673899982532e-05,0,RXN0_2382_p
0,968.130103306452,968.130103306452,RXN0_267_c
0,0,0,RXN0_302_p
0,0,0,RXN0_363_c
0,0,0,RXN0_366_c
0,974.613952969323,974.613952969323,RXN0_383_c
0,974.613952969324,974.613952969324,RXN0_384_c
0,974.613952969324,974.613952969324,RXN0_385_c
0,0,0,RXN0_3942_c
0,637.791376201498,637.791376201498,RXN0_3962_c
0,0,0,RXN0_4281_c
0,974.613952969323,974.613952969323,RXN0_5001_c
0,0,0,RXN0_5038_c
0,974.613952969324,974.613952969324,RXN0_5107_c
0,1000,1000,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,999.998470777,999.998470777,RXN0_5184_p
0,1000,1000,RXN0_5185_c
0,1000,1000,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-1000,-3.28809005623043e-06,999.99999671191,RXN0_5224_c
-324.070692779977,542.162887809388,866.233580589366,RXN0_5224_m
-1000,-0.00701767694999944,999.99298232305,RXN0_5224_p
0,0,0,RXN0_5228_c
0,0,0,RXN0_5305_c
0,1000,1000,RXN0_5330_(NAD)_c
0,1000,1000,RXN0_5330_(NAD)_m
0,1000,1000,RXN0_5330_(NADP)_c
0,1000,1000,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,324.871317656441,324.871317656441,RXN0_5408_c
0,0,0,RXN0_5433_c
0,999.989827656852,999.989827656852,RXN0_5462_c
0,84.5576433778831,84.5576433778831,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,0,0,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,0,0,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,0,0,RXN0_884_NAD_p
0,90.7882065741477,90.7882065741477,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
-484.065051653227,0,484.065051653227,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
-1000,1000,2000,RXN3O_4157_c
0,0,0,RXN3O_458_c
0,0.036335,0.036335,RXN490_3650_p
0,0,0,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,0,0,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,0.00016082154797914,0.00016082154797914,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,0,0,RXN4FS_8_c
0,0,0,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,620.247927240615,620.247927240615,RXN66_3_c
0,710.641226946744,710.641226946744,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,999.996433203382,999.996433203382,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,0,0,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,649.742635312882,649.742635312882,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,974.613952969323,974.613952969323,RXNQT_4305_c
0,1000,1000,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-2.54231e-06,-2.54231e-06,0,Raffinose_biomass
0,658.512287065367,658.512287065367,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,90.7882065741478,90.7882065741478,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,90.7882065741477,90.7882065741477,SAICARSYN_RXN_p
0,0,0,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,1000,1000,SEDOBISALDOL_RXN_p
0,1000,1000,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,1000,1000,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.000320726,0.000320726,0,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,1000,1000,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,396.821363556316,396.821363556316,SERINE_O_ACETTRAN_RXN_c
0,458.33012287239,458.33012287239,SERINE_O_ACETTRAN_RXN_m
0,501.4830366837,501.4830366837,SERINE_O_ACETTRAN_RXN_p
-999.999679274,999.99993477405,1999.99961404805,SER_mc
-999.99961404805,1000,1999.99961404805,SER_pc
-1000,0,1000,SER_xc
-207.340251174061,-0.000384088899977542,207.339867085161,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.000384088899977542,207.340251174061,207.339867085161,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
-333.335776629633,0,333.335776629633,SO3_xc
0,0,0,SO4_biomass
-333.335950349333,-0.000173719700001129,333.335776629633,SO4_pc
0.000173719699996392,0.0001737197,3.60770983399983e-15,SO4_tx
0,333.335776629633,333.335776629633,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,0,0,SPERMIDINESYN_RXN_c
0,0,0,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
-1000,0,1000,SPONTPRO_RXN_c
-999.9991490961,364.579327037807,1364.57847613391,SPONTPRO_RXN_m
-999.9994049011,0,999.9994049011,SPONTPRO_RXN_p
0,0,0,SQUALENE_MONOOXYGENASE_RXN_c
0,78.5328748336278,78.5328748336278,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-468.74486836082,0,468.74486836082,SUCCCOASYN_RXN_m
0,729.158419057039,729.158419057039,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,535.708420983794,535.708420983794,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,649.742635312882,649.742635312882,SUCROSE_PHOSPHATASE_RXN_c
0,649.742635312882,649.742635312882,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,1000,1000,SUCROSE_H_vc
0,1000,1000,SUCROSE_rev_vc
-1000,1000,2000,SUC_ACONITATE_mc
-1000,1000,2000,SUC_CIT_mc
-729.158419057039,419.40811617483,1148.56653523187,SUC_FUM_mc
-1000,1000,2000,SUC_ISOCITRATE_mc
-1000,1000,2000,SUC_Pi_mc
-1000,1000,2000,SUC_SO4_mc
0,729.158419057039,729.158419057039,SUC_xc
0,987.768430598052,987.768430598052,SULFATE_ADENYLYLTRANS_RXN_c
0.0001737197,333.335950349333,333.335776629633,SULFATE_ADENYLYLTRANS_RXN_p
0,1000,1000,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,333.335776629633,333.335776629633,SULFITE_OXIDASE_RXN_x
0.000173719700000001,333.335950349333,333.335776629633,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,500,500,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
0,0,0,Stachyose_biomass
-0.001153073,-0.001153073,0,Starch_biomass
3.28809e-06,987.768433886142,987.768430598052,Stearate_ACT_c
0,78.5328748336278,78.5328748336278,Stearate_ACT_x
-4.26232e-05,-4.26232e-05,0,Stearate_biomass
4.5911290044387e-05,78.5329207449176,78.5328748336276,Stearate_pc
0,78.5328748336277,78.5328748336277,Stearoyl_CoA_oxi_x
0.00591402532492492,83.339616748673,83.333702723348,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
-1000,999.9998695481,1999.9998695481,THF_mc
-999.9998695481,1000,1999.9998695481,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,649.742635312882,649.742635312882,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,649.742635312882,649.742635312882,THIAMINASE_RXN_c
0,649.742635312882,649.742635312882,THIAZOLSYN3_RXN_c
-968.130103306453,0,968.130103306453,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
0,310.808516281599,310.808516281599,THREDEHYD_RXN_p
-1000,0,1000,THREO_DS_ISO_CITRATE_xc
0.000204891,0.000204891,0,THREONINE__TRNA_LIGASE_RXN_c
0,554.304484252458,554.304484252458,THREONINE_ALDOLASE_RXN_c
0.000204891,576.598751922339,576.598547031339,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.000204890999953022,576.598751922339,576.59854703134,THR_pc
0,0,0,THYKI_RXN_c
0,1000,1000,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,0,0,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
-224.356633463061,0,224.356633463061,TIGLYLCOA_HYDROXY_RXN_m
0,0,0,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
-202.377356679687,1000,1202.37735667969,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,649.742635312883,649.742635312883,TREHALA_RXN_c
0,649.742635312883,649.742635312883,TREHALOSE6PSYN_RXN_c
0,649.742635312883,649.742635312883,TREHALOSEPHOSPHA_RXN_c
0,999.999712013,999.999712013,TRIOKINASE_RXN_c
-1000,1000,2000,TRIOSEPISOMERIZATION_RXN_c
-1000,1000,2000,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
4.8673899982532e-05,4.8673899982532e-05,0,TRP_pc
0,0,0,TRYPSYN_RXN_c
4.86739e-05,4.86739e-05,0,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,1000,1000,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
-999.999894578,1000,1999.999894578,TYRAMINOTRANS_RXN_p
0.000105422,0.000105422,0,TYROSINE__TRNA_LIGASE_RXN_c
-1000,1000,2000,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
-999.999894578,1000,1999.999894578,TYR_pc
0,100.57333945642,100.57333945642,Tetradecanoyl_CoA_oxi_x
0,1000,1000,UBIQUINONE_UBIQUINOL_mc
0,1000,1000,UCP_mc
-0.000497424788022727,974.613455544536,974.613952969324,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,974.613952969323,974.613952969323,UDP_GLA_galactosyltransferase_c
0.00020570198,0.00020570198,0,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0.000493684752,0.000493684752,0,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.000718086912,663.452308269067,663.451590182155,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.00109463282194611,0.00109463282194611,0,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.003566796618,1000,999.996433203382,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,0,0,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,0,0,UDPREDUCT_RXN_c
0.001211771664,663.452801953819,663.451590182155,UGD_RXN_c
0,0,0,UMPKI_RXN_p
0,0,0,UMP_biomass
0,0,0,URACIL_PRIBOSYLTRANS_RXN_c
0,90.7882065741477,90.7882065741477,URATE_OXIDASE_RXN_x
-90.7882065741477,0,90.7882065741477,URATE_xc
0,419.40778349163,419.40778349163,UREASE_RXN_c
0,419.40778349163,419.40778349163,UREA_mc
0,0,0,UREA_vc
0,90.7882065741477,90.7882065741477,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,0,0,URIDINE_NUCLEOSIDASE_RXN_c
0,1000,1000,URIDINEKIN_RXN_c
0,999.989827656852,999.989827656852,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,90.7882065741476,90.7882065741476,URUR_RXN_c
0,974.613952969323,974.613952969323,UTPHEXPURIDYLYLTRANS_RXN_c
0,0,0,UTP_pc
0.000229492,0.000229492,0,VALINE__TRNA_LIGASE_RXN_c
-271.081443904694,0,271.081443904694,VAL_mc
0.000229492000016762,271.081673396694,271.081443904694,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,974.613952969323,974.613952969323,Verbascose_Degradation_c
0,0,0,Verbascose_biomass
-1000,170.789691250434,1170.78969125043,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,0,0,XMPXAN_RXN_c
0,663.451590182155,663.451590182155,XYLISOM_RXN_c
0,663.451590182155,663.451590182155,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-0.000312243,-0.000312243,0,pALA_biomass
-0.000255805,-0.000255805,0,pARG_biomass
-0.000320959,-0.000320959,0,pASN_biomass
-0.000318213,-0.000318213,0,pASP_biomass
-0.000120146,-0.000120146,0,pCYS_biomass
-0.00043235,-0.00043235,0,pGLN_biomass
-0.000376563,-0.000376563,0,pGLU_biomass
-0.000346849,-0.000346849,0,pGLY_biomass
-7.68782e-05,-7.68782e-05,0,pHIS_biomass
-0.000184703,-0.000184703,0,pILE_biomass
-0.000362869,-0.000362869,0,pLEU_biomass
-0.000259756,-0.000259756,0,pLYS_biomass
-5.35737e-05,-5.35737e-05,0,pMET_biomass
-0.000229993,-0.000229993,0,pPHE_biomass
-0.000445655,-0.000445655,0,pPRO_biomass
-0.000320726,-0.000320726,0,pSER_biomass
-0.000204891,-0.000204891,0,pTHR_biomass
-4.86739e-05,-4.86739e-05,0,pTRP_biomass
-0.000105422,-0.000105422,0,pTYR_biomass
-0.000229492,-0.000229492,0,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
-9.66636e-05,-9.66636e-05,0,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
-6.17857e-05,-6.17857e-05,0,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
-0.00044332,-0.00044332,0,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,500.00820681945,500.00820681945,Plastoquinol_Oxidase_p
-1000,1000,2000,RXN_15513_c
0,0,0,RXN1G_363_c
0,1474.61395296932,1474.61395296932,RXN_12002_c
0,968.130103306452,968.130103306452,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
3.28809e-06,72.462704221534,72.462700933444,RXN_9629_c
0,1949.22790593865,1949.22790593865,ADENOSINETRIPHOSPHATASE_RXN_c
0,974.613952969323,974.613952969323,RXN_12618_c
0,0,0,Mg2_p
0,3954.47115604922,3954.47115604922,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0,1000,1000,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
-1000,0,1000,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
-2562.49629212193,1000.000320959,3562.49661308093,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,0,0,RXN_9015_c
0,999.999712013,999.999712013,RXN0_5258_c
0,0.00349433554655603,0.00349433554655603,ASN_tx
0,0.0034943355502705,0.0034943355502705,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.003740036,-0.003740036,0,CELLWALL_c
-0.003740036,-0.003740036,0,CELLWALL_biomass
0,706.803930386134,706.803930386134,RXN0_1132_p
0,706.803930386134,706.803930386134,RXN0_1134_p
-706.803930386135,0,706.803930386135,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
0,417.382497116362,417.382497116362,GCVMULTI_RXN_m
-999.99993477405,999.999679274,1999.99961404805,GLYOHMETRANS_RXN_m
