minFlux,maxFlux,fluxSpan,rxns
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,968.119379976682,968.119379976682,RXN_9944_c
0,1000,1000,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,324.865284524258,324.865284524258,RXN0_1001_c
0,729.146001186499,729.146001186499,RXN0_1132_m
-729.1460011865,0,729.1460011865,RXN0_1133_m
0,729.146001186499,729.146001186499,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,250,250,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,324.064889416222,324.064889416222,RXN0_2301_m
5.79283e-05,5.79283e-05,0,RXN0_2381_p
5.79283e-05,5.79283e-05,0,RXN0_2382_p
0,968.119379976682,968.119379976682,RXN0_267_c
0,0,0,RXN0_302_p
0,0,0,RXN0_363_c
0,0,0,RXN0_366_c
0,974.595853572775,974.595853572775,RXN0_383_c
0,974.595853572775,974.595853572775,RXN0_384_c
0,974.595853572775,974.595853572775,RXN0_385_c
0,0,0,RXN0_3942_c
0,637.784541571772,637.784541571772,RXN0_3962_c
0,0,0,RXN0_4281_c
0,974.595853572775,974.595853572775,RXN0_5001_c
0,0,0,RXN0_5038_c
0,974.595853572775,974.595853572775,RXN0_5107_c
0,1000,1000,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,999.9983917429,999.9983917429,RXN0_5184_p
0,1000,1000,RXN0_5185_c
0,1000,1000,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-1000,-5.11926998569834e-06,999.99999488073,RXN0_5224_c
-324.064889416222,542.161717749294,866.226607165516,RXN0_5224_m
-1000,-0.00966751014004785,999.99033248986,RXN0_5224_p
0,0,0,RXN0_5228_c
0,0,0,RXN0_5305_c
0,1000,1000,RXN0_5330_(NAD)_c
0,1000,1000,RXN0_5330_(NAD)_m
0,1000,1000,RXN0_5330_(NADP)_c
0,1000,1000,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,324.865284524258,324.865284524258,RXN0_5408_c
0,0,0,RXN0_5433_c
0,999.987896346075,999.987896346075,RXN0_5462_c
0,84.555842143028,84.555842143028,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,0,0,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,0,0,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,0,0,RXN0_884_NAD_p
0,90.7862726167248,90.7862726167248,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
-484.059689988341,0,484.059689988341,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
-1000,1000,2000,RXN3O_4157_c
0,0,0,RXN3O_458_c
0,0,0,RXN490_3650_p
0,0,0,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,0,0,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,0.000188639924999734,0.000188639924999734,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,0,0,RXN4FS_8_c
0,0,0,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,620.242048895287,620.242048895287,RXN66_3_c
0,710.636193933368,710.636193933368,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,999.995831377105,999.995831377105,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,0,0,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,649.730569048517,649.730569048517,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,974.595853572775,974.595853572775,RXNQT_4305_c
0,1000,1000,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
3.30734e-06,3.30734e-06,0,Raffinose_biomass
0,658.499573345812,658.499573345812,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,90.7862726167248,90.7862726167248,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,90.7862726167249,90.7862726167249,SAICARSYN_RXN_p
0,0,0,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,1000,1000,SEDOBISALDOL_RXN_p
0,1000,1000,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,1000,1000,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.000381706,0.000381706,0,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,1000,1000,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,396.813745998371,396.813745998371,SERINE_O_ACETTRAN_RXN_c
0,458.322197620987,458.322197620987,SERINE_O_ACETTRAN_RXN_m
0,501.473113855392,501.473113855392,SERINE_O_ACETTRAN_RXN_p
-999.999618294,999.99992237265,1999.99954066665,SER_mc
-999.99954066665,1000,1999.99954066665,SER_pc
-1000,0,1000,SER_xc
-207.336439480908,-0.000457115299923316,207.335982365608,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.0004571153,207.336439480908,207.335982365608,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
-333.332572001067,0,333.332572001067,SO3_xc
0,0,0,SO4_biomass
-333.332778750667,-0.00020674960001088,333.332572001067,SO4_pc
0.0002067496,0.0002067496,0,SO4_tx
0,333.332572001067,333.332572001067,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
0,0,0,SPERMIDINESYN_RXN_c
0,0,0,SPERMINE_SYNTHASE_RXN_c
0,0,0,SPHINGANINE_1_PHOSPHATE_ALDOLASE_RXN_c
0,0,0,SPHINGANINE_KINASE_RXN_c
-1000,0,1000,SPONTPRO_RXN_c
-999.9989873143,364.572574322395,1364.57156163669,SPONTPRO_RXN_m
-999.9992917553,0,999.9992917553,SPONTPRO_RXN_p
0,0,0,SQUALENE_MONOOXYGENASE_RXN_c
0,78.5316210285862,78.5316210285862,STEARIC_ACID_xc
0,0,0,STRICTOSIDINE_SYNTHASE_RXN_c
-468.738005632032,0,468.738005632032,SUCCCOASYN_RXN_m
0,729.14486894309,729.14486894309,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_m
0,535.70057786518,535.70057786518,SUCCINATE_SEMIALDEHYDE_DEHYDROGENASE_RXN_m
0,649.730569048517,649.730569048517,SUCROSE_PHOSPHATASE_RXN_c
0,649.730569048517,649.730569048517,SUCROSE_PHOSPHATE_SYNTHASE_RXN_c
0,0,0,SUCROSE_SYNTHASE_RXN_c
0,1000,1000,SUCROSE_H_vc
0,1000,1000,SUCROSE_rev_vc
-1000,1000,2000,SUC_ACONITATE_mc
-1000,1000,2000,SUC_CIT_mc
-729.144868943089,419.399788905637,1148.54465784873,SUC_FUM_mc
-1000,1000,2000,SUC_ISOCITRATE_mc
-1000,1000,2000,SUC_Pi_mc
-1000,1000,2000,SUC_SO4_mc
0,729.14486894309,729.14486894309,SUC_xc
0,987.749360018719,987.749360018719,SULFATE_ADENYLYLTRANS_RXN_c
0.00020674960001088,333.332778750667,333.332572001067,SULFATE_ADENYLYLTRANS_RXN_p
0,1000,1000,SULFATE_ADENYLYLTRANSFERASE_ADP_RXN_c
0,0,0,SULFATE_vc
0,333.332572001067,333.332572001067,SULFITE_OXIDASE_RXN_x
0.0002067496,333.332778750667,333.332572001067,SULFITE_REDUCTASE_FERREDOXIN_RXN_p
0,500,500,SUPEROX_DISMUT_RXN_c
0,0,0,SUPEROX_DISMUT_RXN_m
0,0,0,SUPEROX_DISMUT_RXN_p
0,0,0,SUPEROX_DISMUT_RXN_x
0,0,0,SinapOL_biomass
4.42847e-06,4.42847e-06,0,Stachyose_biomass
-0.001160589,-0.001160589,0,Starch_biomass
5.11927e-06,987.749365137989,987.749360018719,Stearate_ACT_c
0,78.5316210285862,78.5316210285862,Stearate_ACT_x
-7.25057e-05,-7.25057e-05,0,Stearate_biomass
7.76249700038534e-05,78.5316986535561,78.5316210285861,Stearate_pc
0,78.5316210285862,78.5316210285862,Stearoyl_CoA_oxi_x
0.00790529480701618,83.3407933169596,83.3328880221526,Sucrose_tx
0,0,0,TAG_biomass
0,0,0,TAG_tx
0,0,0,TETRAACYLDISACC4KIN_RXN_c
0,0,0,TETRAHYDROBERBERINE_OXIDASE_RXN_c
0,0,0,THF_biomass
-1000,999.9998447453,1999.9998447453,THF_mc
-999.9998447453,1000,1999.9998447453,THF_pc
0,0,0,THI_P_KIN_RXN_c
0,649.730569048517,649.730569048517,THI_P_SYN_RXN_c
0,0,0,THIAMIN_PYROPHOSPHOKINASE_RXN_c
0,649.730569048517,649.730569048517,THIAMINASE_RXN_c
0,649.730569048517,649.730569048517,THIAZOLSYN3_RXN_c
-968.119379976681,0,968.119379976681,THIOREDOXIN_REDUCT_NADPH_RXN_c
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_m
0,0,0,THIOREDOXIN_REDUCT_NADPH_RXN_p
0,0,0,THIOSULFATE_SULFURTRANSFERASE_RXN_c
0,310.802578415532,310.802578415532,THREDEHYD_RXN_p
-1000,0,1000,THREO_DS_ISO_CITRATE_xc
0.000243847,0.000243847,0,THREONINE__TRNA_LIGASE_RXN_c
0,554.297249028246,554.297249028246,THREONINE_ALDOLASE_RXN_c
0.000243847,576.592597325739,576.592353478739,THRESYN_RXN_p
0,0,0,THROMBOXANE_A_SYNTHASE_RXN_c
0.000243846999978814,576.592597325738,576.592353478738,THR_pc
0,0,0,THYKI_RXN_c
0,1000,1000,THYMIDINE_TRIPHOSPHATASE_RXN_c
0,0,0,THYMIDYLATESYN_RXN_m
0,0,0,THYMINE_DIOXYGENASE_RXN_c
-224.352615749692,0,224.352615749692,TIGLYLCOA_HYDROXY_RXN_m
0,0,0,TMP_mc
0,0,0,TOCOPHEROL_O_METHYLTRANSFERASE_RXN_c
0,0,0,TRANS_CINNAMATE_2_MONOOXYGENASE_RXN_c
0,0,0,TRANS_CINNAMATE_4_MONOOXYGENASE_RXN_c
0,0,0,TRANS_HEXAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_OCTAPRENYLTRANSTRANSFERASE_RXN_c
0,0,0,TRANS_PENTAPRENYLTRANSFERASE_RXN_c
-202.37043421794,1000,1202.37043421794,TRANSALDOL_RXN_p
0,0,0,TRANSCINNAMATE_biomass
0,649.730569048517,649.730569048517,TREHALA_RXN_c
0,649.730569048517,649.730569048517,TREHALOSE6PSYN_RXN_c
0,649.730569048517,649.730569048517,TREHALOSEPHOSPHA_RXN_c
0,999.999602829,999.999602829,TRIOKINASE_RXN_c
-1000,1000,2000,TRIOSEPISOMERIZATION_RXN_c
-1000,1000,2000,TRIOSEPISOMERIZATION_RXN_p
0,0,0,TRIPHOSPHATASE_RXN_c
0,0,0,TROPINE_DEHYDROGENASE_RXN_c
0,0,0,TROPINONE_REDUCTASE_RXN_c
5.79282999524366e-05,5.79282999524366e-05,0,TRP_pc
0,0,0,TRYPSYN_RXN_c
5.79283e-05,5.79283e-05,0,TRYPTOPHAN__TRNA_LIGASE_RXN_c
0,1000,1000,TRYPTOPHAN_AMINOTRANSFERASE_RXN_c
0,0,0,TSA_REDUCT_RXN_NADP_c
0,0,0,TYRAMINE_N_FERULOYLTRANSFERASE_RXN_c
-999.999874534,1000,1999.999874534,TYRAMINOTRANS_RXN_p
0.000125466,0.000125466,0,TYROSINE__TRNA_LIGASE_RXN_c
-1000,1000,2000,TYROSINE_AMINOTRANSFERASE_RXN_c
0,0,0,TYROSINE_DECARBOXYLASE_RXN_c
0,0,0,TYROSINE_N_MONOOXYGENASE_RXN_c
-999.999874534,1000,1999.999874534,TYR_pc
0,100.571425808001,100.571425808001,Tetradecanoyl_CoA_oxi_x
0,1000,1000,UBIQUINONE_UBIQUINOL_mc
0,1000,1000,UCP_mc
-0.00058346767502826,974.5952701051,974.595853572775,UDP_ARABINOSE_4_EPIMERASE_RXN_c
0,974.595853572775,974.595853572775,UDP_GLA_galactosyltransferase_c
0.000241283625,0.000241283625,0,UDP_GLUCOSE_46_DEHYDRATASE_RXN_c
0.0005790807,0.0005790807,0,UDP_GLUCURONATE_4_EPIMERASE_RXN_c
0.0008422992,663.438168367723,663.437326068523,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c
0,0,0,UDPACYLGLCNACDEACETYL_RXN_c
0.00126883242,0.00126883242000986,9.8577829926727e-15,UDPGLUCEPIM_RXN_c
0,0,0,UDPHYDROXYMYRGLUCOSAMNACETYLTRANS_RXN_c
0.004180787175,1000,999.995819212825,UDPKIN_RXN_c
0,0,0,UDPKIN_RXN_m
0,0,0,UDPKIN_RXN_p
0,0,0,UDPNACETYLGLUCOSAMACYLTRANS_RXN_c
0,0,0,UDPREDUCT_RXN_c
0.0014213799,663.438747448423,663.437326068523,UGD_RXN_c
0,0,0,UMPKI_RXN_p
0,0,0,UMP_biomass
0,0,0,URACIL_PRIBOSYLTRANS_RXN_c
0,90.7862726167248,90.7862726167248,URATE_OXIDASE_RXN_x
-90.7862726167248,0,90.7862726167248,URATE_xc
0,419.399392969537,419.399392969537,UREASE_RXN_c
0,419.399392969537,419.399392969537,UREA_mc
0,0,0,UREA_vc
0,90.7862726167248,90.7862726167248,UREIDOGLYCOLATE_HYDROLASE_RXN_c
0,0,0,URIDINE_NUCLEOSIDASE_RXN_c
0,1000,1000,URIDINEKIN_RXN_c
0,999.987896346075,999.987896346075,URKI_RXN_c
0,0,0,UROGENDECARBOX_RXN_p
0,0,0,UROGENIIISYN_RXN_p
0,0,0,UROPORIIIMETHYLTRANSA_RXN_c
0,0,0,URPHOS_RXN_c
0,90.7862726167248,90.7862726167248,URUR_RXN_c
0,974.595865737055,974.595865737055,UTPHEXPURIDYLYLTRANS_RXN_c
0,0,0,UTP_pc
0.000273125,0.000273125,0,VALINE__TRNA_LIGASE_RXN_c
-271.080858874647,0,271.080858874647,VAL_mc
0.000273125000035179,271.081131999647,271.080858874647,VAL_pc
0,0,0,VICIANIN_BETA_GLUCOSIDASE_RXN_c
0,974.595865737055,974.595865737055,Verbascose_Degradation_c
0,0,0,Verbascose_biomass
-1000,170.786052297971,1170.78605229797,X5P_Pi_pc
0,0,0,XANTHOSINEPHOSPHORY_RXN_c
0,0,0,XMPXAN_RXN_c
0,663.437326068523,663.437326068523,XYLISOM_RXN_c
0,663.437326068524,663.437326068524,XYLULOKIN_RXN_c
0,0,0,Xylan_biomass
0,0,0,dAMP_biomass
0,0,0,dCMP_biomass
0,0,0,dGMP_biomass
0,0,0,dTMP_biomass
-0.000371609,-0.000371609,0,pALA_biomass
-0.000304441,-0.000304441,0,pARG_biomass
-0.000381983,-0.000381983,0,pASN_biomass
-0.000378715,-0.000378715,0,pASP_biomass
-0.00014299,-0.00014299,0,pCYS_biomass
-0.000514553,-0.000514553,0,pGLN_biomass
-0.000448159,-0.000448159,0,pGLU_biomass
-0.000412796,-0.000412796,0,pGLY_biomass
-9.14951e-05,-9.14951e-05,0,pHIS_biomass
-0.000219821,-0.000219821,0,pILE_biomass
-0.000431861,-0.000431861,0,pLEU_biomass
-0.000309143,-0.000309143,0,pLYS_biomass
-6.37596e-05,-6.37596e-05,0,pMET_biomass
-0.000273721,-0.000273721,0,pPHE_biomass
-0.000530388,-0.000530388,0,pPRO_biomass
-0.000381706,-0.000381706,0,pSER_biomass
-0.000243847,-0.000243847,0,pTHR_biomass
-5.79283e-05,-5.79283e-05,0,pTRP_biomass
-0.000125466,-0.000125466,0,pTYR_biomass
-0.000273125,-0.000273125,0,pVAL_biomass
0,0,0,s2KG_biomass
0,0,0,sALA_biomass
0,0,0,sARG_biomass
0,0,0,sASN_biomass
0,0,0,sASP_biomass
0,0,0,sCIT_biomass
0,0,0,sCYS_biomass
0,0,0,sETOH_biomass
-1.07489e-05,-1.07489e-05,0,sFRU_biomass
0,0,0,sFUM_biomass
0,0,0,sGABA_biomass
-3.67885e-05,-3.67885e-05,0,sGLC_biomass
0,0,0,sGLN_biomass
0,0,0,sGLU_biomass
0,0,0,sGLYCOLATE_biomass
0,0,0,sGLY_biomass
0,0,0,sHIS_biomass
0,0,0,sILE_biomass
0,0,0,sISOCIT_biomass
0,0,0,sLEU_biomass
0,0,0,sLYS_biomass
0,0,0,sMAL_biomass
0,0,0,sMET_biomass
0,0,0,sORN_biomass
0,0,0,sPHE_biomass
0,0,0,sPRO_biomass
0,0,0,sPYROGLU_biomass
0,0,0,sSER_biomass
-0.000474884,-0.000474884,0,sSUCROSE_biomass
0,0,0,sSUC_biomass
0,0,0,sTHR_biomass
0,0,0,sTRP_biomass
0,0,0,sTYR_biomass
0,0,0,sUREA_biomass
0,0,0,sVAL_biomass
0,0,0,Starch_tx
0,0,0,RXN_12263_c
0,499.9988580016,499.9988580016,Plastoquinol_Oxidase_p
-1000,1000,2000,RXN_15513_c
0,0,0,RXN1G_363_c
0,1474.59585357278,1474.59585357278,RXN_12002_c
0,968.119379976682,968.119379976682,L_ASCORBATE_PEROXIDASE_RXN_c
0,0,0,RXN_7622_NADP_c
5.11927e-06,72.4615491601394,72.4615440408694,RXN_9629_c
0,1949.19170714555,1949.19170714555,ADENOSINETRIPHOSPHATASE_RXN_c
0,974.595853572775,974.595853572775,RXN_12618_c
0,0,0,Mg2_p
0,3954.4517580552,3954.4517580552,RXN_13408_c
0,0,0,TSA_REDUCT_RXN_NAD_c
0,0,0,RXN_12332_c
0,0,0,ESTRADIOL_17_BETA_DEHYDROGENASE_RXN_NADP_c
0,1000,1000,6PGLUCONDEHYDROG_RXN_c
0,0,0,RXN66_281_NADP_c
-1000,0,1000,HYDROXYPYRUVATE_REDUCTASE_RXN_NADP_c
-2562.48002031932,1000.000381983,3562.48040230232,GLUTAMATE_DEHYDROGENASE_NADP_RXN_c
0,0,0,1_1_1_51_RXN_NADP_c
0,0,0,RXN_9015_c
0,999.999602829,999.999602829,RXN0_5258_c
0,0.00415871375001894,0.00415871375001894,ASN_tx
0,0.00415871374997914,0.00415871374997914,GLN_tx
0,0,0,TRANS-RXN0-200_EXP_1
0,0,0,FRU_tx
0,0,0,GLU_tx
0,0,0,ALA_tx
-0.004386975,-0.004386975,0,CELLWALL_c
-0.004386975,-0.004386975,0,CELLWALL_biomass
0,706.795669640318,706.795669640318,RXN0_1132_p
0,706.795669640318,706.795669640318,RXN0_1134_p
-706.795669640319,0,706.795669640319,RXN0_1133_p
0,0,0,MALIC_NAD_RXN_m
0,417.373675200311,417.373675200311,GCVMULTI_RXN_m
-999.99992237265,999.999618294,1999.99954066665,GLYOHMETRANS_RXN_m
