median,mean,std,rxns
0,0,0,RXN_6722_c
0,0,0,RXN_6723_c
0,0,0,RXN_6724_c
0,0,0,RXN_6741_c
0,0,0,RXN_6742_c
0,0,0,RXN_6762_c
0,0,0,RXN_6841_c
0,7.00810131406154e-06,0.000144297144629214,RXN_6902_m
0,0,0,RXN_6903_c
0,0,0,RXN_6903_p
0,0,0,RXN_698_c
0,0,0,RXN_7002_c
0,0,0,RXN_7062_c
0,0,0,RXN_7063_c
0,0,0,RXN_7064_c
0,0,0,RXN_7065_c
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,0,0,RXN_707_c
0,0,0,RXN_708_c
0,0,0,RXN_709_c
0,0,0,RXN_710_c
0,0,0,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,2.28382014589183e-05,0.000134925454639725,RXN_7163_c
0,0,0,RXN_7182_c
0,4.74109344607511e-05,0.000309740145352282,RXN_7183_NADP_m
0,2.20064519399205e-05,0.000200001754744547,RXN_7183_NAD_m
0,7.47573345819911e-15,5.28587748250194e-13,RXN_7184_c
0,0,0,RXN_7185_c
0,2.28382014514426e-05,0.000134925454640991,RXN_7202_c
0,2.28382014514426e-05,0.000134925454640991,RXN_7203_c
0,2.28382014514426e-05,0.000134925454640991,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,1.06755403847526e-05,9.26825186594063e-05,RXN_7241_c
0,2.59940023783805e-06,4.55219578674287e-05,RXN_7242_c
0,3.38721362598303e-06,5.28193314120132e-05,RXN_7243_c
0,5.98661386382108e-06,6.96025804835226e-05,RXN_7244_c
0,1.00436992307931e-05,8.99572256288311e-05,RXN_7245_c
0,1.51335605943828e-05,0.000110460907982931,RXN_7246_c
0,8.07614014691454e-06,8.09925370466242e-05,RXN_7247_c
0,4.01905477994247e-06,5.74111584743876e-05,RXN_7248_c
0,4.05708536697208e-06,5.74139747623079e-05,RXN_7249_c
0,9.92037526068738e-06,8.98230775205052e-05,RXN_7250_c
0,4.83051389709769e-06,6.24964112333355e-05,RXN_7251_c
0,1.80076875618206e-05,0.000120304060869745,RXN_7253_c
0,0,0,RXN_7282_c
0,8.77544744818267e-06,8.45228595105e-05,RXN_7301_c
0,5.90132048074491e-06,6.9423226246525e-05,RXN_7302_c
0,2.87412696743776e-06,4.85639281627624e-05,RXN_7303_c
0,2.87412696743776e-06,4.85639281627624e-05,RXN_7304_c
0,2.87412696743776e-06,4.85639281627624e-05,RXN_7305_c
0,2.23021157542843e-05,0.000244409531547125,RXN_7401_c
0,9.09108041793273e-06,0.000149502040324592,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,-1.09586786579261e-14,8.60900922381874e-13,RXN_7607_c
0,1.51993315074532e-05,0.000273484986206404,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,-3.23402530450378e-16,3.23402530450382e-14,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,2.50563654499405e-06,3.45788008673478e-05,RXN_7674_p
0,2.50563654499405e-06,3.45788008673478e-05,RXN_7676_p
0,2.50563654499405e-06,3.45788008673478e-05,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-2.50563654499405e-06,3.45788008673478e-05,RXN_7678_NAD_p
0,2.50563654499405e-06,3.45788008673478e-05,RXN_7679_p
0,7.1318699222271e-06,3.98685046903327e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,0,0,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,8.4529425116836e-06,0.000204855911668014,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-0.000271079,-0.00028810063588329,0.000124848317449674,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,-3.23402530450378e-16,3.23402530450382e-14,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,0,0,RXN_7771_c
0,0,0,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.0003726,0.000381395105718276,7.74612617086225e-05,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.000897788,0.000903933926910742,2.43747963811129e-05,RXN_7903_p
0,2.05035271927236e-05,0.000286584698244284,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,1.4808440087471e-05,0.000270292758695747,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,4.75514991035728e-07,1.50691668117086e-05,RXN_7978_NADP_c
0,1.15478217010052e-06,2.36729145096467e-05,RXN_7978_NAD_c
0,4.39362097286075e-06,6.40559628589116e-05,RXN_7978_p
0,3.65412211357176e-07,1.30086094678044e-05,RXN_7979_NADP_c
0,1.26488494977908e-06,2.48613939363199e-05,RXN_7979_NAD_c
0,3.82810659689833e-06,5.94075201787976e-05,RXN_7979_p
0,3.82810659689833e-06,5.94075201787976e-05,RXN_7984_p
0,4.39362097286075e-06,6.40559628589116e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
8.08805e-05,8.06055057392413e-05,4.70831395683385e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,1.01717549090857e-06,2.71808919724506e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,6.62284714491819e-06,0.000127625990540002,RXN_8281_c
0,6.62284714491819e-06,0.000127625990540002,RXN_8282_c
0,0,0,RXN_8285_c
0,9.27834184921878e-06,0.000151987397547819,RXN_8286_c
0,5.49679361235351e-06,0.000115637117003661,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,6.69331167573303e-15,5.44889296734555e-13,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,4.44102814327046e-05,0.000173741172374132,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,3.23440418318007e-05,0.000399900657682228,RXN_8730_c
0,-2.23021157542843e-05,0.000244409531547125,RXN_8772_c
0,-2.4251619074451e-05,0.000250160446703411,RXN_8773_c
0,0,0,RXN_8783_c
0,0,0,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,3.56862586488366e-05,0.00029621991522075,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.0003726,-0.000381395105718276,7.74612617086225e-05,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,3.56268728690922e-05,0.000288302077105387,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.0011560550511174,0.00116005956079008,5.00780824230909e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.0011560550511174,0.00116005956079008,5.00780824230909e-05,RXN_9516_p
-0.0011560550511174,-0.00116005956079008,5.00780824230909e-05,RXN_9518_p
0.0011560550511174,0.00116005956079008,5.00780824230909e-05,RXN_9520_p
0.0011560550511174,0.00116005956079008,5.00780824230909e-05,RXN_9523_p
-0.0011560550511174,-0.00116005956079008,5.00780824230909e-05,RXN_9524_p
0.0011560550511174,0.00116005956079008,5.00780824230909e-05,RXN_9527_p
0.0011560550511174,0.00116005956079008,5.00780824230909e-05,RXN_9528_p
0.0011560550511174,0.00116005956079008,5.00780824230909e-05,RXN_9531_p
-0.0011560550511174,-0.00116005956079008,5.00780824230909e-05,RXN_9532_p
0.0011560550511174,0.00116005956079008,5.00780824230909e-05,RXN_9533_p
0.00115605486492162,0.00115681134870418,3.90569831316029e-05,RXN_9535_p
-0.00115605486492162,-0.00115681134870418,3.90569831316029e-05,RXN_9536_p
0.00115605486492162,0.00115681134870418,3.90569831316029e-05,RXN_9537_p
0.00115584559499327,0.00115525467381955,3.49527926378837e-05,RXN_9539_p
-0.00115584559499327,-0.00115525467381955,3.49527926378837e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
8.09745858992452e-05,8.01481087310511e-05,1.62706563986306e-05,RXN_9548_p
0.0001770825,0.000171172638177746,1.42165629733257e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,9.09108041793273e-06,0.000149502040324592,RXN_9588_c
0,0,0,RXN_95_c
0,6.69675131146801e-06,0.000128742290534161,RXN_9614_c
0,-7.42436475495442e-07,1.8444347814988e-05,RXN_961_p
0,1.31299944054211e-05,0.000178992023605584,RXN_9623_c
0,5.96066090064892e-06,0.000121537317988063,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,8.22211816553239e-06,0.000142730478146764,RXN_9628_c
0,0,0,RXN_9632_c
0.000978763173952864,0.000984082035641809,3.08816506790045e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.000978763173952864,0.000984082035641809,3.08816506790045e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.000978763173952864,0.000984082035641809,3.08816506790045e-05,RXN_9634_p
0.000978763173952864,0.000984082035641809,3.08816506790045e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.0011560550511174,0.00116005956079008,5.00780824230909e-05,RXN_9655_p
-0.0011560550511174,-0.00116005956079008,5.00780824230909e-05,RXN_9657_p
-0.0011560550511174,-0.00116005956079008,5.00780824230909e-05,RXN_9658_p
-0.0011560550511174,-0.00116005956079008,5.00780824230909e-05,RXN_9659_p
-0.0011560550511174,-0.00116005956079008,5.00780824230909e-05,RXN_9660_p
-0.0011560550511174,-0.00116005956079008,5.0078082423091e-05,RXN_9661_p
-0.00115605486492162,-0.00115681134870418,3.90569831316029e-05,RXN_9662_p
-0.00115584559499327,-0.00115525467381955,3.49527926378837e-05,RXN_9663_p
0,6.47640913840371e-06,0.000126853951687427,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,2.34134091043317e-05,0.000179903225487185,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,-7.2245664745757e-15,7.22456647457582e-13,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,3.38721362598303e-06,5.28193314120132e-05,RXN0_1001_c
0.000452860649526881,0.000404139208562103,0.000391348914156094,RXN0_1132_m
-0.000452860649526881,-0.000404139208562103,0.000391348914156094,RXN0_1133_m
0.000452860649526881,0.000404139208562103,0.000391348914156094,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,2.53059761706577e-06,4.86821850275659e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,8.79510571827523e-06,7.74612617086225e-05,RXN0_2301_m
5.28227e-05,5.28226998699007e-05,5.824570475776e-12,RXN0_2381_p
5.28227e-05,5.28226998699007e-05,5.82457047575148e-12,RXN0_2382_p
0,1.21847391992171e-05,9.37855239584858e-05,RXN0_267_c
0,4.73255269343655e-13,4.78617846784732e-11,RXN0_302_p
0,-7.55854336372381e-15,7.55854336372382e-13,RXN0_363_c
0,-7.74511097617614e-14,7.74511097617635e-12,RXN0_366_c
0,2.98892927684596e-06,8.62353609862385e-05,RXN0_383_c
0,3.12397645208163e-06,8.72792218699888e-05,RXN0_384_c
0,5.7188303433189e-06,0.000119118538938376,RXN0_385_c
0,0,0,RXN0_3942_c
0,5.14273339221958e-05,0.000291705136469423,RXN0_3962_c
0,0,0,RXN0_4281_c
0,3.56268728690922e-05,0.000288302077105387,RXN0_5001_c
0,0,0,RXN0_5038_c
0,3.47463407078317e-06,9.28110722230266e-05,RXN0_5107_c
0.0006839132,0.000794780249911234,0.000566021780444558,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,3.06014667313626e-05,0.000387776690787335,RXN0_5184_p
0,1.1458262416494e-05,0.000238658302953087,RXN0_5185_c
0,1.68519168787275e-05,0.000288578110298279,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-4.863335e-06,-0.000329879304861735,0.00123457076223838,RXN0_5224_c
0,5.23359900463554e-05,0.000265199790140535,RXN0_5224_m
-0.00934392533420509,-0.00939611323859871,0.000413291572999538,RXN0_5224_p
0,0,0,RXN0_5228_c
0,-6.69331167573303e-15,5.44889296734555e-13,RXN0_5305_c
0,2.30382663929686e-05,0.000350603314589192,RXN0_5330_(NAD)_c
0,6.41414591131663e-06,0.000185154004971132,RXN0_5330_(NAD)_m
0,5.88882841051977e-06,0.000150911202818895,RXN0_5330_(NADP)_c
0,5.1493195949848e-06,0.000142730705470619,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,4.83051389709769e-06,6.24964112333355e-05,RXN0_5408_c
0,0,0,RXN0_5433_c
0,1.14914940102213e-05,0.00023478977946675,RXN0_5462_c
0,9.1422824680426e-07,1.40841317949111e-05,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,-2.66281320496099e-14,1.52290737302157e-12,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,-4.73255269343655e-13,4.78617846784732e-11,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,5.346927549328e-15,3.80375191382511e-13,RXN0_884_NAD_p
0,7.13187001099801e-06,3.9868504674451e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-2.50563654499405e-06,3.45788008673478e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,2.81270152445953e-06,3.17277780741124e-05,RXN3O_4157_c
0,0,0,RXN3O_458_c
0,0,0,RXN490_3650_p
0,0,0,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,-1.86413705495438e-14,1.35788784499536e-12,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,2.11996935310252e-06,1.76369428199454e-05,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,0,0,RXN4FS_8_c
0,0,0,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,4.95451087199018e-06,0.000107407257693905,RXN66_3_c
0,1.18143560095848e-05,0.000147749290111945,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,-2.60528636584718e-15,2.60528636584717e-13,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,-1.86413705495438e-14,1.35788784499536e-12,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,1.64020914812826e-05,0.000163503703909717,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,1.56125407676452e-05,0.000196138582984732,RXNQT_4305_c
0,3.68442347980944e-05,0.00042674252838345,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
3.472665e-06,3.46945692381483e-06,3.24163349790663e-08,Raffinose_biomass
0,2.51290236934571e-05,0.000148292007894951,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,7.13187001099801e-06,3.9868504674451e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,7.13186996472209e-06,3.98685046827296e-05,SAICARSYN_RXN_p
0,-9.1160582414748e-14,7.79975625431202e-12,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,3.68407681482493e-05,0.000528627987163885,SEDOBISALDOL_RXN_p
0,3.68407681482493e-05,0.000528627987163885,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,1.74329370290383e-05,0.000292536203915051,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.000316328,0.000316327999999998,2.3853640506525e-18,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,1.768645e-08,1.76864499999995e-06,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,5.90879252347822e-06,6.28715065293436e-05,SERINE_O_ACETTRAN_RXN_c
