median,mean,std,rxns
0,0,0,RXN_6841_c
0,5.24740482869643e-06,0.000109644890100709,RXN_6902_m
0,0,0,RXN_6903_c
0,0,0,RXN_6903_p
0,0,0,RXN_698_c
0,0,0,RXN_7002_c
0,0,0,RXN_7062_c
0,0,0,RXN_7063_c
0,0,0,RXN_7064_c
0,0,0,RXN_7065_c
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,0,0,RXN_707_c
0,0,0,RXN_708_c
0,0,0,RXN_709_c
0,0,0,RXN_710_c
0,0,0,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,2.48440166263515e-05,0.000141777976215456,RXN_7163_c
0,0,0,RXN_7182_c
0,8.7578583727128e-05,0.000541834232354534,RXN_7183_NADP_m
0,6.27556472783838e-06,0.000152672394714916,RXN_7183_NAD_m
0,4.74308874294505e-14,4.84729036695203e-12,RXN_7184_c
0,0,0,RXN_7185_c
0,2.48440166247408e-05,0.000141777976215736,RXN_7202_c
0,2.48440166247408e-05,0.000141777976215736,RXN_7203_c
0,2.48440166247408e-05,0.000141777976215736,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,1.18697408728706e-05,9.87908968771534e-05,RXN_7241_c
0,4.03495227414999e-06,5.76203747930559e-05,RXN_7242_c
0,3.63458549596263e-06,5.48001800623561e-05,RXN_7243_c
0,7.66953777011262e-06,7.93336853723859e-05,RXN_7244_c
0,1.14907233733914e-05,9.69555619294632e-05,RXN_7245_c
0,1.58931319333487e-05,0.000114204105113139,RXN_7246_c
0,7.8347885987206e-06,8.06397298723155e-05,RXN_7247_c
0,4.0136029954418e-06,5.80368492825986e-05,RXN_7248_c
0,3.82118560327879e-06,5.62598139958432e-05,RXN_7249_c
0,1.00505867059488e-05,9.14619327281737e-05,RXN_7250_c
0,5.64817814599152e-06,6.83494024533301e-05,RXN_7251_c
0,1.91958382483486e-05,0.000125084845006101,RXN_7253_c
0,0,0,RXN_7282_c
0,9.33969020905646e-06,8.78306636722161e-05,RXN_7301_c
0,6.0369838940565e-06,7.10315016018187e-05,RXN_7302_c
0,3.30270631499996e-06,5.20445195868827e-05,RXN_7303_c
0,3.30270631499996e-06,5.20445195868827e-05,RXN_7304_c
0,3.30270631499996e-06,5.20445195868827e-05,RXN_7305_c
0,4.22358633767499e-05,0.000407630126909002,RXN_7401_c
0,1.16830541051376e-05,0.000198931278349266,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,0,0,RXN_7607_c
0,1.32674404269009e-05,0.000259872603486588,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,2.38537575094943e-06,3.54890849184595e-05,RXN_7674_p
0,2.38537575094943e-06,3.54890849184595e-05,RXN_7676_p
0,2.38537575094943e-06,3.54890849184595e-05,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-2.38537575094943e-06,3.54890849184595e-05,RXN_7678_NAD_p
0,2.38537575094943e-06,3.54890849184595e-05,RXN_7679_p
0,7.10831086258137e-06,4.01927739532872e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,0,0,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,6.64008651157682e-06,0.000184052322600751,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-0.000132808,-0.00015266852432354,0.000122036706817432,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,0,0,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,0,0,RXN_7771_c
0,0,0,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000182545,0.00019390303783842,8.79843760496921e-05,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.001196411,0.001203451478566,2.91586053568062e-05,RXN_7903_p
0,1.89614656251442e-05,0.000282264947411327,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,1.55628247820416e-05,0.00027664393025062,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,4.39176926703319e-07,1.47719463346941e-05,RXN_7978_NADP_c
0,1.86258545000784e-06,3.12624019326229e-05,RXN_7978_NAD_c
0,2.00124889728448e-06,4.56340172365031e-05,RXN_7978_p
0,5.44466687611915e-07,1.67387382432299e-05,RXN_7979_NADP_c
0,1.75729568909925e-06,3.0259550752034e-05,RXN_7979_NAD_c
0,4.13451876553425e-06,6.53517396052667e-05,RXN_7979_p
0,4.13451876553425e-06,6.53517396052667e-05,RXN_7984_p
0,2.00124889728448e-06,4.56340172365031e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
3.96253e-05,3.94866111568778e-05,2.34027480715129e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,1.06790580925059e-06,2.86379358385091e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,1.08950812200622e-05,0.000199317088621221,RXN_8281_c
0,1.08950812200622e-05,0.00019931708862122,RXN_8282_c
0,0,0,RXN_8285_c
1.15634e-06,1.01670744805055e-05,0.000173105920843118,RXN_8286_c
0,4.69505296134149e-06,0.000122983903149436,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,0,0,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,5.1015814527199e-05,0.000184543891339097,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,2.82392865997287e-05,0.000377130271063429,RXN_8730_c
0,-4.22358633767499e-05,0.000407630126909002,RXN_8772_c
0,-4.51823664922327e-05,0.000414414272634098,RXN_8773_c
0,0,0,RXN_8783_c
0,0,0,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,7.67786978611984e-05,0.000375590521765094,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.000182545,-0.00019390303783842,8.79843760496921e-05,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,6.23325540667765e-05,0.000460600388971656,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.0014236765303,0.0014432359988654,5.54238931284426e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.0014236765303,0.0014432359988654,5.54238931284426e-05,RXN_9516_p
-0.0014236765303,-0.0014432359988654,5.54238931284426e-05,RXN_9518_p
0.0014236765303,0.0014432359988654,5.54238931284426e-05,RXN_9520_p
0.0014236765303,0.0014432359988654,5.54238931284426e-05,RXN_9523_p
-0.0014236765303,-0.0014432359988654,5.54238931284426e-05,RXN_9524_p
0.0014236765303,0.0014432359988654,5.54238931284426e-05,RXN_9527_p
0.0014236765303,0.0014432359988654,5.54238931284426e-05,RXN_9528_p
0.0014236765303,0.0014432359988654,5.54238931284426e-05,RXN_9531_p
-0.0014236765303,-0.0014432359988654,5.54238931284426e-05,RXN_9532_p
0.0014236765303,0.0014432359988654,5.54238931284426e-05,RXN_9533_p
0.0014236765303,0.00144028629801419,4.50183292383569e-05,RXN_9535_p
-0.0014236765303,-0.00144028629801419,4.50183292383569e-05,RXN_9536_p
0.0014236765303,0.00144028629801419,4.50183292383569e-05,RXN_9537_p
0.001423610055,0.00143892765458744,4.10602045423299e-05,RXN_9539_p
-0.001423610055,-0.00143892765458744,4.10602045423299e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
5.4080555e-05,5.73698353531491e-05,1.68546964975768e-05,RXN_9548_p
0.0001731185,0.000178106340668283,1.49002927702785e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,1.16830541051376e-05,0.000198931278349266,RXN_9588_c
0,0,0,RXN_95_c
0,1.18680245735557e-05,0.000199864200957291,RXN_9614_c
0,-6.01305447530027e-07,1.69684068594678e-05,RXN_961_p
0,1.89353459223587e-05,0.000251883756218535,RXN_9623_c
0,1.21486895505676e-05,0.000203385703655717,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,9.63857097324581e-06,0.000179329277579631,RXN_9628_c
0,0,0,RXN_9632_c
0.001250491555,0.00126082131391915,3.57003993563455e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.001250491555,0.00126082131391915,3.57003993563455e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.001250491555,0.00126082131391915,3.57003993563455e-05,RXN_9634_p
0.001250491555,0.00126082131391915,3.57003993563455e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.0014236765303,0.0014432359988654,5.54238931284426e-05,RXN_9655_p
-0.0014236765303,-0.0014432359988654,5.54238931284426e-05,RXN_9657_p
-0.0014236765303,-0.0014432359988654,5.54238931284426e-05,RXN_9658_p
-0.0014236765303,-0.0014432359988654,5.54238931284426e-05,RXN_9659_p
-0.0014236765303,-0.0014432359988654,5.54238931284426e-05,RXN_9660_p
-0.0014236765303,-0.0014432359988654,5.54238931284426e-05,RXN_9661_p
-0.0014236765303,-0.00144028629801419,4.50183292383569e-05,RXN_9662_p
-0.001423610055,-0.00143892765458744,4.10602045423299e-05,RXN_9663_p
0,6.56876182894001e-06,0.000147177105132765,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,2.35005345438796e-05,0.000188754869068952,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,0,0,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,3.63458549596263e-06,5.48001800623561e-05,RXN0_1001_c
0.000728506432693009,0.000565161236972714,0.000474781445005618,RXN0_1132_m
-0.000728506432693009,-0.000565161236972714,0.000474781445005618,RXN0_1133_m
0.000728506432693009,0.000565161236972714,0.000474781445005618,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,2.9595249609868e-06,5.51842183432834e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,1.13580381175373e-05,8.79843760136546e-05,RXN0_2301_m
2.58791e-05,2.58790997726213e-05,8.541017177641e-12,RXN0_2381_p
2.58791e-05,2.58790997726213e-05,8.54101717764379e-12,RXN0_2382_p
0,1.50678899398383e-05,0.000111087699747482,RXN0_267_c
0,0,0,RXN0_302_p
0,0,0,RXN0_363_c
0,-4.02628398609408e-15,4.02628398609408e-13,RXN0_366_c
0,3.8990441498368e-06,0.000113881587419512,RXN0_383_c
0,7.05331567065797e-06,0.000155508363177271,RXN0_384_c
0,4.37467216386882e-06,0.000122037879083174,RXN0_385_c
0,0,0,RXN0_3942_c
0,5.64775630025018e-05,0.000326259756282545,RXN0_3962_c
0,0,0,RXN0_4281_c
0,6.23325540667765e-05,0.000460600388971656,RXN0_5001_c
0,0,0,RXN0_5038_c
0,8.43037600416854e-06,0.000169816980129413,RXN0_5107_c
0.000335066,0.000495003487334096,0.000653659415679457,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0.001969905,0.00197623191240366,0.000438861692965669,RXN0_5184_p
0,1.9260597856959e-05,0.000309903054755253,RXN0_5185_c
0,1.62376605206917e-05,0.000286692651006016,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-4.515255e-06,-0.000129670004887929,0.000712165086344195,RXN0_5224_c
0,5.67908227535902e-05,0.000276035033446977,RXN0_5224_m
-0.0113499017918,-0.0115176623143323,0.000451808795765756,RXN0_5224_p
0,0,0,RXN0_5228_c
0,0,0,RXN0_5305_c
0,3.0704051018181e-05,0.000409394875873929,RXN0_5330_(NAD)_c
0,1.29945691278057e-05,0.000254798937426084,RXN0_5330_(NAD)_m
0,6.59216009553882e-06,0.000176307646905963,RXN0_5330_(NADP)_c
0,1.2284068817681e-05,0.000240744087495457,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,5.64817814599152e-06,6.83494024533301e-05,RXN0_5408_c
0,0,0,RXN0_5433_c
0,1.37276378261674e-05,0.000263854775480885,RXN0_5462_c
0,7.83730915671891e-07,1.33589163699292e-05,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,-4.69388582354119e-15,4.58955361194466e-13,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,0,0,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,0,0,RXN0_884_NAD_p
0,7.10831091422467e-06,4.01927739441526e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-2.38537575094943e-06,3.54890849184595e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,1.51403737387452e-06,1.65039230698455e-05,RXN3O_4157_c
0,0,0,RXN3O_458_c
0,0,0,RXN490_3650_p
0,0,0,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,-2.71378444469267e-15,2.71378444469267e-13,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,6.82367438650085e-07,4.22823121590332e-06,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,0,0,RXN4FS_8_c
0,0,0,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,3.46230666661606e-06,8.89753288164143e-05,RXN66_3_c
0,8.28842448531554e-06,0.000140293568651191,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,2.44384380216541e-13,1.43135850252003e-11,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,-2.26320506089573e-15,2.26320506089567e-13,RXNQT_4141_c
0,-2.71378444469267e-15,2.71378444469267e-13,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,1.54484072729582e-05,0.000186238379028875,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,1.38569680100187e-05,0.000185297345687458,RXNQT_4305_c
0,3.79293173252226e-05,0.000434931187791318,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-0.0001094305,-0.000109475418097463,7.17897403922484e-07,Raffinose_biomass
0,3.33549916770556e-05,0.000215639124823991,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,7.10831091422467e-06,4.01927739441526e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,7.10831023963954e-06,4.01927707182689e-05,SAICARSYN_RXN_p
0,-9.76488638388797e-14,9.76488638388761e-12,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,2.39544330048895e-05,0.000341770627252697,SEDOBISALDOL_RXN_p
0,2.39544330048895e-05,0.000341770627252697,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,2.11912710652479e-05,0.000326830631186894,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.000154977,0.000154977000000001,5.69234602996618e-19,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,4.33248e-08,1.9371563719189e-06,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,4.4247989265331e-06,6.05588015060526e-05,SERINE_O_ACETTRAN_RXN_c
0,5.71399301280373e-05,0.0002175144622478,SERINE_O_ACETTRAN_RXN_m
8.71155e-05,8.29433844702017e-05,0.000125779991819966,SERINE_O_ACETTRAN_RXN_p
0,-5.71399301280373e-05,0.0002175144622478,SER_mc
0.000154977,0.000293457683530652,0.000627821346287961,SER_pc
0,-4.33247819186334e-08,1.93715637232417e-06,SER_xc
-0.0002007314,-0.000204700320460165,3.53229901423916e-05,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.0002007314,0.000204700320460165,3.53229901423916e-05,SHIKIMATE_KINASE_RXN_p
