median,mean,std,rxns
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,0,0,RXN_707_c
0,0,0,RXN_708_c
0,0,0,RXN_709_c
0,0,0,RXN_710_c
0,0,0,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,3.32396505752384e-05,0.000188592129667378,RXN_7163_c
0,0,0,RXN_7182_c
0,3.63091014689498e-05,0.00028829018783603,RXN_7183_NADP_m
0,4.99854875736609e-05,0.000392997118167425,RXN_7183_NAD_m
0,0,0,RXN_7184_c
0,0,0,RXN_7185_c
0,3.32396505752384e-05,0.000188592129667378,RXN_7202_c
0,3.32396505752384e-05,0.000188592129667378,RXN_7203_c
0,3.32396505752384e-05,0.000188592129667378,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,1.3019657976182e-05,0.000119227302860006,RXN_7241_c
0,5.55231430321653e-06,7.83560618197269e-05,RXN_7242_c
0,4.26995602372153e-06,6.83856750125122e-05,RXN_7243_c
0,9.82227032693806e-06,0.000103773079133766,RXN_7244_c
0,1.35083504993398e-05,0.000121204199384324,RXN_7245_c
0,2.26455351467386e-05,0.000156720748767374,RXN_7246_c
0,7.46734367296547e-06,9.03239043364297e-05,RXN_7247_c
0,3.78126350056375e-06,6.47476792954288e-05,RXN_7248_c
0,3.68608017240172e-06,6.31982957772736e-05,RXN_7249_c
0,1.55354559387533e-05,0.000130429085282055,RXN_7250_c
0,6.39827129135456e-06,8.37309138491818e-05,RXN_7251_c
0,2.68413792838838e-05,0.000169998931298299,RXN_7253_c
0,0,0,RXN_7282_c
0,1.59500365753348e-05,0.000131673968736928,RXN_7301_c
0,1.17541924381896e-05,0.000113615072068315,RXN_7302_c
0,4.19584413714525e-06,6.72926208840199e-05,RXN_7303_c
0,4.19584413714525e-06,6.72926208840199e-05,RXN_7304_c
0,4.19584413714525e-06,6.72926208840199e-05,RXN_7305_c
0,2.38932864719387e-05,0.000283191364007644,RXN_7401_c
0,8.83006124896253e-06,0.000170547547424827,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,0,0,RXN_7607_c
0,2.64798955834823e-05,0.000418963148925877,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,2.70086019034101e-06,4.16216171970431e-05,RXN_7674_p
0,2.70086019034101e-06,4.16216171970431e-05,RXN_7676_p
0,2.70086019034101e-06,4.16216171970431e-05,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-2.70086019034101e-06,4.16216171970431e-05,RXN_7678_NAD_p
0,2.70086019034101e-06,4.16216171970431e-05,RXN_7679_p
0,9.75237480683806e-06,5.47580299391295e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,-9.80627820759028e-15,9.80627820759017e-13,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,1.68721943252493e-05,0.000320669918573995,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-0.00040508,-0.000435552311137851,0.000203344251221178,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,-9.80627820759028e-15,9.80627820759017e-13,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,-1.68836373143514e-14,1.68836373143517e-12,RXN_7771_c
0,0,0,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000556785,0.000576031364472673,0.000149448351470051,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.00084071485,0.000846796105037902,2.77882112756252e-05,RXN_7903_p
0,3.02182267777665e-05,0.000407311745672179,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,2.2745867848637e-05,0.000389450122146717,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,3.28267969529239e-07,1.4677653188715e-05,RXN_7978_NADP_c
0,2.08496986772018e-06,3.67913566275805e-05,RXN_7978_NAD_c
0,4.01100470625612e-06,7.09204895428558e-05,RXN_7978_p
0,5.91554790373405e-07,1.91373932173383e-05,RXN_7979_NADP_c
0,1.82168304687601e-06,3.46927092936537e-05,RXN_7979_NAD_c
0,3.56369374147781e-06,6.72564917522378e-05,RXN_7979_p
0,3.56369374147781e-06,6.72564917522378e-05,RXN_7984_p
0,4.01100470625612e-06,7.09204895428558e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
0.000120862,0.000120281861806511,8.35386174575984e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,1.41442011456962e-06,3.6912442078452e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,7.93008907565706e-06,0.000162018103897362,RXN_8281_c
0,7.93008907565706e-06,0.000162018103897362,RXN_8282_c
0,0,0,RXN_8285_c
0,8.4956209675828e-06,0.000167078350727052,RXN_8286_c
0,5.35733325798965e-06,0.00013383283370058,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,-8.36486492815609e-15,8.36486492815612e-13,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,7.92173657497245e-05,0.000310513677983586,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,4.49989259425763e-05,0.000544889358488282,RXN_8730_c
0,-2.38932864719387e-05,0.000283191364007644,RXN_8772_c
0,-2.70317598227199e-05,0.000295085555996424,RXN_8773_c
0,0,0,RXN_8783_c
0,-4.22927427848858e-15,4.22927427848859e-13,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,4.906245038553e-05,0.000390686963044594,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.000556785,-0.000576031364472673,0.000149448351470051,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,4.16000132063307e-05,0.000350413966847965,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.0011506703046252,0.00115837703148701,6.5990435830803e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.0011506703046252,0.00115837703148701,6.5990435830803e-05,RXN_9516_p
-0.0011506703046252,-0.00115837703148701,6.5990435830803e-05,RXN_9518_p
0.0011506703046252,0.00115837703148701,6.5990435830803e-05,RXN_9520_p
0.0011506703046252,0.00115837703148701,6.5990435830803e-05,RXN_9523_p
-0.0011506703046252,-0.00115837703148701,6.5990435830803e-05,RXN_9524_p
0.0011506703046252,0.00115837703148701,6.5990435830803e-05,RXN_9527_p
0.0011506703046252,0.00115837703148701,6.5990435830803e-05,RXN_9528_p
0.0011506703046252,0.00115837703148701,6.5990435830803e-05,RXN_9531_p
-0.0011506703046252,-0.00115837703148701,6.5990435830803e-05,RXN_9532_p
0.0011506703046252,0.00115837703148701,6.5990435830803e-05,RXN_9533_p
0.00115067016736091,0.00115359336962924,5.02986855546949e-05,RXN_9535_p
-0.00115067016736091,-0.00115359336962924,5.02986855546949e-05,RXN_9536_p
0.00115067016736091,0.00115359336962924,5.02986855546949e-05,RXN_9537_p
0.00115034756099425,0.00115141849077507,4.44896662857406e-05,RXN_9539_p
-0.00115034756099425,-0.00115141849077507,4.44896662857406e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
7.6878582035285e-05,7.80789211998446e-05,2.55261324715519e-05,RXN_9548_p
0.0002327535,0.000226543464537328,2.11671068505337e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,8.83006124896253e-06,0.000170547547424827,RXN_9588_c
0,0,0,RXN_95_c
0,1.14201845134913e-05,0.000193194489192341,RXN_9614_c
0,-1.04073567145104e-06,2.55224254908316e-05,RXN_961_p
0,1.61950863023618e-05,0.000231348817090687,RXN_9623_c
0,8.70558867056535e-06,0.000170517072366879,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,1.08369205649428e-05,0.000189063416357215,RXN_9628_c
0,0,0,RXN_9632_c
0.000917593997025047,0.000924875026237742,3.91919431585375e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.000917593997025047,0.000924875026237742,3.91919431585375e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.000917593997025047,0.000924875026237742,3.91919431585375e-05,RXN_9634_p
0.000917593997025047,0.000924875026237742,3.91919431585375e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.0011506703046252,0.00115837703148701,6.5990435830803e-05,RXN_9655_p
-0.0011506703046252,-0.00115837703148701,6.5990435830803e-05,RXN_9657_p
-0.0011506703046252,-0.00115837703148701,6.5990435830803e-05,RXN_9658_p
-0.0011506703046252,-0.00115837703148701,6.5990435830803e-05,RXN_9659_p
-0.0011506703046252,-0.00115837703148701,6.5990435830803e-05,RXN_9660_p
-0.0011506703046252,-0.00115837703148701,6.5990435830803e-05,RXN_9661_p
-0.00115067016736091,-0.00115359336962924,5.02986855546949e-05,RXN_9662_p
-0.00115034756099425,-0.00115141849077507,4.44896662857406e-05,RXN_9663_p
0,8.53899970873421e-06,0.000167929421389681,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,2.602000430757e-05,0.000217919412134721,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,0,0,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,4.26995602372153e-06,6.83856750125122e-05,RXN0_1001_c
0.00141816684002284,0.00114174345035338,0.000751768933793734,RXN0_1132_m
-0.00141816684002284,-0.00114174345035338,0.000751768933793734,RXN0_1133_m
0.00141816684002284,0.00114174345035338,0.000751768933793734,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,2.98316561710916e-06,6.11654008188714e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,1.92463644726698e-05,0.000149448351470051,RXN0_2301_m
7.89343e-05,7.89342997497105e-05,8.61088553204252e-12,RXN0_2381_p
7.89343e-05,7.89342997497105e-05,8.6108855320228e-12,RXN0_2382_p
0,1.82665439829676e-05,0.000133601840190648,RXN0_267_c
0,-1.5579179193783e-14,1.29958710903974e-12,RXN0_302_p
0,0,0,RXN0_363_c
0,0,0,RXN0_366_c
0,3.98191228807944e-06,0.000114936605370034,RXN0_383_c
0,4.32230501197648e-06,0.000119842528769236,RXN0_384_c
0,6.69619459030754e-06,0.00014958914326751,RXN0_385_c
0,0,0,RXN0_3942_c
0,3.74652328920773e-05,0.000255284522312572,RXN0_3962_c
0,0,0,RXN0_4281_c
0,4.16000132063307e-05,0.000350413966847965,RXN0_5001_c
0,0,0,RXN0_5038_c
0,6.01599435917167e-06,0.00014168173291967,RXN0_5107_c
0.0010219911,0.00118147684593906,0.000780705888777212,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,4.51537446710076e-05,0.000546637821410755,RXN0_5184_p
0,2.26329798491513e-05,0.000387599542723156,RXN0_5185_c
0,1.69432989324622e-05,0.000334657497098472,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-5.43305e-06,-0.000445217400728276,0.00155407392186232,RXN0_5224_c
0,9.30039698392998e-05,0.000478878657628386,RXN0_5224_m
-0.00937989172880407,-0.00946381383113971,0.00052813713916426,RXN0_5224_p
0,0,0,RXN0_5228_c
0,-4.31799310980425e-14,3.84314151595593e-12,RXN0_5305_c
0,3.7842826296223e-05,0.000505026993586221,RXN0_5330_(NAD)_c
0,5.07830618625523e-06,0.000191884335166567,RXN0_5330_(NAD)_m
0,9.11803678865085e-06,0.000220974422856934,RXN0_5330_(NADP)_c
0,4.83648160400094e-06,0.000161151547690996,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,6.39827129135456e-06,8.37309138491818e-05,RXN0_5408_c
0,0,0,RXN0_5433_c
0,1.50768304755978e-05,0.000314133422884823,RXN0_5462_c
0,1.27415625625213e-06,1.9434235684961e-05,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,-3.157690898939e-14,1.83888685376578e-12,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,1.5579179193783e-14,1.29958710903974e-12,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,1.5579179193783e-14,1.29958710903974e-12,RXN0_884_NAD_p
0,9.75237482039449e-06,5.4758029936715e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-2.70086019034101e-06,4.16216171970431e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,3.2908973878047e-06,4.23711896758816e-05,RXN3O_4157_c
0,0,0,RXN3O_458_c
0,0,0,RXN490_3650_p
0,-1.68836373143514e-14,1.68836373143517e-12,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,-8.80599495446885e-15,8.80599495446879e-13,RXN4FS_12_c
0,-9.77661641191872e-15,9.77661641191873e-13,RXN4FS_13_c
0,1.84554976801773e-06,2.23290929294847e-05,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,-1.68836373143514e-14,1.68836373143517e-12,RXN4FS_8_c
0,-1.68836373143514e-14,1.68836373143517e-12,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,5.60515592969936e-06,0.000135404661741901,RXN66_3_c
0,4.53952774388292e-05,0.000349158829800925,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,0,0,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,-3.24365937307874e-14,1.64834503794743e-12,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,1.8669349825915e-05,0.000201188752823656,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,2.11743962797929e-05,0.000264149509872015,RXNQT_4305_c
0,4.28327829869086e-05,0.000533723694459669,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-1.079105e-05,-1.07958207704586e-05,7.34635063382287e-08,Raffinose_biomass
0,3.42245846269896e-05,0.000197644158163275,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,9.75237482039449e-06,5.4758029936715e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,9.75237472627076e-06,5.47580299534801e-05,SAICARSYN_RXN_p
0,-6.34150324312088e-15,6.34150324312064e-13,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,5.61839260210336e-05,0.000840532000633799,SEDOBISALDOL_RXN_p
0,5.61839260210336e-05,0.000840532000633799,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,3.01789559712859e-05,0.000444866879872052,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.000472698,0.000472697999999995,5.42128193330113e-18,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,7.928763e-08,4.57721561636885e-06,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,5.13987166228118e-06,8.79871355308835e-05,SERINE_O_ACETTRAN_RXN_c
0,3.71419161591242e-05,0.00017626397147709,SERINE_O_ACETTRAN_RXN_m
0.0002657129,0.000250949930000482,0.000169186456384354,SERINE_O_ACETTRAN_RXN_p
0,-3.71419161591242e-05,0.00017626397147709,SER_mc
0.000472698,0.000607900143949657,0.00073501421100276,SER_pc
0,-7.928763e-08,4.57721561636885e-06,SER_xc
-0.0006122553,-0.000616421968315947,4.1083185144514e-05,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.0006122553,0.000616421968315947,4.1083185144514e-05,SHIKIMATE_KINASE_RXN_p
