median,mean,std,rxns
0,0,0,RXN_6724_c
0,0,0,RXN_6741_c
0,0,0,RXN_6742_c
0,0,0,RXN_6762_c
0,0,0,RXN_6841_c
0,1.10952744092271e-05,0.000232192127040641,RXN_6902_m
0,0,0,RXN_6903_c
0,0,0,RXN_6903_p
0,0,0,RXN_698_c
0,0,0,RXN_7002_c
0,0,0,RXN_7062_c
0,0,0,RXN_7063_c
0,0,0,RXN_7064_c
0,0,0,RXN_7065_c
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,-9.34267920893548e-14,9.34267920893536e-12,RXN_707_c
0,9.34267920893548e-14,9.34267920893536e-12,RXN_708_c
0,9.34267920893548e-14,9.34267920893536e-12,RXN_709_c
0,9.34267920893548e-14,9.34267920893536e-12,RXN_710_c
0,-9.34267920893548e-14,9.34267920893536e-12,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,3.37792416619177e-05,0.000194692038706716,RXN_7163_c
0,0,0,RXN_7182_c
0,4.41572811735215e-05,0.000333185216817657,RXN_7183_NADP_m
0,5.32088278468665e-05,0.000411254608055659,RXN_7183_NAD_m
0,0,0,RXN_7184_c
0,0,0,RXN_7185_c
0,3.37792416619177e-05,0.000194692038706716,RXN_7202_c
0,3.37792416619177e-05,0.000194692038706716,RXN_7203_c
0,3.37792416619177e-05,0.000194692038706716,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,1.45346646246611e-05,0.000128470986711638,RXN_7241_c
0,5.60709390101924e-06,7.92900264893484e-05,RXN_7242_c
0,5.11752088840226e-06,7.64938029054254e-05,RXN_7243_c
0,1.07246147894215e-05,0.000109912763607482,RXN_7244_c
0,1.53115601768216e-05,0.000131401699862228,RXN_7245_c
0,2.24399183315919e-05,0.000160012062949956,RXN_7246_c
0,8.92757072364189e-06,0.000101577613642169,RXN_7247_c
0,4.3406253362418e-06,7.12309524802967e-05,RXN_7248_c
0,4.58694538740009e-06,7.26910407626498e-05,RXN_7249_c
0,1.43819814555111e-05,0.000128917145796103,RXN_7250_c
0,7.25362330074089e-06,9.0373036400204e-05,RXN_7251_c
0,2.65256183611768e-05,0.000173558510017876,RXN_7253_c
0,0,0,RXN_7282_c
0,1.41270561488543e-05,0.000127487183634455,RXN_7301_c
0,1.00413561192693e-05,0.000107856210468156,RXN_7302_c
0,4.08570002958499e-06,6.85717142741466e-05,RXN_7303_c
0,4.08570002958499e-06,6.85717142741466e-05,RXN_7304_c
0,4.08570002958499e-06,6.85717142741466e-05,RXN_7305_c
0,3.40602840008244e-05,0.000346834194890806,RXN_7401_c
0,9.25299498072724e-06,0.000178671031130023,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,-2.03976452969965e-15,2.03976452969967e-13,RXN_7607_c
0,2.23692347187081e-05,0.000395145818687425,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,-6.23213783049494e-14,6.23213783049505e-12,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,3.13388110693922e-06,4.5685948455476e-05,RXN_7674_p
0,3.13388110693922e-06,4.5685948455476e-05,RXN_7676_p
0,3.13388110693922e-06,4.5685948455476e-05,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-3.13388110693922e-06,4.5685948455476e-05,RXN_7678_NAD_p
0,3.13388110693922e-06,4.5685948455476e-05,RXN_7679_p
0,1.15278068712082e-05,6.12814051173998e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,-4.98100149536601e-15,4.98100149536589e-13,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,1.5856573106335e-05,0.00030938236945022,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-0.000442194,-0.000467704783866408,0.000186337188977175,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,-6.73023798003154e-14,6.25196167529897e-12,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,0,0,RXN_7771_c
0,4.25894159777073e-14,3.79823989355696e-12,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000607799,0.000623259670831805,0.000128519695486161,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.00103866635,0.00104618215752934,3.16999287970661e-05,RXN_7903_p
0,2.96690000268015e-05,0.000396814175596266,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,2.93853593915085e-05,0.000452711604979812,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,1.16244494652544e-06,2.81816837858541e-05,RXN_7978_NADP_c
0,1.93794130131553e-06,3.67136202920902e-05,RXN_7978_NAD_c
0,5.60677646724836e-06,8.49097649783999e-05,RXN_7978_p
0,4.83111307203431e-07,1.82544144083528e-05,RXN_7979_NADP_c
0,2.61727494063754e-06,4.25076080598995e-05,RXN_7979_NAD_c
0,2.49370310522817e-06,5.72661578857137e-05,RXN_7979_p
0,2.49370310522817e-06,5.72661578857137e-05,RXN_7984_p
0,5.60677646724836e-06,8.49097649783999e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
0.000131935,0.000131499614760913,7.56693773283069e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,1.57093995548643e-06,4.05330894038332e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,9.84665100806898e-06,0.00018583564604564,RXN_8281_c
0,9.84665100806898e-06,0.00018583564604564,RXN_8282_c
0,0,0,RXN_8285_c
0,9.50560610676384e-06,0.00018269748010437,RXN_8286_c
0,6.33317980801183e-06,0.000149147886928123,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,-2.15571164260094e-14,2.15571164260093e-12,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,6.64096169788903e-05,0.000270379606781778,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,4.70357437939121e-05,0.000572898896072966,RXN_8730_c
0,-3.40602840008244e-05,0.000346834194890806,RXN_8772_c
0,-3.85323431662626e-05,0.000361242709431589,RXN_8773_c
0,0,0,RXN_8783_c
0,0,0,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,5.15831623508305e-05,0.000395993915952273,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.000607799,-0.000623259670831805,0.000128519695486161,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,5.4947741210428e-05,0.000414864893477256,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.00139805668871713,0.00140543126403042,7.05612624220837e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.00139805668871713,0.00140543126403042,7.05612624220837e-05,RXN_9516_p
-0.00139805668871713,-0.00140543126403042,7.05612624220837e-05,RXN_9518_p
0.00139805668871713,0.00140543126403042,7.05612624220837e-05,RXN_9520_p
0.00139805668871713,0.00140543126403042,7.05612624220837e-05,RXN_9523_p
-0.00139805668871713,-0.00140543126403042,7.05612624220837e-05,RXN_9524_p
0.00139805668871713,0.00140543126403042,7.05612624220837e-05,RXN_9527_p
0.00139805668871713,0.00140543126403042,7.05612624220837e-05,RXN_9528_p
0.00139805668871713,0.00140543126403042,7.05612624220837e-05,RXN_9531_p
-0.00139805668871713,-0.00140543126403042,7.05612624220837e-05,RXN_9532_p
0.00139805668871713,0.00140543126403042,7.05612624220837e-05,RXN_9533_p
0.00139805656738225,0.00140044707748031,5.35144151667114e-05,RXN_9535_p
-0.00139805656738225,-0.00140044707748031,5.35144151667114e-05,RXN_9536_p
0.00139805656738225,0.00140044707748031,5.35144151667114e-05,RXN_9537_p
0.00139771743347822,0.00139815371551385,4.69038011270064e-05,RXN_9539_p
-0.00139771743347822,-0.00139815371551385,4.69038011270064e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
9.37260721675283e-05,9.41303740738618e-05,2.41403420050028e-05,RXN_9548_p
0.0002653245,0.000257841183910662,2.0355504083226e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,9.25299498072724e-06,0.000178671031130023,RXN_9588_c
0,0,0,RXN_95_c
0,8.63717468145103e-06,0.000173275339180995,RXN_9614_c
0,-1.34614213077496e-06,3.00018532058532e-05,RXN_961_p
0,1.60155197849033e-05,0.000236159062244702,RXN_9623_c
0,1.37303200743454e-05,0.000219442904950452,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,1.63640898598433e-05,0.000238740235730258,RXN_9628_c
0,0,0,RXN_9632_c
0.00113239305185494,0.00114031253160319,4.16546757352096e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.00113239305185494,0.00114031253160319,4.16546757352096e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.00113239305185494,0.00114031253160319,4.16546757352096e-05,RXN_9634_p
0.00113239305185494,0.00114031253160319,4.16546757352096e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.00139805668871713,0.00140543126403042,7.05612624220837e-05,RXN_9655_p
-0.00139805668871713,-0.00140543126403042,7.05612624220837e-05,RXN_9657_p
-0.00139805668871713,-0.00140543126403042,7.05612624220837e-05,RXN_9658_p
-0.00139805668871713,-0.00140543126403042,7.05612624220837e-05,RXN_9659_p
-0.00139805668871713,-0.00140543126403042,7.05612624220837e-05,RXN_9660_p
-0.00139805668871713,-0.00140543126403042,7.05612624220837e-05,RXN_9661_p
-0.00139805656738225,-0.00140044707748031,5.35144151667114e-05,RXN_9662_p
-0.00139771743347822,-0.00139815371551385,4.69038011270064e-05,RXN_9663_p
0,9.83636346370262e-06,0.00018564963462883,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,3.18857124730652e-05,0.000250505502785113,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,-2.15571161182176e-14,2.15571161182176e-12,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,5.11752088840226e-06,7.64938029054254e-05,RXN0_1001_c
0.000971188482528822,0.000819314378244884,0.000636013907320049,RXN0_1132_m
-0.000971188482528822,-0.000819314378244884,0.000636013907320049,RXN0_1133_m
0.000971188482528822,0.000819314378244884,0.000636013907320049,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,2.94244348444267e-06,6.1686266352246e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,1.54606709254023e-05,0.0001285196954749,RXN0_2301_m
8.61664e-05,8.61663996074867e-05,1.13792280137703e-11,RXN0_2381_p
8.61664e-05,8.61663996074867e-05,1.13792280136631e-11,RXN0_2382_p
0,1.94329254337381e-05,0.000146295225427854,RXN0_267_c
0,-1.77630313266251e-14,1.77630313266252e-12,RXN0_302_p
0,9.67748769033043e-15,9.67748769033037e-13,RXN0_363_c
0,0,0,RXN0_366_c
0,4.79384752502789e-06,0.000128662502278608,RXN0_383_c
0,3.50001623755118e-06,0.000110647634304529,RXN0_384_c
0,3.87180803300238e-06,0.000116681042355287,RXN0_385_c
0,0,0,RXN0_3942_c
0,5.3199030477753e-05,0.000321729704064805,RXN0_3962_c
0,0,0,RXN0_4281_c
0,5.4947741210428e-05,0.000414864893477256,RXN0_5001_c
0,0,0,RXN0_5038_c
0,5.98416407325054e-06,0.00014502115268323,RXN0_5107_c
0.0011156272,0.00126239221604446,0.000738540986673738,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,4.67224348428501e-05,0.000567583994979654,RXN0_5184_p
0,1.75717536410327e-05,0.000351026039892393,RXN0_5185_c
0,2.24661947946637e-05,0.000396576294329571,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-6.920275e-06,-0.000467787146827196,0.0016571955714134,RXN0_5224_c
0,7.80748918245064e-05,0.000418443008564606,RXN0_5224_m
-0.0113637546420814,-0.0114448122439967,0.000558989590824222,RXN0_5224_p
0,0,0,RXN0_5228_c
0,-2.75359524903782e-14,2.97048790225415e-12,RXN0_5305_c
0,3.48985635701974e-05,0.000501060971022822,RXN0_5330_(NAD)_c
0,6.82080596685193e-06,0.000227307700650442,RXN0_5330_(NAD)_m
0,7.64090209736109e-06,0.000205671228413911,RXN0_5330_(NADP)_c
0,1.07226051238944e-05,0.00024577454662711,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,7.25362330074089e-06,9.0373036400204e-05,RXN0_5408_c
0,0,0,RXN0_5433_c
0,1.35963857362439e-05,0.000304836504737186,RXN0_5462_c
0,1.24363091074947e-06,1.98774091814695e-05,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,-1.42173376866432e-14,1.42173376866432e-12,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,1.77630313266251e-14,1.77630313266252e-12,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,1.77630313266251e-14,1.77630313266252e-12,RXN0_884_NAD_p
0,1.15278068810215e-05,6.12814051155533e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-3.13388110693922e-06,4.5685948455476e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,1.83927062348821e-13,1.30066033990573e-11,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,4.21532870572979e-06,4.79711559134838e-05,RXN3O_4157_c
0,0,0,RXN3O_458_c
0,0,0,RXN490_3650_p
0,-4.25894159777073e-14,3.79823989355696e-12,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,0,0,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,3.06556347245143e-06,2.89909055840143e-05,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,-4.25894159777073e-14,3.79823989355696e-12,RXN4FS_8_c
0,-4.25894159777073e-14,3.79823989355696e-12,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,6.19275265576393e-06,0.00014265115937986,RXN66_3_c
0,3.85055891913791e-05,0.000313977286237396,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,-5.69001105004323e-14,5.69001105004321e-12,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,0,0,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,1.60282223503217e-05,0.000190830763378221,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,2.10575870053461e-05,0.000271073170715931,RXNQT_4305_c
0,4.45631610286262e-05,0.00055668540040774,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-9.7223e-06,-9.72485849892551e-06,5.11085314994425e-08,Raffinose_biomass
0,3.72808728872556e-05,0.000217390333864832,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,1.15278068810215e-05,6.12814051155533e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,1.1527806859157e-05,6.12814051196663e-05,SAICARSYN_RXN_p
0,-9.54459224336631e-14,9.54459224336623e-12,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,7.15325318546176e-05,0.000979172741196037,SEDOBISALDOL_RXN_p
0,7.15325318546176e-05,0.000979172741196037,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,2.27396406270773e-05,0.000396588107380327,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.000516008,0.000516008000000006,6.18026140396329e-18,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
