median,mean,std,rxns
0,0,0,RXN_5763_c
0,0,0,RXN_5821_c
0,6.58044569161798e-06,9.16376701564081e-05,RXN_5822_c
0,4.70961567054015e-15,4.70961567054012e-13,RXN_5841_c
0,0,0,RXN_5861_c
0,0,0,RXN_5961_c
0,0,0,RXN_5962_c
0,0,0,RXN_600_c
0,0,0,RXN_602_c
0,1.5856778591336e-05,9.63231189393126e-05,RXN_6161_c
0,1.2362468045667e-05,0.000133600818211211,RXN_6182_c
0,1.97061709440066e-06,1.10396732581523e-05,RXN_6201_x
0,0,0,RXN_6268_c
0,0,0,RXN_6269_NADP_c
0,0,0,RXN_6269_NAD_c
0,0,0,RXN_6271_NADP_c
0,0,0,RXN_6271_NAD_c
0,0,0,RXN_6381_c
0,5.88882818257748e-14,5.84745269580068e-12,RXN_6382_NADP_c
0,-1.68467950218056e-05,6.45130058457965e-05,RXN_6383_m
0,1.68467950218056e-05,6.45130058457965e-05,RXN_6384_m
0,0,0,RXN_6421_c
0,0,0,RXN_6423_c
0,0,0,RXN_6424_c
0,0,0,RXN_6425_c
0,0,0,RXN_6461_c
0,0,0,RXN_6462_c
0,0,0,RXN_6464_c
0,0,0,RXN_6522_c
0,0,0,RXN_6523_c
0,0,0,RXN_6524_c
0,0,0,RXN_6541_c
0,0,0,RXN_6542_c
0,0,0,RXN_6543_c
0,0,0,RXN_6544_c
0,0,0,RXN_6545_c
0,0,0,RXN_6546_c
0,0,0,RXN_6547_c
0,0,0,RXN_6550_c
0,0,0,RXN_6562_c
0,0,0,RXN_661_c
0,2.57855101346209e-06,4.17523617698307e-05,RXN_6622_c
0,0,0,RXN_6685_c
0,0,0,RXN_6687_c
0,0,0,RXN_6721_c
0,0,0,RXN_6722_c
0,0,0,RXN_6723_c
0,0,0,RXN_6724_c
0,0,0,RXN_6741_c
0,0,0,RXN_6742_c
0,0,0,RXN_6762_c
0,0,0,RXN_6841_c
0,3.18321395987618e-06,5.71866628850686e-05,RXN_6902_m
0,0,0,RXN_6903_c
0,0,0,RXN_6903_p
0,0,0,RXN_698_c
0,0,0,RXN_7002_c
0,0,0,RXN_7062_c
0,0,0,RXN_7063_c
0,0,0,RXN_7064_c
0,0,0,RXN_7065_c
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,-2.78930093478027e-14,2.78930093478025e-12,RXN_707_c
0,2.78930093478027e-14,2.78930093478025e-12,RXN_708_c
0,2.78930093478027e-14,2.78930093478025e-12,RXN_709_c
0,2.78930093478027e-14,2.78930093478025e-12,RXN_710_c
0,0,0,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,7.21517053390317e-06,3.9425602419107e-05,RXN_7163_c
0,0,0,RXN_7182_c
0,7.32181379529626e-06,5.9952567360703e-05,RXN_7183_NADP_m
0,1.09847191565357e-05,8.41454306087702e-05,RXN_7183_NAD_m
0,0,0,RXN_7184_c
0,0,0,RXN_7185_c
0,7.21517053390317e-06,3.9425602419107e-05,RXN_7202_c
0,7.21517053390317e-06,3.9425602419107e-05,RXN_7203_c
0,7.21517053390317e-06,3.9425602419107e-05,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,3.15984915310335e-06,2.62148016810173e-05,RXN_7241_c
0,1.07769044961486e-06,1.52884168952723e-05,RXN_7242_c
0,8.30066004939906e-07,1.35440684201434e-05,RXN_7243_c
0,1.90775645455477e-06,2.03810743875854e-05,RXN_7244_c
0,2.83452203301894e-06,2.47953065407458e-05,RXN_7245_c
0,4.37049659618693e-06,3.08761558653386e-05,RXN_7246_c
0,2.08215870348849e-06,2.14001969602963e-05,RXN_7247_c
0,1.15539284964838e-06,1.60360446800084e-05,RXN_7248_c
0,9.2676585384011e-07,1.42462441513208e-05,RXN_7249_c
0,3.55179198256146e-06,2.80169187111717e-05,RXN_7250_c
0,2.01581744350892e-06,2.10689982901519e-05,RXN_7251_c
0,5.19935273602456e-06,3.36368760522238e-05,RXN_7253_c
0,0,0,RXN_7282_c
0,3.2252553014207e-06,2.6733992705573e-05,RXN_7301_c
0,2.39639918955755e-06,2.30939629227127e-05,RXN_7302_c
0,8.28856111863147e-07,1.36142638445569e-05,RXN_7303_c
0,8.28856111863147e-07,1.36142638445569e-05,RXN_7304_c
0,8.28856111863147e-07,1.36142638445569e-05,RXN_7305_c
0,5.90486073527928e-06,6.29607719600558e-05,RXN_7401_c
0,2.13408411329975e-06,3.77121025133334e-05,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,-4.66094875912875e-14,4.66094875912882e-12,RXN_7607_c
0,3.58217804219509e-06,6.91784149644164e-05,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,-1.34232242969589e-15,1.34232242969588e-13,RXN_7658_p
0,-1.34232242969589e-15,1.34232242969588e-13,RXN_7659_p
0,-1.34232242978362e-15,1.34232242978362e-13,RXN_7660_p
0,5.14614694670994e-07,8.1687981997468e-06,RXN_7674_p
0,5.14614694670994e-07,8.1687981997468e-06,RXN_7676_p
0,5.14614694670994e-07,8.1687981997468e-06,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-5.14614694670994e-07,8.1687981997468e-06,RXN_7678_NAD_p
0,5.14614694670994e-07,8.1687981997468e-06,RXN_7679_p
0,1.97061849207511e-06,1.10396730086854e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,0,0,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,2.9461426171342e-06,5.87571820289319e-05,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-8.21869e-05,-8.71304415515238e-05,3.67124947846589e-05,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,0,0,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,0,0,RXN_7771_c
0,0,0,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000112966,0.000116930870491665,3.08407587705116e-05,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.00016653025,0.000167839230136274,5.72888063397631e-06,RXN_7903_p
0,4.20932175253268e-06,6.56939017663849e-05,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,5.01092965078414e-06,8.22345709096786e-05,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,1.57584165655525e-07,4.55131285996527e-06,RXN_7978_NADP_c
0,4.23250780643322e-07,7.51371019787708e-06,RXN_7978_NAD_c
0,7.22624933458726e-07,1.3637877328129e-05,RXN_7978_p
0,1.14940028949174e-07,3.8573074485222e-06,RXN_7979_NADP_c
0,4.65894917349672e-07,7.89082828434784e-06,RXN_7979_NAD_c
0,1.12340305198396e-06,1.69181462778933e-05,RXN_7979_p
0,1.12340305198396e-06,1.69181462778933e-05,RXN_7984_p
0,7.22624933458726e-07,1.3637877328129e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
2.45217e-05,2.44456825693319e-05,1.36326075568784e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,2.51070764099257e-07,7.05579465334878e-06,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,1.61048325668045e-06,3.28791692894622e-05,RXN_8281_c
0,1.61048325668046e-06,3.28791692894622e-05,RXN_8282_c
0,0,0,RXN_8285_c
0,1.45722467177666e-06,3.11096055015085e-05,RXN_8286_c
0,1.30510144714134e-06,2.95427335833119e-05,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,4.70961567054015e-15,4.70961567054012e-13,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,1.62165340842312e-05,6.34395622304031e-05,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,8.5545929423163e-06,0.000107443078789695,RXN_8730_c
0,-5.90486073527928e-06,6.29607719600558e-05,RXN_8772_c
0,-6.40781801540836e-06,6.47136585135352e-05,RXN_8773_c
0,0,0,RXN_8783_c
0,0,0,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,9.8587992159065e-06,7.82595574351131e-05,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.000112966,-0.000116930870491665,3.08407587705116e-05,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,8.82841282883634e-06,7.33315300448514e-05,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.000218806620269133,0.000221049172881438,1.40305942605814e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.000218806620269133,0.000221049172881438,1.40305942605814e-05,RXN_9516_p
-0.000218806620269133,-0.000221049172881438,1.40305942605814e-05,RXN_9518_p
0.000218806620269133,0.000221049172881438,1.40305942605814e-05,RXN_9520_p
0.000218806620269133,0.000221049172881438,1.40305942605814e-05,RXN_9523_p
-0.000218806620269133,-0.000221049172881438,1.40305942605814e-05,RXN_9524_p
0.000218806620269133,0.000221049172881438,1.40305942605814e-05,RXN_9527_p
0.000218806620269133,0.000221049172881438,1.40305942605814e-05,RXN_9528_p
0.000218806620269133,0.000221049172881438,1.40305942605814e-05,RXN_9531_p
-0.000218806620269133,-0.000221049172881438,1.40305942605814e-05,RXN_9532_p
0.000218806620269133,0.000221049172881438,1.40305942605814e-05,RXN_9533_p
0.000218806612491285,0.000219903859657568,1.03264600534824e-05,RXN_9535_p
-0.000218806612491285,-0.000219903859657568,1.03264600534824e-05,RXN_9536_p
0.000218806612491285,0.000219903859657568,1.03264600534824e-05,RXN_9537_p
0.000218743213616703,0.000219449227880905,9.0280523766225e-06,RXN_9539_p
-0.000218743213616703,-0.000219449227880905,9.0280523766225e-06,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
1.06234357083593e-05,1.10167838546658e-05,5.16868672979577e-06,RXN_9548_p
4.158945e-05,4.05932138899659e-05,4.25199271732304e-06,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,2.13408411329975e-06,3.77121025133334e-05,RXN_9588_c
0,0,0,RXN_95_c
0,2.73402405379105e-06,4.27514958908842e-05,RXN_9614_c
0,-2.57620939667172e-07,5.67876316832011e-06,RXN_961_p
0,2.59506513346794e-06,4.16321744312087e-05,RXN_9623_c
0,1.97978886206906e-06,3.62646313428623e-05,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,2.91925819004162e-06,4.41647864311344e-05,RXN_9628_c
0,0,0,RXN_9632_c
0.000177153758126539,0.00017885601399094,8.02786496387838e-06,RXN_9632_p
0,0,0,RXN_9633_c
0.000177153758126539,0.00017885601399094,8.02786496387838e-06,RXN_9633_p
0,0,0,RXN_9634_c
0.000177153758126539,0.00017885601399094,8.02786496387838e-06,RXN_9634_p
0.000177153758126539,0.00017885601399094,8.02786496387838e-06,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.000218806620269133,0.000221049172881438,1.40305942605814e-05,RXN_9655_p
-0.000218806620269133,-0.000221049172881438,1.40305942605814e-05,RXN_9657_p
-0.000218806620269133,-0.000221049172881438,1.40305942605814e-05,RXN_9658_p
-0.000218806620269133,-0.000221049172881438,1.40305942605814e-05,RXN_9659_p
-0.000218806620269133,-0.000221049172881438,1.40305942605814e-05,RXN_9660_p
-0.000218806620269133,-0.000221049172881438,1.40305942605814e-05,RXN_9661_p
-0.000218806612491285,-0.000219903859657568,1.03264600534824e-05,RXN_9662_p
-0.000218743213616703,-0.000219449227880905,9.0280523766225e-06,RXN_9663_p
0,2.37624253853449e-06,4.00974849208542e-05,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,5.67423057388899e-06,4.49755909931371e-05,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,0,0,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,8.30066004939906e-07,1.35440684201434e-05,RXN0_1001_c
0.000307917830069735,0.000246972990204382,0.000159536838416403,RXN0_1132_m
-0.000307917830069735,-0.000246972990204382,0.000159536838416403,RXN0_1133_m
0.000307917830069735,0.000246972990204382,0.000159536838416403,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,7.88967853478785e-07,1.41623204613569e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,3.96487251394859e-06,3.0840758510482e-05,RXN0_2301_m
1.6015e-05,1.60149998501041e-05,5.40561394909285e-12,RXN0_2381_p
1.6015e-05,1.60149998501041e-05,5.40561394909285e-12,RXN0_2382_p
0,3.68067426637777e-06,2.77226385208677e-05,RXN0_267_c
0,0,0,RXN0_302_p
0,-6.88574064709716e-13,2.30707882667904e-11,RXN0_363_c
0,-6.94739558888545e-14,6.52675470607088e-12,RXN0_366_c
0,1.07969112455493e-06,2.69797080895934e-05,RXN0_383_c
0,4.8938436577051e-07,1.77207777446951e-05,RXN0_384_c
0,9.23898158099464e-07,2.47401712460538e-05,RXN0_385_c
0,0,0,RXN0_3942_c
0,7.50082719923896e-06,5.0166475975929e-05,RXN0_3962_c
0,0,0,RXN0_4281_c
0,8.82841282883634e-06,7.33315300448514e-05,RXN0_5001_c
0,0,0,RXN0_5038_c
0,1.21918792569442e-06,2.87134427457383e-05,RXN0_5107_c
0.0002073523,0.000237473775334066,0.000153937563370841,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,6.77059869800903e-06,9.492888973833e-05,RXN0_5184_p
0,3.79397477904744e-06,7.1604855133094e-05,RXN0_5185_c
0,3.76204263429783e-06,7.07929093475484e-05,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-7.40316e-07,-8.44561885480415e-05,0.000307649770040607,RXN0_5224_c
0,1.85894060200963e-05,9.68062419276929e-05,RXN0_5224_m
-0.00179150128496354,-0.00181325486658961,0.000110668684753279,RXN0_5224_p
0,0,0,RXN0_5228_c
0,-6.67829135368914e-14,6.67829135368912e-12,RXN0_5305_c
0,6.99457592682553e-06,9.82458061878578e-05,RXN0_5330_(NAD)_c
0,2.49930745197523e-06,6.0568775749607e-05,RXN0_5330_(NAD)_m
0,2.61526466622259e-06,5.33224335208102e-05,RXN0_5330_(NADP)_c
0,1.1969256739079e-06,3.60709387723029e-05,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,2.01581744350892e-06,2.10689982901519e-05,RXN0_5408_c
0,0,0,RXN0_5433_c
0,2.92731753672068e-06,6.2360858095665e-05,RXN0_5462_c
0,2.23443293854821e-07,3.64768592670808e-06,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,0,0,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,0,0,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,0,0,RXN0_884_NAD_p
0,1.97061709440066e-06,1.10396732581523e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-5.14614694670994e-07,8.1687981997468e-06,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,2.78930093478027e-14,2.78930093478025e-12,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,8.46088742047234e-07,9.62298512669144e-06,RXN3O_4157_c
0,0,0,RXN3O_458_c
0,0,0,RXN490_3650_p
0,0,0,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,-2.61845786770188e-15,2.61845786770188e-13,RXN4FS_12_c
0,-5.81407818073964e-16,5.81407818073968e-14,RXN4FS_13_c
0,3.42209827248763e-07,4.16956458446026e-06,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,0,0,RXN4FS_8_c
0,0,0,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,1.32981822343575e-06,2.91377027509958e-05,RXN66_3_c
0,8.23341095311432e-06,6.7541258414328e-05,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,-2.84753642320311e-15,2.8475364232031e-13,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,-2.61845786770188e-15,2.61845786770188e-13,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,3.49360742927604e-06,3.93148527324411e-05,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,4.02501067079827e-06,5.19292692289535e-05,RXNQT_4305_c
0,1.05591738026462e-05,0.000119126009861445,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
