median,mean,std,rxns
0,0,0,RXN_6541_c
0,0,0,RXN_6542_c
0,0,0,RXN_6543_c
0,0,0,RXN_6544_c
0,0,0,RXN_6545_c
0,0,0,RXN_6546_c
0,0,0,RXN_6547_c
0,0,0,RXN_6550_c
0,0,0,RXN_6562_c
0,0,0,RXN_661_c
0,4.5508355538422e-06,9.43112834584372e-05,RXN_6622_c
0,0,0,RXN_6685_c
0,0,0,RXN_6687_c
0,0,0,RXN_6721_c
0,0,0,RXN_6722_c
0,0,0,RXN_6723_c
0,0,0,RXN_6724_c
0,0,0,RXN_6741_c
0,0,0,RXN_6742_c
0,0,0,RXN_6762_c
0,0,0,RXN_6841_c
0,6.45841401224122e-06,0.000124845712489849,RXN_6902_m
0,0,0,RXN_6903_c
0,0,0,RXN_6903_p
0,0,0,RXN_698_c
0,0,0,RXN_7002_c
0,0,0,RXN_7062_c
0,0,0,RXN_7063_c
0,0,0,RXN_7064_c
0,0,0,RXN_7065_c
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,-2.31713317621691e-13,1.35506345244282e-11,RXN_707_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_708_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_709_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN_710_c
0,0,0,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,1.98482682274636e-05,0.000113791656351779,RXN_7163_c
0,0,0,RXN_7182_c
0,7.04983405781852e-05,0.00043914574882028,RXN_7183_NADP_m
0,3.64120810178475e-06,0.000105054790251915,RXN_7183_NAD_m
0,-1.97697760939697e-16,1.97697760939698e-14,RXN_7184_c
0,0,0,RXN_7185_c
0,1.98482681593047e-05,0.000113791656363669,RXN_7202_c
0,1.98482681593047e-05,0.000113791656363669,RXN_7203_c
0,1.98482681593047e-05,0.000113791656363669,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,1.0452579961538e-05,8.30863717756263e-05,RXN_7241_c
0,2.73011012093473e-06,4.25375456271145e-05,RXN_7242_c
0,3.26872397916654e-06,4.68459656267848e-05,RXN_7243_c
0,5.99883410010127e-06,6.31358657632481e-05,RXN_7244_c
0,8.47025930490526e-06,7.47674927691128e-05,RXN_7245_c
0,1.35566970987233e-05,9.46630697213672e-05,RXN_7246_c
0,7.72246984060331e-06,7.16664007053515e-05,RXN_7247_c
0,5.25104463579932e-06,5.93997978080502e-05,RXN_7248_c
0,2.47142520480399e-06,4.0418989773669e-05,RXN_7249_c
0,8.35606316956905e-06,7.46246674875093e-05,RXN_7250_c
0,3.26962537575099e-06,4.63142689731895e-05,RXN_7251_c
0,1.65786428530947e-05,0.000104460290492206,RXN_7253_c
0,0,0,RXN_7282_c
0,6.12696428814107e-06,6.39308072101957e-05,RXN_7301_c
0,3.10501853376972e-06,4.55314996574904e-05,RXN_7302_c
0,3.02194575437134e-06,4.50865714095139e-05,RXN_7303_c
0,3.02194575437134e-06,4.50865714095139e-05,RXN_7304_c
0,3.02194575437135e-06,4.50865714095139e-05,RXN_7305_c
0,3.65821988781989e-05,0.000346058089412771,RXN_7401_c
0,8.09263358287503e-06,0.00015111720437378,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,0,0,RXN_7607_c
0,1.44483287177357e-05,0.000241499582887251,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,1.75086997554999e-06,2.72895750225622e-05,RXN_7674_p
0,1.75086997554999e-06,2.72895750225622e-05,RXN_7676_p
0,1.75086997554999e-06,2.72895750225622e-05,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-1.75086997554999e-06,2.72895750225622e-05,RXN_7678_NAD_p
0,1.75086997554999e-06,2.72895750225622e-05,RXN_7679_p
0,5.53904657782699e-06,3.17446587091995e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,0,0,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,5.30316638955952e-06,0.000143493480521103,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-6.55469e-05,-9.09253184892275e-05,0.00014270611814017,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,0,0,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,-5.68271392536908e-15,5.68271392536913e-13,RXN_7771_c
0,0,0,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
9.00946e-05,0.000102842847301142,0.00010183881661782,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.000692721,0.000697417372774842,2.05267478739433e-05,RXN_7903_p
0,1.65995379269572e-05,0.000237720312970481,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,1.48739283571539e-05,0.000244881442725641,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,4.69663259194918e-07,1.41541399680502e-05,RXN_7978_NADP_c
0,1.33347942856856e-06,2.39187102440613e-05,RXN_7978_NAD_c
0,3.20559966398984e-06,5.15103961974076e-05,RXN_7978_p
0,2.94440507203365e-07,1.11310778012963e-05,RXN_7979_NADP_c
0,1.50870218056011e-06,2.54593660962183e-05,RXN_7979_NAD_c
0,2.35433778535828e-06,4.42146853873506e-05,RXN_7979_p
0,2.35433778535828e-06,4.42146853873506e-05,RXN_7984_p
0,3.20559966398984e-06,5.15103961974076e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
1.95569e-05,1.9492363517434e-05,1.12163374637005e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,3.65983983174238e-07,1.46727042959077e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,1.02376280919807e-05,0.000175989367803861,RXN_8281_c
0,1.02376280919807e-05,0.000175989367803861,RXN_8282_c
0,0,0,RXN_8285_c
2.09019e-06,7.8650869688349e-06,0.000127439960667865,RXN_8286_c
0,3.87130214732643e-06,0.000101024929974172,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,0,0,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,6.63644288546135e-05,0.000233610900938988,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,2.59470252229258e-05,0.000322305492652757,RXN_8730_c
0,-3.65821988781989e-05,0.000346058089412771,RXN_8772_c
0,-3.96694702130038e-05,0.000354250030442193,RXN_8773_c
0,0,0,RXN_8783_c
0,0,0,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,5.94501549648301e-05,0.000302309279161719,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-9.00946e-05,-0.000102842847301142,0.00010183881661782,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,5.02503114339153e-05,0.000383661153755347,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.0007989402226,0.000813060867833995,4.50225834186524e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.0007989402226,0.000813060867833995,4.50225834186524e-05,RXN_9516_p
-0.0007989402226,-0.000813060867833995,4.50225834186524e-05,RXN_9518_p
0.0007989402226,0.000813060867833995,4.50225834186524e-05,RXN_9520_p
0.0007989402226,0.000813060867833995,4.50225834186524e-05,RXN_9523_p
-0.0007989402226,-0.000813060867833995,4.50225834186524e-05,RXN_9524_p
0.0007989402226,0.000813060867833995,4.50225834186524e-05,RXN_9527_p
0.0007989402226,0.000813060867833995,4.50225834186524e-05,RXN_9528_p
0.0007989402226,0.000813060867833995,4.50225834186524e-05,RXN_9531_p
-0.0007989402226,-0.000813060867833995,4.50225834186524e-05,RXN_9532_p
0.0007989402226,0.000813060867833995,4.50225834186524e-05,RXN_9533_p
0.0007989402226,0.000810278591190711,3.51659054029631e-05,RXN_9535_p
-0.0007989402226,-0.000810278591190711,3.51659054029631e-05,RXN_9536_p
0.0007989402226,0.000810278591190711,3.51659054029631e-05,RXN_9537_p
0.000798924635,0.000808872586632797,3.04517760725857e-05,RXN_9539_p
-0.000798924635,-0.000808872586632797,3.04517760725857e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
1.5288635e-05,1.7491546705653e-05,1.53459735292817e-05,RXN_9548_p
9.0915e-05,9.39636671523018e-05,1.24752213477124e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,8.09263358287503e-06,0.00015111720437378,RXN_9588_c
0,0,0,RXN_95_c
0,7.84933710384437e-06,0.000149320359150054,RXN_9614_c
0,-5.40006921745301e-07,1.44067969178122e-05,RXN_961_p
0,1.57604042838623e-05,0.000211150219719913,RXN_9623_c
0,9.7585223295043e-06,0.000164969073395866,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,9.91842334489608e-06,0.000168061499504967,RXN_9628_c
0,0,0,RXN_9632_c
0.000708009635,0.000714908919480497,2.66800920250464e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.000708009635,0.000714908919480497,2.66800920250464e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.000708009635,0.000714908919480497,2.66800920250464e-05,RXN_9634_p
0.000708009635,0.000714908919480497,2.66800920250464e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.0007989402226,0.000813060867833995,4.50225834186524e-05,RXN_9655_p
-0.0007989402226,-0.000813060867833995,4.50225834186524e-05,RXN_9657_p
-0.0007989402226,-0.000813060867833995,4.50225834186524e-05,RXN_9658_p
-0.0007989402226,-0.000813060867833995,4.50225834186524e-05,RXN_9659_p
-0.0007989402226,-0.000813060867833995,4.50225834186524e-05,RXN_9660_p
-0.0007989402226,-0.000813060867833995,4.50225834186524e-05,RXN_9661_p
-0.0007989402226,-0.000810278591190711,3.51659054029631e-05,RXN_9662_p
-0.000798924635,-0.000808872586632797,3.04517760725857e-05,RXN_9663_p
0,8.7808529703294e-06,0.000157145515607881,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,1.7536145363718e-05,0.000146989926917297,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,0,0,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,3.26872397916654e-06,4.68459656267848e-05,RXN0_1001_c
0.00152383533051909,0.00114380755690115,0.000671811393128691,RXN0_1132_m
-0.00152383533051909,-0.00114380755690115,0.000671811393128691,RXN0_1133_m
0.00152383533051909,0.00114380755690115,0.000671811393128691,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,2.40917347650709e-06,4.47912451639061e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,1.27482473223539e-05,0.000101838816615164,RXN0_2301_m
1.27725e-05,1.27724999051845e-05,3.92285531352273e-12,RXN0_2381_p
1.27725e-05,1.27724999051845e-05,3.9228553135134e-12,RXN0_2382_p
0,1.0087127630602e-05,8.15160582869884e-05,RXN0_267_c
0,8.85965223167702e-13,6.38791237092129e-11,RXN0_302_p
0,-9.38596045507113e-14,9.27456162044573e-12,RXN0_363_c
0,0,0,RXN0_366_c
0,5.36433050803302e-06,0.000122156170632678,RXN0_383_c
0,2.53850407925181e-06,8.21305987475729e-05,RXN0_384_c
0,3.86718587540943e-06,0.000103806572867856,RXN0_385_c
0,0,0,RXN0_3942_c
0,4.06778689255294e-05,0.000281900657341819,RXN0_3962_c
0,0,0,RXN0_4281_c
0,5.02503114339153e-05,0.000383661153755347,RXN0_5001_c
0,0,0,RXN0_5038_c
0,5.81055236540548e-06,0.000127740651821488,RXN0_5107_c
0.0001653704,0.000297302829375386,0.000546705522208829,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0.00163506,0.00163345422936503,0.000329362248241573,RXN0_5184_p
0,1.58631666726175e-05,0.00025197511672541,RXN0_5185_c
0,1.50448785269322e-05,0.000247334547374798,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-1.150735e-06,-0.000110964458930245,0.000558322195406018,RXN0_5224_c
0,7.87988657079216e-05,0.000353332453175281,RXN0_5224_m
-0.0063665831056,-0.00648527331911264,0.000349549519783884,RXN0_5224_p
0,0,0,RXN0_5228_c
0,9.34877930798054e-14,9.27292589364789e-12,RXN0_5305_c
0,1.63186919793124e-05,0.000245014068482684,RXN0_5330_(NAD)_c
0,6.49512243883797e-06,0.000165473992700963,RXN0_5330_(NAD)_m
0,4.71175931460034e-06,0.000135941943327629,RXN0_5330_(NADP)_c
0,6.18381328173032e-06,0.000154750082547228,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,3.26962537575099e-06,4.63142689731895e-05,RXN0_5408_c
0,0,0,RXN0_5433_c
0,1.21803172773244e-05,0.000220639859054057,RXN0_5462_c
0,6.63200514022896e-07,1.08712484212267e-05,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,-6.57917412576799e-16,6.57917412576806e-14,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,-8.85965223177578e-13,6.3879123709767e-11,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,1.25630018737434e-15,1.25630018737434e-13,RXN0_884_NAD_p
0,5.53904637225699e-06,3.17446587450692e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-1.75086997554999e-06,2.72895750225622e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,2.31713317621691e-13,1.35506345244282e-11,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,6.99882219638704e-07,8.18633221594114e-06,RXN3O_4157_c
0,0,0,RXN3O_458_c
0,0,0,RXN490_3650_p
0,-6.42979736503951e-15,5.73153749409388e-13,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,0,0,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,-5.58399366920376e-15,4.47659981688238e-13,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,-6.42979736503951e-15,5.73153749409388e-13,RXN4FS_8_c
0,-6.42979736503951e-15,5.73153749409388e-13,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,3.89095613985851e-06,8.98752691838221e-05,RXN66_3_c
0,6.47080401584308e-06,0.000113614077678774,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,2.79999669124724,52.8434730528972,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,-1.14784998544224e-13,7.60376390224745e-12,RXNQT_4141_c
0,0,0,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,1.51387219076889e-05,0.000168894783195857,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,1.12954494683239e-05,0.000148963666193718,RXNQT_4305_c
0,2.96222818424351e-05,0.000344022990334166,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-6.51225e-05,-6.51451212982922e-05,3.93155632250152e-07,Raffinose_biomass
0,2.49616275840864e-05,0.000162890571961942,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,5.53904637225699e-06,3.17446587450692e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,5.53904619269227e-06,3.17446587764021e-05,SAICARSYN_RXN_p
0,9.47146257122336e-14,9.53345015042096e-12,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,1.70360732138295e-05,0.0002531550560885,SEDOBISALDOL_RXN_p
0,1.70360732138295e-05,0.0002531550560885,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
