median,mean,std,rxns
0,0,0,RXN_6421_c
0,0,0,RXN_6423_c
0,0,0,RXN_6424_c
0,0,0,RXN_6425_c
0,0,0,RXN_6461_c
0,0,0,RXN_6462_c
0,0,0,RXN_6464_c
0,0,0,RXN_6522_c
0,0,0,RXN_6523_c
0,0,0,RXN_6524_c
0,0,0,RXN_6541_c
0,0,0,RXN_6542_c
0,0,0,RXN_6543_c
0,0,0,RXN_6544_c
0,0,0,RXN_6545_c
0,0,0,RXN_6546_c
0,0,0,RXN_6547_c
0,0,0,RXN_6550_c
0,0,0,RXN_6562_c
0,0,0,RXN_661_c
0,5.23337178247005e-06,9.85769139075466e-05,RXN_6622_c
0,0,0,RXN_6685_c
0,0,0,RXN_6687_c
0,0,0,RXN_6721_c
0,0,0,RXN_6722_c
0,0,0,RXN_6723_c
0,0,0,RXN_6724_c
0,0,0,RXN_6741_c
0,0,0,RXN_6742_c
0,0,0,RXN_6762_c
0,0,0,RXN_6841_c
0,6.78395595830641e-06,0.000128564944264245,RXN_6902_m
0,0,0,RXN_6903_c
0,0,0,RXN_6903_p
0,0,0,RXN_698_c
0,0,0,RXN_7002_c
0,0,0,RXN_7062_c
0,0,0,RXN_7063_c
0,0,0,RXN_7064_c
0,0,0,RXN_7065_c
0,0,0,RXN_7066_c
0,0,0,RXN_7067_c
0,0,0,RXN_707_c
0,0,0,RXN_708_c
0,0,0,RXN_709_c
0,0,0,RXN_710_c
0,0,0,RXN_711_c
0,0,0,RXN_715_c
0,0,0,RXN_7162_c
0,1.75696454713217e-05,0.000102723510967378,RXN_7163_c
0,0,0,RXN_7182_c
0,2.46506749664423e-05,0.000176547060739012,RXN_7183_NADP_m
0,2.49412393807574e-05,0.000201499271725032,RXN_7183_NAD_m
0,1.77051255600968e-16,1.77051255600966e-14,RXN_7184_c
0,0,0,RXN_7185_c
0,1.75696454711446e-05,0.000102723510967407,RXN_7202_c
0,1.75696454711446e-05,0.000102723510967407,RXN_7203_c
0,1.75696454711446e-05,0.000102723510967407,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,7.03822037852979e-06,6.54761236713838e-05,RXN_7241_c
0,2.58098088047821e-06,3.95513294460567e-05,RXN_7242_c
0,2.1901246754474e-06,3.67595724786045e-05,RXN_7243_c
0,4.77110555592561e-06,5.38912549425861e-05,RXN_7244_c
0,6.62689772767632e-06,6.3519026090334e-05,RXN_7245_c
0,1.20566467674789e-05,8.55758127570732e-05,RXN_7246_c
0,4.45723949805158e-06,5.24006251009313e-05,RXN_7247_c
0,2.60144732630087e-06,4.00920505824706e-05,RXN_7248_c
0,1.85579217175071e-06,3.38837637796244e-05,RXN_7249_c
0,8.75470903560518e-06,7.32774030528088e-05,RXN_7250_c
0,3.32495999580264e-06,4.52234869513539e-05,RXN_7251_c
0,1.4244685475519e-05,9.27453040627546e-05,RXN_7253_c
0,0,0,RXN_7282_c
0,8.34130041734446e-06,7.1403999907662e-05,RXN_7301_c
0,6.15326170930432e-06,6.15972665992353e-05,RXN_7302_c
0,2.18803870804015e-06,3.6486131514613e-05,RXN_7303_c
0,2.18803870804015e-06,3.6486131514613e-05,RXN_7304_c
0,2.18803870804015e-06,3.6486131514613e-05,RXN_7305_c
0,1.46038358349008e-05,0.000167478173707576,RXN_7401_c
0,3.53553336874515e-06,8.11023103924247e-05,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,-2.5376367524829e-15,2.53763675248292e-13,RXN_7607_c
0,1.6596373212202e-05,0.00024747586600815,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,1.96652437262666e-06,2.65754896868711e-05,RXN_7674_p
0,1.96652437262666e-06,2.65754896868711e-05,RXN_7676_p
0,1.96652437262666e-06,2.65754896868711e-05,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-1.96652437262666e-06,2.65754896868711e-05,RXN_7678_NAD_p
0,1.96652437262666e-06,2.65754896868711e-05,RXN_7679_p
0,5.13916799591724e-06,2.9701924286226e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,-3.49958589804823e-15,3.49958589804809e-13,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,1.2022892987545e-05,0.000197453394651313,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-0.000227772,-0.000239175766292262,8.94371296854498e-05,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,-3.49958589804823e-15,3.49958589804809e-13,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,0,0,RXN_7771_c
0,4.47196718912508e-15,4.47196718912508e-13,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000313075,0.000319990024079394,5.93542293505266e-05,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.00063498,0.000639067861269948,1.71569866572598e-05,RXN_7903_p
0,1.74376274075483e-05,0.000237332129732698,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,1.31406737570383e-05,0.000221741206698397,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,2.20978038407846e-07,9.01913478574388e-06,RXN_7978_NADP_c
0,1.20613842015681e-06,2.12908609748711e-05,RXN_7978_NAD_c
0,2.7599391136428e-06,4.38299695277657e-05,RXN_7978_p
0,3.31405658487974e-07,1.10424367363495e-05,RXN_7979_NADP_c
0,1.09571080007668e-06,2.03200234471676e-05,RXN_7979_NAD_c
0,2.06018968386459e-06,3.82077373426617e-05,RXN_7979_p
0,2.06018968386459e-06,3.82077373426617e-05,RXN_7984_p
0,2.7599391136428e-06,4.38299695277657e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
6.79593e-05,6.77078507544804e-05,4.1263453849853e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,7.14249896438614e-07,1.94586323225165e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,4.49508773633108e-06,9.16565626877935e-05,RXN_8281_c
0,4.49508773633108e-06,9.16565626877935e-05,RXN_8282_c
0,0,0,RXN_8285_c
0,4.1319751305958e-06,8.80014545851423e-05,RXN_8286_c
0,3.30532202216325e-06,7.81873108357084e-05,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,3.90149113441684e-14,4.21632399985128e-12,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,3.30047590279565e-05,0.000130344986506651,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,2.53181640771421e-05,0.000306402878503644,RXN_8730_c
0,-1.46038358349008e-05,0.000167478173707576,RXN_8772_c
0,-1.65077040156999e-05,0.000173570173040781,RXN_8773_c
0,0,0,RXN_8783_c
0,0,0,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,2.51146596634589e-05,0.000214992708393141,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.000313075,-0.000319990024079394,5.93542293505266e-05,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,2.50255958145022e-05,0.000204159760401116,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.000839966537438726,0.000841867460712418,3.67433806944523e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.000839966537438726,0.000841867460712418,3.67433806944523e-05,RXN_9516_p
-0.000839966537438726,-0.000841867460712418,3.67433806944523e-05,RXN_9518_p
0.000839966537438726,0.000841867460712418,3.67433806944523e-05,RXN_9520_p
0.000839966537438726,0.000841867460712418,3.67433806944523e-05,RXN_9523_p
-0.000839966537438726,-0.000841867460712418,3.67433806944523e-05,RXN_9524_p
0.000839966537438726,0.000841867460712418,3.67433806944523e-05,RXN_9527_p
0.000839966537438726,0.000841867460712418,3.67433806944523e-05,RXN_9528_p
0.000839966537438726,0.000841867460712418,3.67433806944523e-05,RXN_9531_p
-0.000839966537438726,-0.000841867460712418,3.67433806944523e-05,RXN_9532_p
0.000839966537438726,0.000841867460712418,3.67433806944523e-05,RXN_9533_p
0.000839966369776952,0.000839407954411547,2.8986757880754e-05,RXN_9535_p
-0.000839966369776952,-0.000839407954411547,2.8986757880754e-05,RXN_9536_p
0.000839966369776952,0.000839407954411547,2.8986757880754e-05,RXN_9537_p
0.000839786635478222,0.000838228301387511,2.57182991161217e-05,RXN_9539_p
-0.000839786635478222,-0.000838228301387511,2.57182991161217e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
4.78626341841188e-05,4.77108594046622e-05,1.21849868914944e-05,RXN_9548_p
0.0001569435,0.000151449580712901,1.1702316778316e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,3.53553336874515e-06,8.11023103924247e-05,RXN_9588_c
0,0,0,RXN_95_c
0,6.53658727200177e-06,0.000110324491065289,RXN_9614_c
0,-5.28298847273439e-07,1.36544253388064e-05,RXN_961_p
0,7.57847481328897e-06,0.000118435951572896,RXN_9623_c
0,5.80316754675673e-06,0.000104078772913345,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,4.95267587801873e-06,9.53784294681457e-05,RXN_9628_c
0,0,0,RXN_9632_c
0.000682843222439237,0.00068677872067462,2.22657730488705e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.000682843222439237,0.00068677872067462,2.22657730488705e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.000682843222439237,0.00068677872067462,2.22657730488705e-05,RXN_9634_p
0.000682843222439237,0.00068677872067462,2.22657730488705e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.000839966537438726,0.000841867460712418,3.67433806944523e-05,RXN_9655_p
-0.000839966537438726,-0.000841867460712418,3.67433806944523e-05,RXN_9657_p
-0.000839966537438726,-0.000841867460712418,3.67433806944523e-05,RXN_9658_p
-0.000839966537438726,-0.000841867460712418,3.67433806944523e-05,RXN_9659_p
-0.000839966537438726,-0.000841867460712418,3.67433806944523e-05,RXN_9660_p
-0.000839966537438726,-0.000841867460712418,3.67433806944523e-05,RXN_9661_p
-0.000839966369776952,-0.000839407954411547,2.8986757880754e-05,RXN_9662_p
-0.000839786635478222,-0.000838228301387511,2.57182991161217e-05,RXN_9663_p
0,4.99639250022844e-06,9.61097198200542e-05,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,1.86214108407062e-05,0.000139499372127479,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,0,0,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,2.1901246754474e-06,3.67595724786045e-05,RXN0_1001_c
0.000297898641339602,0.000274976581208938,0.000278929662716385,RXN0_1132_m
-0.000297898641339602,-0.000274976581208938,0.000278929662716385,RXN0_1133_m
0.000297898641339602,0.000274976581208938,0.000278929662716385,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,1.74512892822944e-06,3.49302792603745e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,6.91502407939676e-06,5.93542293505265e-05,RXN0_2301_m
4.43839e-05,4.43838997868925e-05,6.82819971968635e-12,RXN0_2381_p
4.43839e-05,4.43838997868925e-05,6.82819971964147e-12,RXN0_2382_p
0,1.15362842567085e-05,8.00659273918617e-05,RXN0_267_c
0,-1.63741172126278e-15,1.63741172126282e-13,RXN0_302_p
0,-3.02692383912661e-14,2.21004386822308e-12,RXN0_363_c
0,-4.20533155583865e-14,4.20533155583859e-12,RXN0_366_c
0,2.80909665858179e-06,7.24842851088063e-05,RXN0_383_c
0,2.81239950167155e-06,7.25663074026747e-05,RXN0_384_c
0,2.78450476687901e-06,7.19132409162991e-05,RXN0_385_c
0,0,0,RXN0_3942_c
0,2.86979282743441e-05,0.000174291981516018,RXN0_3962_c
0,0,0,RXN0_4281_c
0,2.50255958145022e-05,0.000204159760401116,RXN0_5001_c
0,0,0,RXN0_5038_c
0,3.34604827250381e-06,7.88704788748312e-05,RXN0_5107_c
0.0005746548,0.000651210528622391,0.000412197355159118,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,1.88596450401898e-05,0.000264034060384444,RXN0_5184_p
0,8.86587728619761e-06,0.000181238863345172,RXN0_5185_c
0,1.08709778977374e-05,0.000201595701267716,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-3.123695e-06,-0.000296534953754363,0.000988451071429066,RXN0_5224_c
0,3.88805482802112e-05,0.000200449211757275,RXN0_5224_m
-0.00679180418644205,-0.0068209812945928,0.00029510846585148,RXN0_5224_p
0,0,0,RXN0_5228_c
0,-8.35068423200304e-15,1.12742563232042e-12,RXN0_5305_c
0,1.92322217019607e-05,0.000277087035697983,RXN0_5330_(NAD)_c
0,5.99820258157152e-06,0.000155104958377044,RXN0_5330_(NAD)_m
0,4.72721253024799e-06,0.000118093070516351,RXN0_5330_(NADP)_c
0,2.86077397469399e-06,9.08961100034818e-05,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,3.32495999580264e-06,4.52234869513539e-05,RXN0_5408_c
0,0,0,RXN0_5433_c
0,9.43765921823546e-06,0.000185323746643584,RXN0_5462_c
0,5.68511435560888e-07,9.75691967651002e-06,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,-6.00301951208462e-15,6.00301951208438e-13,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,1.63741172126278e-15,1.63741172126282e-13,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,1.63741172126278e-15,1.63741172126282e-13,RXN0_884_NAD_p
0,5.13916792359468e-06,2.9701924041227e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-1.96652437262666e-06,2.65754896868711e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,2.38011406971483e-06,2.67080506152184e-05,RXN3O_4157_c
0,0,0,RXN3O_458_c
0,0,0,RXN490_3650_p
0,-4.47196718912508e-15,4.47196718912508e-13,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,0,0,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,1.5841987148622e-06,1.43152171120076e-05,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,-4.47196718912508e-15,4.47196718912508e-13,RXN4FS_8_c
0,-4.47196718912508e-15,4.47196718912508e-13,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,2.79854179022873e-06,7.14384023373471e-05,RXN66_3_c
0,1.66752417696666e-05,0.000151093292358334,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,-3.26883514864972e-14,3.26883514864972e-12,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,0,0,RXNQT_4141_c
0,-3.74162328057851e-15,3.74162328057856e-13,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,1.12792563783992e-05,0.000117420492900909,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,1.26242732927687e-05,0.000152821521468312,RXNQT_4305_c
0,2.47806474900906e-05,0.000304037311072574,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-2.415185e-06,-2.4161764740371e-06,1.58460941743719e-08,Raffinose_biomass
0,1.80404212172263e-05,0.000105538813466868,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,5.13916792359468e-06,2.9701924041227e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,5.13916791908425e-06,2.97019241783598e-05,SAICARSYN_RXN_p
