median,mean,std,rxns
0,9.80285264752018e-05,0.00060189603806048,RXN_7183_NADP_m
0,1.86938323440018e-05,0.000211931730144452,RXN_7183_NAD_m
0,-5.31810342379118e-15,5.31810342379121e-13,RXN_7184_c
0,0,0,RXN_7185_c
0,3.36608741221234e-05,0.000192464340260027,RXN_7202_c
0,3.36608741221234e-05,0.000192464340260027,RXN_7203_c
0,3.36608741221234e-05,0.000192464340260027,RXN_7204_c
0,0,0,RXN_720_c
0,0,0,RXN_721_c
0,0,0,RXN_7224_c
0,0,0,RXN_7225_c
0,0,0,RXN_7226_c
0,0,0,RXN_7227_c
0,1.63225366904993e-05,0.000134781823836495,RXN_7241_c
0,2.67028959827461e-06,5.46933499893328e-05,RXN_7242_c
0,3.58684518674245e-06,6.348966302127e-05,RXN_7243_c
0,6.25713478501706e-06,8.36847781681351e-05,RXN_7244_c
0,1.43246789596136e-05,0.00012605503586697,RXN_7245_c
0,2.2681764294635e-05,0.000158855692425328,RXN_7246_c
0,1.36522470922247e-05,0.000123481560170995,RXN_7247_c
0,5.58470291762811e-06,7.96876081910963e-05,RXN_7248_c
0,8.06754417459658e-06,9.48034782584164e-05,RXN_7249_c
0,1.5793638607289e-05,0.000133321976493843,RXN_7250_c
0,7.43655327226759e-06,9.11830556918371e-05,RXN_7251_c
0,2.62243208498558e-05,0.000170640700748965,RXN_7253_c
0,0,0,RXN_7282_c
0,1.37514922448816e-05,0.000124539839579352,RXN_7301_c
0,1.02089356896609e-05,0.000107418218504992,RXN_7302_c
0,3.54255655522076e-06,6.3591168204656e-05,RXN_7303_c
0,3.54255655522076e-06,6.3591168204656e-05,RXN_7304_c
0,3.54255655522076e-06,6.3591168204656e-05,RXN_7305_c
0,4.26161667094645e-05,0.000407036882865309,RXN_7401_c
0,1.12939214749257e-05,0.000196438187499342,RXN_743_c
0,0,0,RXN_745_c
0,0,0,RXN_7481_c
0,0,0,RXN_7482_c
0,0,0,RXN_7483_c
0,0,0,RXN_7484_c
0,0,0,RXN_7485_c
0,0,0,RXN_7486_c
0,0,0,RXN_7487_c
0,0,0,RXN_7488_c
0,0,0,RXN_7569_c
0,0,0,RXN_7570_c
0,0,0,RXN_7573_c
0,0,0,RXN_7575_c
0,0,0,RXN_7577_c
0,0,0,RXN_7578_c
0,0,0,RXN_7580_c
0,0,0,RXN_7589_c
0,0,0,RXN_7590_c
0,0,0,RXN_7596_c
0,0,0,RXN_7598_c
0,0,0,RXN_7607_c
0,1.44088475788655e-05,0.000314164306604708,RXN_7609_c
0,0,0,RXN_7614_c
0,0,0,RXN_7626_c
0,0,0,RXN_7628_c
0,0,0,RXN_7629_c
0,0,0,RXN_7630_c
0,0,0,RXN_7631_c
0,0,0,RXN_7632_c
0,0,0,RXN_7633_c
0,0,0,RXN_7648_c
0,0,0,RXN_7650_c
0,0,0,RXN_7651_c
0,0,0,RXN_7652_c
0,0,0,RXN_7653_c
0,0,0,RXN_7654_c
0,0,0,RXN_7655_c
0,0,0,RXN_7656_c
0,0,0,RXN_7658_p
0,0,0,RXN_7659_p
0,0,0,RXN_7660_p
0,3.19260288356177e-06,4.59585373292152e-05,RXN_7674_p
0,3.19260288356177e-06,4.59585373292152e-05,RXN_7676_p
0,3.19260288356177e-06,4.59585373292152e-05,RXN_7677_p
0,0,0,RXN_7678_NADP_p
0,-3.19260288356177e-06,4.59585373292152e-05,RXN_7678_NAD_p
0,3.19260288356177e-06,4.59585373292152e-05,RXN_7679_p
0,8.96924984546418e-06,5.2312338125075e-05,RXN_7682_c
0,0,0,RXN_7683_c
0,-5.87691209925971e-15,5.87691209925973e-13,RXN_7686_c
0,0,0,RXN_7687_c
0,0,0,RXN_7700_c
0,1.44308506455865e-05,0.000271342076488342,RXN_7703_c
0,0,0,RXN_7716_m
0,0,0,RXN_7733_c
-0.000357118,-0.000380370299615185,0.0001718869118658,RXN_7737_p
0,0,0,RXN_7738_c
0,0,0,RXN_7739_c
0,0,0,RXN_773_c
0,0,0,RXN_7748_c
0,0,0,RXN_7749_c
0,-5.87691209925971e-15,5.87691209925973e-13,RXN_7750_c
0,0,0,RXN_7753_c
0,0,0,RXN_7754_c
0,0,0,RXN_7770_c
0,0,0,RXN_7771_c
0,8.67488231313766e-15,8.67488231313781e-13,RXN_7772_c
0,0,0,RXN_7775_c
0,0,0,RXN_7777_c
0,0,0,RXN_7782_c
0.000490861,0.000504115831504718,0.00011336927428402,RXN_7800_p
0,0,0,RXN_7815_c
0,0,0,RXN_7828_c
0,0,0,RXN_7830_c
0,0,0,RXN_7832_c
0,0,0,RXN_7834_c
0,0,0,RXN_7842_c
0,0,0,RXN_7843_c
0,0,0,RXN_7876_c
0,0,0,RXN_7877_c
0,0,0,RXN_7878_c
0,0,0,RXN_7883_c
0,0,0,RXN_7884_c
0,0,0,RXN_7885_c
0,0,0,RXN_7886_c
0,0,0,RXN_7891_c
0,0,0,RXN_7892_c
0,0,0,RXN_7893_c
0,0,0,RXN_7894_c
0,0,0,RXN_7895_c
0,0,0,RXN_7897_c
0.0012684115,0.0012774792963087,3.53653345343385e-05,RXN_7903_p
0,2.15404577186543e-05,0.000331515913043623,RXN_7913_c
0,0,0,RXN_7921_c
0,0,0,RXN_7922_c
0,0,0,RXN_7931_c
0,2.32931964795388e-05,0.000397181355636949,RXN_7948_c
0,0,0,RXN_7968_NADP_c
0,0,0,RXN_7968_NAD_c
0,0,0,RXN_7974_c
0,5.39501110635538e-07,1.90689189702464e-05,RXN_7978_NADP_c
0,2.60046097890183e-06,4.1898170304569e-05,RXN_7978_NAD_c
0,4.41590385677667e-06,7.49032769923813e-05,RXN_7978_p
0,9.5235051382441e-07,2.49942610862915e-05,RXN_7979_NADP_c
0,2.18761157571296e-06,3.86746459228321e-05,RXN_7979_NAD_c
0,4.18457275881396e-06,7.38684367779081e-05,RXN_7979_p
0,4.18457275881396e-06,7.38684367779081e-05,RXN_7984_p
0,4.41590385677667e-06,7.49032769923813e-05,RXN_7985_p
0,0,0,RXN_7997_c
0,0,0,RXN_7998_c
0.000106552,0.000106104481440814,6.89118338023836e-06,RXN_8001_p
0,0,0,RXN_8025_c
0,0,0,RXN_8026_c
0,0,0,RXN_8028_c
0,0,0,RXN_8035_c
0,0,0,RXN_8036_c
0,0,0,RXN_8037_c
0,0,0,RXN_8038_c
0,0,0,RXN_8040_c
0,0,0,RXN_8042_c
0,0,0,RXN_8074_c
0,0,0,RXN_8083_c
0,0,0,RXN_8085_c
0,0,0,RXN_8086_c
0,0,0,RXN_8088_c
0,0,0,RXN_8089_c
0,0,0,RXN_8090_c
0,0,0,RXN_8091_c
0,1.22394503693995e-06,3.53127587901616e-05,RXN_8092_c
0,0,0,RXN_8094_c
0,0,0,RXN_8138_c
0,0,0,RXN_8139_c
0,0,0,RXN_8140_c
0,0,0,RXN_8144_c
0,0,0,RXN_8147_c
0,0,0,RXN_8149_c
0,0,0,RXN_8150_c
0,0,0,RXN_8151_c
0,0,0,RXN_8152_c
0,0,0,RXN_8153_c
0,0,0,RXN_8155_c
0,0,0,RXN_8169_c
0,0,0,RXN_8170_c
0,0,0,RXN_8171_c
0,0,0,RXN_8173_c
0,0,0,RXN_8176_c
0,0,0,RXN_8177_c
0,0,0,RXN_8178_c
0,0,0,RXN_8197_c
0,0,0,RXN_8204_c
0,0,0,RXN_8205_c
0,0,0,RXN_8220_c
0,0,0,RXN_8222_c
0,0,0,RXN_8225_c
0,0,0,RXN_8228_c
0,0,0,RXN_8231_c
0,0,0,RXN_8232_c
0,0,0,RXN_8233_c
0,0,0,RXN_8234_c
0,0,0,RXN_8235_c
0,0,0,RXN_8236_c
0,0,0,RXN_8238_c
0,0,0,RXN_8239_c
0,0,0,RXN_8262_c
0,0,0,RXN_8264_c
0,0,0,RXN_8266_c
0,0,0,RXN_8268_c
0,0,0,RXN_8277_c
0,0,0,RXN_8278_c
0,0,0,RXN_8279_c
0,1.10587158176021e-05,0.000197049761682857,RXN_8281_c
0,1.10587158176021e-05,0.000197049761682857,RXN_8282_c
0,0,0,RXN_8285_c
0,7.53692435899751e-06,0.000160582141994039,RXN_8286_c
0,3.98144812518235e-06,0.000115432842547071,RXN_8287_c
0,0,0,RXN_8289_c
0,0,0,RXN_8315_c
0,0,0,RXN_8336_c
0,0,0,RXN_8340_c
0,0,0,RXN_8344_c
0,0,0,RXN_8348_c
0,0,0,RXN_8352_c
0,0,0,RXN_8354_c
0,0,0,RXN_8355_c
0,0,0,RXN_8357_c
0,0,0,RXN_8378_c
0,0,0,RXN_8382_c
0,0,0,RXN_8383_c
0,0,0,RXN_8386_c
0,0,0,RXN_8387_c
0,0,0,RXN_8416_c
0,0,0,RXN_8422_c
0,0,0,RXN_8435_c
0,0,0,RXN_8441_c
0,0,0,RXN_8442_c
0,0,0,RXN_8443_c
0,0,0,RXN_8444_c
0,0,0,RXN_8450_c
0,0,0,RXN_8451_c
0,0,0,RXN_8452_c
0,0,0,RXN_8460_c
0,0,0,RXN_8461_c
0,0,0,RXN_8469_c
0,0,0,RXN_8471_c
0,0,0,RXN_8473_c
0,0,0,RXN_8475_c
0,0,0,RXN_8478_c
0,0,0,RXN_8481_c
0,0,0,RXN_8482_c
0,0,0,RXN_8483_c
0,0,0,RXN_8486_c
0,0,0,RXN_8487_c
0,0,0,RXN_8491_c
0,0,0,RXN_8495_c
0,0,0,RXN_8496_c
0,0,0,RXN_8497_c
0,0,0,RXN_8498_c
0,0,0,RXN_8499_c
0,0,0,RXN_8500_c
0,0,0,RXN_8501_c
0,0,0,RXN_8508_c
0,0,0,RXN_8509_c
0,0,0,RXN_8510_c
0,0,0,RXN_8516_c
0,0,0,RXN_8517_c
0,0,0,RXN_8532_c
0,0,0,RXN_8533_c
0,0,0,RXN_8534_c
0,0,0,RXN_8536_c
0,0,0,RXN_8537_c
0,0,0,RXN_8538_c
0,0,0,RXN_8553_c
0,0,0,RXN_8561_c
0,0,0,RXN_8562_c
0,5.97621981989072e-05,0.000239484572708291,RXN_8568_c
0,0,0,RXN_8574_c
0,0,0,RXN_8616_c
0,0,0,RXN_8618_c
0,0,0,RXN_8619_c
0,0,0,RXN_8632_c
0,0,0,RXN_8642_c
0,0,0,RXN_8648_c
0,0,0,RXN_8654_c
0,0,0,RXN_8675_c
0,0,0,RXN_8678_c
0,0,0,RXN_8679_c
0,0,0,RXN_8680_c
0,0,0,RXN_8681_c
0,0,0,RXN_8682_c
0,0,0,RXN_8683_c
0,0,0,RXN_8684_c
0,0,0,RXN_8688_c
0,0,0,RXN_8692_c
0,0,0,RXN_8694_c
0,0,0,RXN_8700_c
0,4.69876172315643e-05,0.000567895046311662,RXN_8730_c
0,-4.26161667094645e-05,0.000407036882865309,RXN_8772_c
0,-4.55988221837819e-05,0.000414481040112266,RXN_8773_c
0,0,0,RXN_8783_c
0,-1.92854430857901e-14,1.928544308579e-12,RXN_8784_c
0,0,0,RXN_87_c
0,0,0,RXN_8813_c
0,0,0,RXN_8814_c
0,0,0,RXN_8855_c
0,0,0,RXN_8857_c
0,0,0,RXN_8891_c
0,0,0,RXN_8898_c
0,4.52048998744195e-05,0.000392618027241373,RXN_8899_c
0,0,0,RXN_8900_c
0,0,0,RXN_8901_c
0,0,0,RXN_8902_c
0,0,0,RXN_8909_c
0,0,0,RXN_8911_c
0,0,0,RXN_8912_c
0,0,0,RXN_8916_c
0,0,0,RXN_8931_c
0,0,0,RXN_8939_c
0,0,0,RXN_8962_c
0,0,0,RXN_8969_c
0,0,0,RXN_8970_c
0,0,0,RXN_8971_c
0,0,0,RXN_8975_c
0,0,0,RXN_8976_c
-0.000490861,-0.000504115831504718,0.00011336927428402,RXN_8991_p
0,0,0,RXN_8992_c
0,0,0,RXN_9003_c
0,0,0,RXN_9017_c
0,0,0,RXN_9018_c
0,0,0,RXN_9021_c
0,0,0,RXN_9022_c
0,0,0,RXN_9031_c
0,0,0,RXN_9045_c
0,0,0,RXN_9083_c
0,0,0,RXN_9084_c
0,0,0,RXN_90_c
0,6.28010633294298e-05,0.00046251476434819,RXN_9104_c
0,0,0,RXN_9190_c
0,0,0,RXN_9191_c
0,0,0,RXN_9192_c
0,0,0,RXN_9193_c
0,0,0,RXN_91_c
0,0,0,RXN_9204_c
0,0,0,RXN_9205_c
0,0,0,RXN_9217_c
0,0,0,RXN_9220_c
0,0,0,RXN_9222_c
0,0,0,RXN_9225_c
0,0,0,RXN_9229_c
0,0,0,RXN_9230_c
0,0,0,RXN_9233_c
0,0,0,RXN_9237_c
0,0,0,RXN_9240_c
0,0,0,RXN_9244_c
0,0,0,RXN_9245_c
0,0,0,RXN_9246_c
0,0,0,RXN_9261_c
0,0,0,RXN_9270_c
0,0,0,RXN_9280_c
0,0,0,RXN_9281_c
0,0,0,RXN_9282_c
0,0,0,RXN_9287_c
0,0,0,RXN_92_c
0,0,0,RXN_9310_c
0,0,0,RXN_9311_c
0,0,0,RXN_9312_c
0,0,0,RXN_9314_c
0,0,0,RXN_9315_c
0,0,0,RXN_9356_c
0,0,0,RXN_9372_c
0,0,0,RXN_9472_c
0,0,0,RXN_9479_c
0,0,0,RXN_947_c
0.00164692235340801,0.00165459776562404,7.25165625995574e-05,RXN_9514_p
0,0,0,RXN_9515_c
0.00164692235340801,0.00165459776562404,7.25165625995574e-05,RXN_9516_p
-0.00164692235340801,-0.00165459776562404,7.25165625995574e-05,RXN_9518_p
0.00164692235340801,0.00165459776562404,7.25165625995574e-05,RXN_9520_p
0.00164692235340801,0.00165459776562404,7.25165625995574e-05,RXN_9523_p
-0.00164692235340801,-0.00165459776562404,7.25165625995574e-05,RXN_9524_p
0.00164692235340801,0.00165459776562404,7.25165625995574e-05,RXN_9527_p
0.00164692235340801,0.00165459776562404,7.25165625995574e-05,RXN_9528_p
0.00164692235340801,0.00165459776562404,7.25165625995574e-05,RXN_9531_p
-0.00164692235340801,-0.00165459776562404,7.25165625995574e-05,RXN_9532_p
0.00164692235340801,0.00165459776562404,7.25165625995574e-05,RXN_9533_p
0.00164692229360149,0.00164962863068465,5.6031625026889e-05,RXN_9535_p
-0.00164692229360149,-0.00164962863068465,5.6031625026889e-05,RXN_9536_p
0.00164692229360149,0.00164962863068465,5.6031625026889e-05,RXN_9537_p
0.00164668840594571,0.00164729087039933,4.938461139863e-05,RXN_9539_p
-0.00164668840594571,-0.00164729087039933,4.938461139863e-05,RXN_9540_p
0,0,0,RXN_9545_c
0,0,0,RXN_9546_c
0.000108426200215893,0.000108020257730916,2.29925372072292e-05,RXN_9548_p
0.00026985,0.000261791316359678,2.00840451742782e-05,RXN_9549_p
0,0,0,RXN_9550_c
0,0,0,RXN_9552_c
0,0,0,RXN_9553_c
0,0,0,RXN_9555_c
0,0,0,RXN_9556_c
0,0,0,RXN_9557_c
0,0,0,RXN_9558_c
0,0,0,RXN_9559_c
0,0,0,RXN_9560_c
0,0,0,RXN_9561_c
0,0,0,RXN_9562_c
0,0,0,RXN_9563_c
0,0,0,RXN_9564_c
0,0,0,RXN_9565_c
0,0,0,RXN_9567_c
0,0,0,RXN_9571_c
0,0,0,RXN_9574_c
0,0,0,RXN_9575_c
0,1.12939214749257e-05,0.000196438187499342,RXN_9588_c
0,0,0,RXN_95_c
0,8.60916331420046e-06,0.000171999712838932,RXN_9614_c
0,-1.27188097360733e-06,2.87752781079685e-05,RXN_961_p
0,1.41538099309298e-05,0.000220604994818221,RXN_9623_c
0,1.32862584676636e-05,0.000212590473541553,RXN_9624_c
0,0,0,RXN_9626_c
0,0,0,RXN_9627_c
0,1.04825812283568e-05,0.000187863793475666,RXN_9628_c
0,0,0,RXN_9632_c
0.00137683833176177,0.00138549955403963,4.38611653145424e-05,RXN_9632_p
0,0,0,RXN_9633_c
0.00137683833176177,0.00138549955403963,4.38611653145424e-05,RXN_9633_p
0,0,0,RXN_9634_c
0.00137683833176177,0.00138549955403963,4.38611653145424e-05,RXN_9634_p
0.00137683833176177,0.00138549955403963,4.38611653145424e-05,RXN_9635_p
0,0,0,RXN_9636_c
0,0,0,RXN_9638_c
0,0,0,RXN_9639_c
0,0,0,RXN_9644_c
0.00164692235340801,0.00165459776562404,7.25165625995574e-05,RXN_9655_p
-0.00164692235340801,-0.00165459776562404,7.25165625995574e-05,RXN_9657_p
-0.00164692235340801,-0.00165459776562404,7.25165625995574e-05,RXN_9658_p
-0.00164692235340801,-0.00165459776562404,7.25165625995574e-05,RXN_9659_p
-0.00164692235340801,-0.00165459776562404,7.25165625995574e-05,RXN_9660_p
-0.00164692235340801,-0.00165459776562404,7.25165625995574e-05,RXN_9661_p
-0.00164692229360149,-0.00164962863068465,5.6031625026889e-05,RXN_9662_p
-0.00164668840594571,-0.00164729087039933,4.938461139863e-05,RXN_9663_p
0,8.23417589215605e-06,0.000167024828822821,RXN_9673_c
0,0,0,RXN_9674_c
0,0,0,RXN_9679_c
0,0,0,RXN_9680_c
0,3.26959831167508e-05,0.0002451278432428,RXN_969_x
0,0,0,RXN_9703_NADP_c
0,0,0,RXN_9703_NAD_c
0,0,0,RXN_9720_c
0,0,0,RXN_9726_c
0,0,0,RXN_9733_c
0,0,0,RXN_9743_c
0,0,0,RXN_9745_c
0,0,0,RXN_9748_c
0,0,0,RXN_9749_c
0,0,0,RXN_9751_c
0,0,0,RXN_9752_c
0,0,0,RXN_9799_c
0,0,0,RXN_9802_c
0,0,0,RXN_9803_c
0,0,0,RXN_9805_c
0,0,0,RXN_9806_c
0,0,0,RXN_9807_c
0,0,0,RXN_9825_c
0,0,0,RXN_9847_c
0,0,0,RXN_9848_c
0,0,0,RXN_9863_c
0,0,0,RXN_9864_c
0,0,0,RXN_9868_c
0,0,0,RXN_991_c
0,0,0,RXN_9939_c
0,0,0,RXN_9944_c
0,0,0,RXN_9951_c
0,0,0,RXN_9989_c
0,0,0,RXN_Mg_PROTOPORPHYRIN_METHYLESTER_SYN_p
0,3.58684518674245e-06,6.348966302127e-05,RXN0_1001_c
0.000745623586942105,0.000641961096830535,0.000588908604758438,RXN0_1132_m
-0.000745623586942105,-0.000641961096830535,0.000588908604758438,RXN0_1133_m
0.000745623586942105,0.000641961096830535,0.000588908604758438,RXN0_1134_m
0,0,0,RXN0_1147_m
0,0,0,RXN0_1441_c
0,0,0,RXN0_1461_p
0,2.93503698150093e-06,6.13058128757655e-05,RXN0_1483_c
0,0,0,RXN0_1602_c
0,0,0,RXN0_1603_c
0,1.32548315047135e-05,0.00011336927428402,RXN0_2301_m
6.95884e-05,6.95883996924338e-05,9.12112744666207e-12,RXN0_2381_p
6.95884e-05,6.95883996924338e-05,9.12112744676807e-12,RXN0_2382_p
0,1.82394648237136e-05,0.000137816737830367,RXN0_267_c
0,0,0,RXN0_302_p
0,3.44845537122993e-14,1.99976306280941e-12,RXN0_363_c
0,-5.36706475568421e-15,5.36706475568421e-13,RXN0_366_c
0,4.45169242786255e-06,0.000123427820657968,RXN0_383_c
0,5.18414354250578e-06,0.000130677841728159,RXN0_384_c
0,6.45575487158441e-06,0.000148291496084307,RXN0_385_c
0,0,0,RXN0_3942_c
0,7.41666158218129e-05,0.00043760233026661,RXN0_3962_c
0,0,0,RXN0_4281_c
0,6.28010633294298e-05,0.00046251476434819,RXN0_5001_c
0,0,0,RXN0_5038_c
0,6.55310621496965e-06,0.000150207381484136,RXN0_5107_c
0.0009009862,0.00104515559990774,0.000767210129799082,RXN0_5114_p
0,0,0,RXN0_5116_c
0,0,0,RXN0_5181_p
0,3.56867841112963e-05,0.000494089686225551,RXN0_5184_p
0,1.70099093816584e-05,0.000340459185173723,RXN0_5185_c
0,1.70905296819177e-05,0.000341781441671654,RXN0_5186_c
0,0,0,RXN0_5199_c
0,0,0,RXN0_5222_c
-7.758365e-06,-0.000374106301579491,0.00150676250967689,RXN0_5224_c
0,7.12115314408931e-05,0.000376601322733853,RXN0_5224_m
-0.0132646907800539,-0.0133507898168483,0.000583350052365161,RXN0_5224_p
0,0,0,RXN0_5228_c
0,-1.18783234333633e-14,1.18783234333632e-12,RXN0_5305_c
0,2.95921794186913e-05,0.000467073101318576,RXN0_5330_(NAD)_c
0,9.71195677968125e-06,0.000269207312551166,RXN0_5330_(NAD)_m
0,1.04741085305742e-05,0.000240076148813784,RXN0_5330_(NADP)_c
0,6.6140577183855e-06,0.000190826392368015,RXN0_5330_(NADP)_m
0,0,0,RXN0_5363_c
0,0,0,RXN0_5398_c
0,7.43655327226759e-06,9.11830556918371e-05,RXN0_5408_c
0,0,0,RXN0_5433_c
0,1.67662217904337e-05,0.000335610440865405,RXN0_5462_c
0,1.16133828267979e-06,1.84404624714987e-05,RXN0_6382_c
0,0,0,RXN0_6451_c
0,0,0,RXN0_6452_c
0,0,0,RXN0_6460_c
0,-1.89188929695253e-14,1.3509429877906e-12,RXN0_6491_c
0,0,0,RXN0_6710_c
0,0,0,RXN0_7041_c
0,0,0,RXN0_7079_c
0,0,0,RXN0_882_p
0,0,0,RXN0_884_NADP_p
0,0,0,RXN0_884_NAD_p
0,8.96924987503308e-06,5.23123381200042e-05,RXN0_901_c
0,0,0,RXN0_962_c
0,0,0,RXN0_984_c
0,0,0,RXN0_985_c
0,0,0,RXN0_986_c
0,0,0,RXN1F_101_c
0,0,0,RXN1F_10_p
0,0,0,RXN1F_147_c
0,0,0,RXN1F_148_c
0,0,0,RXN1F_150_c
0,0,0,RXN1F_151_c
0,0,0,RXN1F_152_c
0,0,0,RXN1F_155_c
0,0,0,RXN1F_160_c
0,0,0,RXN1F_161_c
0,0,0,RXN1F_162_c
0,0,0,RXN1F_163_c
0,0,0,RXN1F_165_c
0,0,0,RXN1F_167_c
0,0,0,RXN1F_168_c
0,0,0,RXN1F_170_c
0,0,0,RXN1F_19_c
0,0,0,RXN1F_20_p
0,0,0,RXN1F_28_c
0,0,0,RXN1F_357_c
0,0,0,RXN1F_461_c
0,0,0,RXN1F_462_c
0,-3.19260288356177e-06,4.59585373292152e-05,RXN1F_66_p
0,0,0,RXN1F_72_p
0,0,0,RXN1F_775_c
0,0,0,RXN1F_93_c
0,0,0,RXN1F_99_c
0,0,0,RXN1G_1053_c
0,0,0,RXN1G_163_c
0,0,0,RXN1G_260_c
0,0,0,RXN1G_320_c
0,0,0,RXN1G_349_c
0,0,0,RXN1G_358_c
0,0,0,RXN1G_364_c
0,0,0,RXN1G_395_c
0,0,0,RXN1G_469_c
0,0,0,RXN1G_488_c
0,0,0,RXN1G_508_c
0,0,0,RXN1G_517_c
0,0,0,RXN1G_526_c
0,0,0,RXN1G_881_c
0,0,0,RXN3DJ_11417_c
0,0,0,RXN3DJ_170_c
0,0,0,RXN3O_1120_c
0,0,0,RXN3O_130_c
0,0,0,RXN3O_1380_c
0,0,0,RXN3O_178_c
0,0,0,RXN3O_1803_c
0,0,0,RXN3O_1983_c
0,0,0,RXN3O_218_c
0,0,0,RXN3O_4113_c
0,3.64235570401279e-06,4.17746406872191e-05,RXN3O_4157_c
0,0,0,RXN3O_458_c
0,0,0,RXN490_3650_p
0,0,0,RXN4FS_10_c
0,0,0,RXN4FS_11_c
0,0,0,RXN4FS_12_c
0,0,0,RXN4FS_13_c
0,3.34921997267626e-06,2.41145381804191e-05,RXN4FS_14_c
0,0,0,RXN4FS_3_c
0,0,0,RXN4FS_8_c
0,0,0,RXN4FS_9_c
0,0,0,RXN66_11_c
0,0,0,RXN66_12_c
0,0,0,RXN66_13_c
0,0,0,RXN66_14_c
0,0,0,RXN66_221_c
0,0,0,RXN66_281_NAD_c
0,0,0,RXN66_303_c
0,0,0,RXN66_304_c
0,0,0,RXN66_305_c
0,0,0,RXN66_313_NADP_c
0,0,0,RXN66_313_NAD_c
0,0,0,RXN66_321_c
0,0,0,RXN66_323_c
0,5.13157726476287e-06,0.000126444609852212,RXN66_3_c
0,1.80574316967409e-05,0.000227867200813613,RXN66_3_m
0,0,0,RXN66_478_c
0,0,0,RXN66_479_c
0,0,0,RXN66_484_c
0,0,0,RXN66_532_c
0,0,0,RXN6666_2_c
0,0,0,RXN8J2_1_c
0,0,0,RXNARA_8002_c
0,0,0,RXNDQC_2_c
0,0,0,RXNN_404_c
0,0,0,RXNQT_1_c
0,0,0,RXNQT_3_c
0,-1.33886411002008e-14,1.33886411002006e-12,RXNQT_4141_c
0,-1.33886411002008e-14,1.33886411002006e-12,RXNQT_4142_c
0,0,0,RXNQT_4164_c
0,0,0,RXNQT_4167_c
0,0,0,RXNQT_4170_c
0,0,0,RXNQT_4173_c
0,0,0,RXNQT_4176_c
0,1.78778307338771e-05,0.000200830294948178,RXNQT_4191_c
0,0,0,RXNQT_4301_c
0,1.6213135582723e-05,0.000235949477522887,RXNQT_4305_c
0,4.53899233463799e-05,0.000557326638322323,RXNQT_4306_c
0,0,0,RXNQT_4324_c
0,0,0,RXNQT_4325_c
0,0,0,RXNQT_4326_c
0,0,0,RXNQT_4327_c
0,0,0,RXNQT_4328_c
0,0,0,RXNQT_4341_c
0,0,0,RXNQT_4366_c
0,0,0,RXNQT_4382_c
0,0,0,RXNQT_4383_c
0,0,0,RXNQT_4385_c
0,0,0,RXNQT_4386_c
0,0,0,RXNQT_4387_c
0,0,0,RXNQT_4393_c
0,0,0,RXNQT_4395_c
0,0,0,RXNQT_4397_c
0,0,0,RXNQT_4398_c
-4.738315e-05,-4.74026020024467e-05,3.10888886873639e-07,Raffinose_biomass
0,3.35489722649286e-05,0.000210235465441577,S_ADENMETSYN_RXN_c
0,0,0,S_ADENOSYLHOMOCYSTEINE_DEAMINASE_RXN_c
0,8.96924987503308e-06,5.23123381200042e-05,S_ALLANTOIN_xc
0,0,0,S_FORMYLGLUTATHIONE_HYDROLASE_RXN_c
0,0,0,S_NORLAUDANOSOLINE_SYNTHASE_RXN_c
0,8.96924986827563e-06,5.23123381211625e-05,SAICARSYN_RXN_p
0,-1.26009532186131e-14,1.26009532186132e-12,SAMDECARB_RXN_c
0,0,0,SAM_SHAC_pc
0,0,0,SAM_biomass
0,0,0,SARCOX_RXN_c
0,0,0,SCOPOLETIN_GLUCOSYLTRANSFERASE_RXN_c
0,4.09624509727383e-05,0.000636635700705951,SEDOBISALDOL_RXN_p
0,4.09624509727383e-05,0.000636635700705951,SEDOHEPTULOSE_BISPHOSPHATASE_RXN_p
0,2.68479908406142e-05,0.000429111805604981,SERINE__PYRUVATE_AMINOTRANSFERASE_RXN_c
0.00041673,0.000416729999999992,7.80664598395363e-18,SERINE__TRNA_LIGASE_RXN_c
0,0,0,SERINE_C_PALMITOYLTRANSFERASE_RXN_c
0,4.660002e-08,3.294954237995e-06,SERINE_GLYOXYLATE_AMINOTRANSFERASE_RXN_x
0,9.41244609788188e-06,9.92548116111897e-05,SERINE_O_ACETTRAN_RXN_c
0,3.03225346772134e-05,0.000159530959493268,SERINE_O_ACETTRAN_RXN_m
0.0002342519,0.000217892007951718,0.000158306715820721,SERINE_O_ACETTRAN_RXN_p
0,-3.03225346772134e-05,0.000159530959493268,SER_mc
0.00041673,0.000547809570919794,0.000735578229447427,SER_pc
0,-4.66000127349331e-08,3.29495423809775e-06,SER_xc
-0.0005397634,-0.000544526543796,4.46638475909851e-05,SHIKIMATE_5_DEHYDROGENASE_RXN_p
0.0005397634,0.000544526543796,4.46638475909851e-05,SHIKIMATE_KINASE_RXN_p
0,0,0,SINAPATE_1_GLUCOSYLTRANSFERASE_RXN_c
0,0,0,SINAPINE_ESTERASE_RXN_c
0,-4.74103528275663e-06,5.04374274416427e-05,SO3_xc
0,0,0,SO4_biomass
-0.0002342519,-0.000239690367012567,5.39739819884724e-05,SO4_pc
0.0002342519,0.000234251899533036,1.51687467343677e-11,SO4_tx
0,4.74103528275663e-06,5.04374274416427e-05,SO4_xc
0,0,0,SORB6PDEHYDROG_RXN_c
0,0,0,SPERMACTRAN_RXN_c
